x,y,z
1.7795804584935313,2.642842107012323,-0.1555870489251463
4.073273564910181,-1.2265156630647327,-0.07844263611565871
2.0284382837326405,-0.2617164446620228,3.1118630262316187
3.6439706814023607,-0.251246102338159,-0.39657661965808955
1.3269640104253309,2.832389544568659,0.5226673380688177
2.8280187024588805,0.18172161842346948,0.7854203609065162
2.9114553290968987,0.6353052436333898,0.017239541569825656
3.3741817841564634,0.4908020854348198,-0.7554056418303119
2.4133021435895294,0.656745848150299,1.064162033961951
1.6328613352149195,1.0940904932267523,2.192690396139934
1.1303900301561596,1.270809897174523,2.9692993717512657
2.0454250544584225,2.1026589334439127,-0.056797004842929155
3.4956170838271596,0.5895308778943363,-1.177661362717838
3.40294453872637,-1.5915387389201783,1.9321187091031033
1.5368581741429228,0.9195358472664114,2.6267085157407166
3.860750043968965,-0.896831614683339,-0.01452669566474607
3.7149702313234982,-1.6213306758316088,1.243169298952395
1.821308983881555,0.21091926228189112,2.928274779864691
0.9540684905139796,1.5933142074123239,2.9442396735237364
1.4208759816210543,0.8285951549565361,2.9196415490714065
4.022138268124424,-0.6186339436868753,-0.7210463293449119
1.9811490398558864,1.357067294126202,1.1068182741042947
3.8896625997802534,-2.20955617959036,1.6536062554686382
4.163088857140897,-1.3583342481767864,-0.07504602864610987
1.7222555716668606,0.7686172360754628,2.4115909757395353
1.1218693507744768,1.7011996438520738,2.476483277316696
3.6038016530645627,-1.81568817770148,1.702876695569831
1.2621270980277655,2.6945228170403617,0.870376120798833
2.108959485950914,-0.8457576359659222,3.6878893074826458
1.5435326232811406,0.15152340428986866,3.6062726296998404
2.0518151538495455,-0.8800479967851418,3.8353520735719266
2.9924000570354092,-1.2119059472996576,2.293994391324974
3.8227333976966613,-0.829439137739624,-0.026517206484564904
2.855533635111186,-1.0512523932192819,2.33234102160918
2.3162117287478714,2.3622364554517388,-0.9188037379250229
3.904108807432788,-0.924284184924979,-0.01960281187280355
2.84453935234248,1.2712069234500292,-0.7050816335521413
1.3109746398176667,1.353394846327747,2.5358340977124616
2.347699676275145,1.6833662922628685,-0.10668289663465558
1.6261191240696897,2.7086251495621356,0.06629880120371667
3.6746644009640583,-0.2723029927723173,-0.42459051751810173
2.143741730809054,-0.7486093366755913,3.504763454303142
1.3583568550060752,0.6340416923649198,3.3920037842305693
2.2896429855661165,0.6920708884395809,1.2409668572776502
1.977221977557456,1.2652666086608604,1.2304398694226757
3.5956295884759895,-1.4052273247444944,1.2030920420410758
3.251883580026291,0.45504589333267853,-0.4542947217511919
3.36106080349637,-0.7145542515634802,0.8099373333607444
3.8212445313333854,-0.3822751354923061,-0.6385462520331193
1.3907053997118213,2.703716011873776,0.5848831939217349
2.52929485727594,-0.10502029555873843,1.856342491015069
2.502882709325525,0.6322402994128511,0.9058704806088194
2.2700574427786595,1.7208364503239095,-0.0009006697476727776
4.093800896934662,-0.5930832249592077,-0.848869501342395
2.3401516550668697,0.25022798523422707,1.7242509169066111
1.8149233998453185,-0.2416046703994683,3.5057895313181557
3.511285149815046,0.76041830116682,-1.4362454263173845
2.8052297095643177,-1.696100847763915,3.262164551844574
2.402064031635407,0.12382383574347078,1.7504709329187225
2.2018564677318087,1.5072573789541392,0.4659903867443057
4.311221558086815,-1.2370521387262636,-0.534236407140962
2.974430438757214,-0.6593966703381149,1.6001346572990829
2.008446602505913,-0.7063362377395019,3.7314054152991067
1.6937481504732128,0.13140030448623635,3.3257634885864897
2.78549326235623,0.9441768366553737,-0.12607429882067422
2.5797463761679316,0.8036467886221963,0.48088047019934543
2.256583389373712,-0.40122555391499715,2.8240943844293307
1.23299253858805,2.1251790398758716,1.6637293374539603
0.8634136093284615,2.6251425742342755,1.839005901168338
2.219164568296478,1.4403666174280672,0.45194829344000365
3.1616758884823497,0.19918199728680466,0.07454501475723241
1.2588439483198974,2.3088723593244254,1.3768344444779586
1.7421359071259688,2.4985132231948497,0.14744772974308062
1.1393918034993868,2.51038544944787,1.3786056057488358
3.525248353534557,-1.7917869041975902,1.9011173499685587
1.4660421291018197,2.6233179945766723,0.5465557237432982
2.571412452639829,1.5324969275784255,-0.400645648458656
3.0436480925822766,-1.7910337744584788,2.9260719603973646
2.79382853620017,1.556654018944546,-0.9304947804636194
2.9480406336217597,1.5608578900261942,-1.219104960230898
3.5310440599048043,-2.029282941729313,2.180048829335341
3.0310247611270613,1.3781633596852303,-1.2273312446025937
3.405309333439725,-0.8688468170790977,0.8968485418461362
2.5235894442185356,1.5033284874484243,-0.27537130509502883
3.39649150759532,-0.3028108840623477,0.16889250338697903
3.207732542441575,0.8294262925301283,-0.8441526894780709
2.5201848221204908,-0.6842800995355591,2.646091732619941
2.6397764620123154,1.1540154556208062,-0.061258210951874226
1.114799995224318,1.2291498351903791,3.1175368341713074
2.8653974987955206,0.45036497575924495,0.37522752145577365
1.5820105871005374,1.4885602753398794,1.7402618422982226
2.196930031533501,-0.4268747628137859,2.8866458210113635
1.413303188406348,1.1305883470377645,2.6179012863839186
1.310764589865772,0.8581258835525974,3.122638010295428
4.193120134965442,-0.7841274848833997,-0.841016117064749
1.884834633098954,1.5861224782054681,1.0092090740607242
2.710415684751267,-1.02007884177247,2.6398503823507795
1.0730466475011793,1.8538839277722647,2.4268184725400506
2.089084193056574,-0.06631082701787244,2.709784797535506
3.9480368824881973,-0.49676493390220255,-0.6747084341295295
