x,y,z
4.727393514546991,-4.612698703978559,1.0151570892082658
1.5660158114381173,-4.393185102860685,3.034584938048969
4.206188581884265,-1.7690157241953672,2.778309806843939
1.041968247381113,-4.086613420699354,3.5123869179656264
2.2481022938919404,-3.8310802528291523,2.911656615991741
2.875782376830716,-2.801136676035539,3.0740013586693875
3.2543247615929833,-2.3455465280013206,3.040687392584984
2.336736470283544,-4.2382922079825205,2.652753247278418
1.5152266376219752,-2.769908074413494,3.8617080892772258
3.902981271516424,-4.544102045857844,1.5659040709362613
0.6637276461769881,-4.490264444715182,3.500331187972515
1.9984171787983895,-3.63890973369682,3.1444231274232903
4.251274508697569,-0.9560691132348782,3.1920178588773593
3.5749959267381106,-5.60471220983903,1.2154449911792296
0.9120257886125906,-4.469068976032934,3.3977432112434074
3.4612175669627976,-5.5980385908812265,1.2932084753259183
2.115732085338088,-4.758193743840253,2.5214019139337713
4.418392072090374,-4.435753625341656,1.3156589791214752
2.7621474496881016,-5.894906546620206,1.56408857634043
2.9839094837586932,-5.833330074869543,1.4858862315096015
5.005777532969258,-3.828603871426525,1.2721802231101895
2.609536193130939,-1.4973462804863975,3.849936607805577
5.234836181738284,-2.1831029412492176,1.9591310857948063
2.1011620887670106,-5.452707265243306,2.193872719377345
2.790080545985526,-3.2151530192236626,2.926453683312516
2.10939714769716,-5.979465766631296,1.914379846785907
3.7483197572068203,-3.4591314091298417,2.2108501810290115
0.9701050038190724,-2.9245911102979654,4.138228634885058
1.6576914350349465,-2.952596123315107,3.7038260619582957
2.37884547827143,-5.215771968004503,2.147213643292857
0.40129589461497694,-4.848210479644285,3.5000066997522974
1.8152400013160377,-2.676530417254761,3.720362107732809
2.3613493162066894,-2.937731298053236,3.2813143231724546
5.20080573424127,-3.0481868033776767,1.540637463053196
0.7702513587107371,-4.585965786124503,3.4041245763331665
3.37227553025212,-1.0102184623147203,3.661964200950905
2.4675863906969746,-1.013760838464925,4.199093091368059
0.6487385957794758,-4.785242588982284,3.388938858258162
4.552524059618274,-2.977604648334069,1.9549646744946938
4.01109134227756,-2.1015871031226707,2.721720769628066
5.23346521601894,-3.6304042169955504,1.247945864008639
4.819265725676848,-3.6607900562683255,1.4403614049634252
2.588881556952342,-5.8377358316521555,1.7025803207680519
1.496949469033461,-5.705896673862229,2.409562372534639
0.2738987604294816,-4.005510842147084,3.9931202289967533
5.016662836794733,-2.9473427054750676,1.7056614772597922
5.294189378237517,-3.5370698000836076,1.2567748215983827
5.074326855179079,-3.2342027901631307,1.523881310419029
4.062856673655762,-2.7475611707317498,2.357990693350027
1.7879921589985774,-4.57334183153227,2.830738658685017
2.827256505968388,-2.643091434827487,3.1659720436104575
2.011106243042625,-6.08594063577427,1.9335697217564372
2.9822592073044527,-1.0579042915046717,3.878738701496064
2.6232104839923474,-4.4614026849193475,2.379710098429764
3.8350247114734413,-1.0399853493255677,3.3557337669399345
4.423698399173478,-4.896890260898989,1.0734748523995454
3.018122095022395,-3.9788817631750737,2.373212014799255
2.2496236539872223,-0.9757759444751812,4.346901634800684
0.9783251188740099,-3.2030531874779933,3.9796334177739197
1.849278079034044,-4.199414639935838,2.9515777578727858
2.0405039394227975,-3.84547193076543,3.0463118996284106
1.7818664459391749,-1.3947973719001991,4.4054381389476625
3.952601539817212,-4.6760370209393916,1.4734688807563332
4.386742841112665,-1.7181381762660135,2.718006565663964
4.4151937327869994,-2.5771441148558965,2.255312224519219
3.0836557436041243,-2.9761796351399097,2.839714956371492
1.2264941503756976,-3.0545551260668224,3.8966877343963575
1.452088739503869,-4.04341684805321,3.263074771889214
4.504700338871449,-3.810530148232466,1.5641591035741251
1.0965169592479957,-4.237380507764979,3.3823239689939335
4.668530651246865,-1.1361371220643677,2.8270342663217893
3.638648226741106,-5.433407580614961,1.2709205354440232
1.2167378256334707,-2.248752548913754,4.358128303482434
3.057253735060493,-1.4274026356499638,3.622859376870182
4.211448617104285,-3.921340605593911,1.7002587682006889
2.2312077992916546,-1.8070667048851083,3.9378882728504587
1.5669592629470777,-2.3381322964509947,4.056780601050506
2.9990359845284105,-0.948413307490422,3.8911548903459874
1.2133298537454673,-4.253427026102642,3.3045696345141753
5.350128995826417,-2.1337886669957378,1.8992751243789578
4.408534050800897,-4.360212592200295,1.3475319968249881
2.195981767249095,-1.6107752791533718,4.050670415356365
2.940602155879646,-5.804014332000293,1.494234953342798
1.8719125556050489,-2.9841999703110664,3.564792126419148
0.44185289822005736,-4.608283569174013,3.63892116645365
3.7367960293723015,-2.328310230998151,2.7608388230321808
4.349028768687788,-4.033460053610139,1.5617050330845066
2.6676423820370725,-2.946776773783775,3.115151973245599
1.7309150926296566,-2.5252372327084363,3.8857286166580094
2.5811276621608266,-4.024518578617576,2.6066904924782826
4.468314435457209,-1.8870231851748327,2.5906084309253354
4.162580550727367,-3.004381906470257,2.195960845804511
3.107107872604949,-1.474245598467328,3.5903412770633567
4.4456149334608925,-2.9093067556227177,2.0730030679003573
2.1788450186850783,-5.99876800703321,1.8646906868495907
5.008665011835962,-3.648980297602529,1.3584457313765201
0.9368684797790627,-2.1954167318021662,4.535631462124209
2.203931208504497,-3.8579866028312297,2.917805954078298
2.6535058071432056,-2.9943883512684506,3.1102115574332982
2.24414587422027,-5.2738220912050995,2.1886422523917126
