x,y,z
-3.1649230145353124,-4.65405102985685,-1.6473968889119912
-3.952078026298321,-2.2528560356617016,0.5230206915179731
-3.8540484944114044,-0.893744458372286,0.14385058790439853
-4.116009690883279,-5.00659328677366,1.3215119369094532
-3.6610666932839133,-2.1501768927084672,-0.2930185246582705
-3.8223400167370016,-2.5624261873492946,0.19353895192756562
-3.4724833702015885,-0.86281545829956,-1.0525825835835023
-3.0764688349283276,-4.49903319306711,-1.9437023412149221
-3.338446168201087,-4.151369543561045,-1.1220305575386458
-3.982567608585909,0.18074886970977344,0.41081643027823045
-3.2108333549219736,-3.4559734597220877,-1.6393729816487743
-3.247521875236151,-4.061070520392947,-1.4622824095654459
-3.0728735876577433,-2.585537365086761,-2.09670152475482
-4.317251757084031,-0.13821695032865522,1.4621281164220399
-4.658652185688655,-1.3795053711164464,2.627010718842777
-3.6629983313429557,-4.1797387668522825,-0.14361674842218258
-3.6892221766443716,-2.9707370495930707,-0.13068080636163987
-3.1177851073696417,-3.9842110938190753,-1.8000277447956177
-4.333937478158971,-1.9613513282894974,1.668469267376447
-4.278793782829954,-3.92393661151168,1.6934110626454049
-3.7377046850669213,-0.8310349066086669,-0.28585430895646724
-4.642221006943852,-1.733468289110705,2.606673171236687
-3.581193575087993,-5.213132875828187,-0.2797782682923161
-4.3047743742680105,-1.8009027341953265,1.559347780967218
-4.0124838704304775,-1.444014920587639,0.6894318000935363
-3.0312560287850108,-2.2110531906662603,-2.2441597717599615
-4.736929468833696,-2.7310944653591895,2.9302630076893816
-3.5435139050606383,-5.615958780884798,-0.40359024890317907
-4.257196280642897,-4.308465379441973,1.6573796355092774
-3.6765442290903017,-4.164017095383835,-0.1287434024015237
-3.605091844154452,-4.644625733601524,-0.28484468632810056
-2.967657422852218,-4.015440239068784,-2.2366550973427755
-4.590343728989586,-1.6297531993314025,2.3948720635645797
-4.613291779838802,-3.356757419076386,2.630012595461557
-3.87047962685659,-2.7908677213886492,0.33742752340306936
-4.13364435024367,-1.0114074326374283,0.9448964758164696
-3.418985437828594,-0.7172020192167774,-1.1972324493566828
-4.189607493737353,-4.987350910249546,1.5049480999548799
-3.8976753521563343,-4.946319431831334,0.6072460580362753
-3.7965243278962224,-3.4421945569410877,0.1584515579806168
-3.962057378012605,-0.514521728672729,0.40057540100413436
-4.089976442990194,-5.508192798160001,1.3077142676193199
-3.2317368177597663,-4.947475946186342,-1.3766140808264085
-3.0439958386664037,-4.479479455944405,-2.0035139390726586
-3.4048489496219343,-5.298013752700855,-0.8222823468951577
-3.6975088954623194,-4.543348199592094,0.021160053441767718
-3.782262327295944,-5.187612950784358,0.3256420538044737
-4.209613475330645,-1.706686359850189,1.2266274165313618
-3.71002515385935,-3.9821707573477516,-0.05405798874523504
-3.766818746621348,-2.8752232686216583,0.07798271374936819
-3.778591535776388,-2.353049235758389,0.052211238647972114
-4.234918986309494,-0.33543287866418625,1.2052975118985483
-3.981614213855453,-0.05515315243924013,0.44196005823139234
-3.31578043546863,-3.845305341035016,-1.2295029336479089
-4.247818488269867,-1.9918435023966006,1.453194195362147
-3.6185874182986324,-1.6670031590393817,-0.5684394590237882
-3.361722521657489,-0.757158747668937,-1.3648539818386884
-4.336471838889869,-3.063440788140812,1.7414782414027545
-3.7465899558332985,-4.848717730268232,0.17342686373357752
-3.4438966572970195,-5.010014156872424,-0.7760193712852905
-3.99057164321383,-2.572872200158165,0.6696181360410314
-4.28957523418882,-0.4167709108852411,1.432998230999461
-3.909611348986026,-5.140284140598613,0.6874729428445101
-4.155183697681864,-4.654862042518252,1.327821039626469
-4.40504768390952,-3.874003821329244,2.0523591109961163
-4.381681534100534,-2.6450918813591784,1.910335721211578
-3.490052641832706,-4.120960849201922,-0.6461741045099728
-4.325693664386481,-1.9305683745727071,1.60508370118479
-4.355865928879481,-4.419958739772305,1.9597580238986538
-4.526363134542846,-0.5722745683797164,2.1079499482332555
-3.55003447661912,-0.5369641789641366,-0.8584309008312303
-3.402810126705877,-1.2087625353129146,-1.263477667920042
-4.235681407295306,-0.9500937220575147,1.2848986606163448
-4.161178407608957,-0.20032081080652642,0.9894216816535177
-4.248517644399402,-0.3892055564501167,1.2853793001561902
-3.886488084476142,-4.2928876730252545,0.545549488166994
-3.6677323299015185,-0.32272205440229884,-0.5201502628021306
-4.431562186406565,-2.6862237276528,2.1037432126368385
-4.733595662921909,-2.2955699474947537,2.929839745089724
-4.096582733693275,-3.383979037999565,1.082623480039585
-4.281262107328292,-0.24214741584613986,1.3515665960405712
-3.9342978436200338,-5.0318987763173215,0.8151933117192849
-4.031731344422259,-2.2141220654883385,0.7793483583734521
-3.051740606341462,-2.010052392594399,-2.287460818517631
-3.4333696998001866,-3.743908841554023,-0.7954017307394634
-4.012882243572706,-0.7656185503115918,0.6056350762952005
-3.723034317757987,-0.5846181133785615,-0.2892630314633118
-4.036196129786056,-3.8925145152007916,0.9422843368321755
-3.1305528236787703,-4.4922364612254055,-1.7381024800267455
-3.5527313211784546,-3.902211727496714,-0.528755859129958
-3.2328789200233348,-3.1458915023547522,-1.5456743139703628
-3.7480946143340734,-0.41829576952620506,-0.21076999936017504
-3.89802350940217,-2.2008251566310557,0.34450148800137387
-4.173010402572346,-4.742911898119407,1.439561884637403
-4.553083555839019,-3.2100252209143427,2.411310676735273
-3.0660294794524225,-1.9134990488394106,-2.180930116939312
-3.812833548612272,-2.6098609405187214,0.20941937465153862
-4.156853681924325,-1.1518862410341,1.1142892008324554
-4.170144385025407,-4.69504020772827,1.4391658947145283
-4.117566253105617,-4.504719299481978,1.2895796688084775
