x,y,z
4.381552346528484,4.250391149560337,3.0580901200796484
2.765313610808465,2.90695178277599,3.56435166845746
4.100973110167633,3.993066687363562,3.147723265553444
2.5140400915889645,2.824348344519752,3.569214300397597
1.6027787539852778,1.34164570187617,4.115167198828941
1.7126807182659414,1.1085509223076913,4.191041438930694
3.7145097018961977,1.1746229363610539,4.161217272630421
4.151653020999499,-0.35664591761386344,4.697955318086509
1.7725689163015481,1.6719425967820427,3.988686359696525
4.7661302010881155,-0.028129927755966788,4.5898896380414325
2.5187165051361378,1.6385564055989479,4.016963794016579
0.47746037123757246,1.174471469147196,4.185747457487476
5.304302874861877,1.6854235207275052,3.9663271687193227
2.6282183591496437,2.994886573367662,3.5384007463752405
2.920571628165801,3.6947555257499882,3.244208981263366
5.180646127624495,1.704806302873533,3.9752088284378706
4.183359782456324,3.645730776550953,3.262619480580301
1.8292547824439578,0.7701970796359985,4.3108744586304155
2.551961000197572,2.3185077211572644,3.7560383358449245
1.6419531096774078,0.04786748439233701,4.559667161097226
2.3998783093077356,1.0079251949685157,4.206994437238432
0.3312997667893538,0.9157459934351668,4.284019406100041
1.8003513779925335,0.09382802905522691,4.571844334515261
5.792597794896673,1.6675444155362034,3.9808410750677163
2.7471359964675757,1.0189928109453732,4.2214424468505145
1.5843075218437914,1.6870422231978786,3.9922676629883953
2.9684311574591535,2.8998381927387205,3.533627997862729
2.260506235502894,2.5807177338813125,3.6684605204994645
5.111635851214643,1.2575750458687576,4.123515697478116
2.2536179357808805,2.7261329798905862,3.5987958272905263
0.8141200040755261,2.1526427520883322,3.8145375410013593
1.0811792421761717,0.4092143836318465,4.427241560845138
1.1393702446478822,-0.06978357545390157,4.616200924459088
5.224760751110043,1.7202935321703123,3.9449024657901752
4.7731830470578185,1.0660135848966463,4.173322014091086
4.887259173550066,3.5356138420103225,3.3144549278683093
3.125891934515759,-0.607016747942438,4.812599801148237
1.0935615446208096,2.3274215407842704,3.768465766731423
5.67786649989182,0.7438852416312045,4.2940872590331
2.212701505297872,2.9031989837163055,3.544108186473053
1.9977182691875792,0.9653591081612071,4.232023184089023
2.527941909125029,0.7719694071385612,4.30510362619727
4.529956265864235,4.264366948002534,3.053297149766634
4.389261098965842,1.3869729836340237,4.062674411660275
4.971313308229362,0.35562982461862735,4.441113550321618
5.777723943644682,1.841546955669473,3.8791125392285317
2.6819697790993002,-0.33846876529553827,4.6955362852248
3.515616231171414,-0.6513169265128322,4.815048490316605
3.2632833139357835,1.984359728639996,3.8873492363109827
3.21519103092387,0.7563292013544989,4.293896073487328
4.220737567164733,1.8775887771100725,3.908638177626106
4.504176583010436,-0.21137515653840167,4.655475318909465
3.0467246287419636,0.570767024186982,4.360313176597615
3.195131577240045,1.4635169192087556,4.055394748674017
0.5936626353381653,1.2275237659643348,4.1723278998730455
2.9347018727758143,2.415122507044183,3.7228838342785844
5.843300958259265,1.6587232296513001,3.9688119992612387
4.077383442376582,4.409619543016987,3.0012681833937327
5.082060985109791,1.3745607393151604,4.072360011025534
4.527805483009855,-0.4693761503577285,4.733994356105569
1.8381022679226857,0.7413982837334008,4.328455548984393
4.302612762235006,0.36761230954960156,4.442549579231855
1.2405341987359955,3.6579666399120696,3.294369000561679
2.674984404903263,-0.5749999949861762,4.80228612795712
4.967570301690564,2.3773568209577265,3.7121873435796973
4.285804126101275,1.8788319211348459,3.9112908639091106
4.758008397666496,-0.0069089150739938265,4.58984751955708
4.494619121544227,0.6992122820502362,4.323472884403365
0.21431269737017766,1.0535487227974372,4.221810271424479
3.414393031848174,1.079459623183328,4.180013263807921
0.5323807666849474,1.9990294489222806,3.8888791781584375
5.567742817697368,3.3099419414914193,3.3918594592064277
2.8821425082534144,1.2820815864424226,4.119077993498563
0.828212351679277,1.4241336645665736,4.082990122714636
5.741776389281071,2.19348115890377,3.785288384713271
5.196624795573125,0.8212871858720909,4.2706796616165885
5.469677907929594,2.242913230287278,3.784367442688143
0.444950960755798,2.9938625788590114,3.5371660910688596
2.549395274741683,3.8941241279860836,3.201692899703981
2.2812494095270655,-0.5823542306561049,4.788904610942278
2.63166961778111,2.1658902315108013,3.815691941826965
5.354327349976874,0.422845415624159,4.4457292578365255
2.3210018866231596,3.1406287315726775,3.4628832500984377
3.972514629936748,-0.7094797807043625,4.856045045450941
2.7908276049584115,1.1330831624048983,4.180529635998752
0.7022057727603901,0.6799593083251723,4.371363959558433
2.9774776794898115,-0.10829652732315864,4.6208754665393545
3.283308189515065,-0.41869465937878747,4.7360762859048595
2.158272615898092,-0.7122081247772858,4.836629049377991
4.30043299903793,1.1940407741583117,4.131288104056079
2.0285617454017393,4.388045159043319,3.029433991991893
1.7455744435161094,-0.5111488955077093,4.788276855884532
1.5700022119856152,1.1082938502264046,4.208565300995546
1.439979206451815,4.196611571499282,3.1032428182015277
1.1774604084747953,3.9140204986588287,3.2125768160533394
1.4510427143704925,3.5789568654939714,3.309111284873385
0.3560520621045491,0.5432770502042257,4.397228280805231
3.2285907154138327,4.31865913658232,3.0425583093777506
2.8216678999946865,0.8500541743831986,4.285247814127042
0.0016653295456294792,2.2531052480697915,3.798213535161029
