x,y,z
0.4413780102067961,0.974943236670396,-1.3188590316185362
0.5739003756182788,0.5458999551277899,-1.4762537386222934
-1.0196629196878546,-2.475812154714487,-2.150583243442312
-4.433579152743889,-2.1013016673117817,-1.3504103723596463
-2.8426203113434068,-2.8365251035683214,-1.9061251405754003
-5.221109060605372,-0.7100582066653124,-0.6832412576922846
-3.733021174499741,-2.629993721573738,-1.6263958957086964
-0.6172984358384155,2.3899653084621875,-0.5524885926348602
-1.1213530672061482,-2.545642021402062,-2.1786772110122152
-2.680806572009751,-2.855787605694919,-1.9815398116980454
-5.133026476491445,-0.8078509884024858,-0.7153774795436554
-5.226959118271752,-0.5166870122947775,-0.5627199685804563
-2.6676304305657763,2.7711308270817163,-0.01957930417855014
0.4581299507077321,-0.8391688481207865,-1.8982893449570521
-4.829206971401204,-1.6583285528269236,-0.9865779712058164
-3.799267669554709,2.3133160480896002,0.10784651242484045
-0.2877390969436213,-1.9358974870960042,-2.1607336836183633
-1.6271092008370713,-2.7121175864202325,-2.117919190843325
0.467175518045162,-0.8321298320600936,-1.9324441326403696
-2.727834046985796,2.725957889745275,0.006677280650203121
0.5871556742599195,0.3831338601577286,-1.5462096744363496
-5.210158644496422,-0.8984106517267475,-0.7198601398487583
-3.313926803980519,-2.758525488845521,-1.759639029436928
-1.986506846292925,-2.7890592183682332,-2.0726271635596327
-2.0121507065403303,-2.8199260305021356,-2.10738325428506
-5.084295606716485,0.731273946034479,-0.12049974361636029
0.36462853746891577,1.519938281188442,-1.1160608731267752
0.3521957187145568,-1.0526816746055512,-1.9648817491096677
-0.43169714860321906,-2.0814227911857097,-2.205010489994865
-5.233531123015016,0.43950817692355887,-0.27945775114328164
-1.8798756891557957,2.791805643924044,-0.1348238685846539
-0.22594864009922233,-1.8700681572356763,-2.1311318036957534
0.4803740759778652,1.169531312932491,-1.2739540746989912
-3.34329517635399,-2.713544117594477,-1.768868889010625
0.6036871937573238,0.16134648375879407,-1.6087444734468908
0.229770640655095,-1.2547888976354336,-2.037547253699326
-4.397194688021061,-2.128100540629626,-1.3244984112918303
-1.4155245949700592,-2.64484701691465,-2.1579130708344794
-5.131505046525687,0.6804897359408731,-0.174019944126365
0.5479563501911358,0.18887044182534649,-1.6110863268247715
-0.5796466735089991,-2.1882078860815604,-2.1728374118759284
-1.023186588388595,2.575917705616415,-0.37049503223501135
-4.882363617087286,-1.5520237805026555,-0.9677954728232178
-3.8524325956761944,-2.5336322611814164,-1.584010908968179
0.525861603422352,-0.462845978601037,-1.8012023608464756
0.5689532762595886,0.6274011927725521,-1.4639057809062643
-4.788876714559121,1.3278107426784558,-0.06601076876187317
-3.609709595911575,-2.5982065072294303,-1.6807556748951749
-2.130314066384714,2.8511328788866854,-0.09951834294486317
-1.5517531519079244,-2.674406362385025,-2.1191537892193795
0.56223216262975,0.5554388717361902,-1.5220092501922968
-4.160511864430004,-2.2914684089855824,-1.4954137813483854
-0.6717111374079052,2.428575958847057,-0.613533536141011
-5.194173714943686,-0.8148262380174701,-0.7152462920956054
-4.386618433102189,1.8756723618499942,0.038136789860676146
-2.4147080151916382,2.793622449018517,-0.05822885459836291
-3.164608965046795,-2.7738476311559253,-1.7867949294734942
-5.023793219562978,-1.2526531845999338,-0.9158964204743463
-4.148585703093669,2.068695484179035,0.016702229436317273
-4.864453993050192,-1.613646012463948,-1.0655870528843536
-0.9542029743328129,-2.350835588099097,-2.1691916859005906
-3.72893187391118,2.410548105614467,0.05880403735621553
-0.4038997603788048,2.338362665788789,-0.6076670892351062
-2.0508014886856882,2.850971889848383,-0.12156001588721732
-4.812784386350307,1.282929386586288,-0.0986421751430957
-1.4973391018586684,2.7780589392039166,-0.3228999368901022
-3.232500269661793,2.6425885969309326,0.11274698397348759
-0.04311170260481756,-1.665665988860713,-2.162630007029668
-4.023007599783854,-2.4368110067420448,-1.5132053392697098
0.08663115095365503,1.7850372084191057,-0.9613205764186503
-4.144605038134209,-2.3668862270711393,-1.4019901839090736
-0.5686039067795661,-2.1338049175788787,-2.1673241121764573
-5.131657221511074,0.7637519566172954,-0.17756762554924832
-0.380618388968756,2.2158279854010683,-0.6691387655036023
0.16795106855201336,-1.2857964901642651,-2.0837098832006493
-3.286109819921122,-2.7360595125738407,-1.7748815801336584
-4.0538688929101365,-2.430771902322154,-1.4682554209234306
0.4770613694248884,-0.7744241077037113,-1.890531489152595
-5.243650477869711,0.19577765923388013,-0.3316165717817465
0.5638686097639689,-0.2716638592552836,-1.79939497841392
