x,y,z
-0.9187285420288023,-1.5017476260080027,3.5257038476815583
-2.7368114408711683,-4.021159750607681,5.742608188753048
-1.1426448549031543,-1.7727135226915691,4.299399121407818
-3.368088505897651,-4.706484234263087,5.5254516007867895
-0.8972665308329499,-1.4587212959358262,3.218774653228884
-3.8192742446796206,-4.669134419810704,0.07782659209721965
-1.1124485418141712,-1.4480744114370152,1.7775415592672252
-4.447342708972251,-5.649024761565919,1.1025524165216183
-3.8684375275291116,-4.765591012244781,0.07935763915620919
-2.7000722498796126,-3.291231844000949,-0.2400710533727115
-4.113288349555225,-5.036737097906037,0.33475010209939393
-0.993035712276692,-1.401533901603015,2.156298996624122
-4.558687054137762,-5.91910008167649,1.764067461578946
-3.999392875959593,-5.515540606673144,4.798262171084474
-1.702236447205684,-2.0907111673532013,0.42504369151152677
-4.603101944725253,-6.02767087922239,2.443563656108197
-1.2760436617482191,-1.7042379260587515,1.0708398929748322
-0.9227851878707558,-1.4014011426234951,3.1712379285112555
-4.425207731538446,-5.947473326683456,3.8881213500573155
-4.0233721658074,-5.5450074100998386,4.721471758313568
-1.7468207523271766,-2.1685129652099455,0.383923972057854
-4.685478601389127,-6.047900404721672,2.184251323598094
-0.9152721524423335,-1.435957960317566,3.034114921839376
-3.123510203090792,-3.7972297264100687,-0.24247353611279543
-3.459790068956109,-4.899368738163814,5.375042264923552
-1.2851976941283567,-1.5468682660690836,1.3706092781882837
-1.750357662781358,-2.172905277454076,0.33977464920189027
-3.1292793685826443,-3.8655272632226314,-0.27714560632164353
-3.674488671173734,-5.11828456073375,5.250755679495736
-2.8938065353722124,-3.5078806857964144,-0.2705455910601229
-4.566694346179736,-5.9884695631928535,1.854355110535061
-0.9175135849274112,-1.4121261106245182,2.511646055433245
-0.9073815297730696,-1.5483852252928796,3.5769445048911654
-3.422943856822225,-4.233246995948034,-0.17531509582028537
-1.1920862929078417,-1.5888358756035887,1.386336329961752
-4.659040028008716,-6.077872675172189,2.610760345021712
-4.57162790816884,-6.044578438945484,3.271669854488665
-3.6524608666347262,-4.55929398104507,-0.033739346052219066
-1.8446355326640806,-2.8500066319068917,5.468670916544912
-1.064851143934431,-1.4439099186718742,1.9539886783917422
-3.8788121113290286,-5.428523182967993,4.975880397229396
-1.1208653515201623,-1.8145846662897338,4.345779587996819
-4.442976332138468,-5.561655236906397,1.0079982297390402
-1.1429879829733993,-1.93037129986568,4.4219898753384275
-1.6846044592447105,-2.576916349050671,5.298146218908628
-2.517613983731393,-3.717478691290056,5.727472903006181
-2.0045495497977335,-3.1086579707133337,5.567241421634723
-1.3453867585804369,-2.203626386534121,4.906010320761148
-0.9383110211369685,-1.4720085526630173,3.27453492949077
-1.8440137113434507,-2.209045006549443,0.28109397760794685
-0.9885603408365269,-1.4631851784158738,3.3843009424040735
-1.0163589705139862,-1.5653504559945945,3.6381297351867903
-2.2589100051523174,-3.395313668841403,5.634985672345734
-2.967743671920816,-3.6217478400462877,-0.2962663079706296
-3.434708953472613,-4.82002155379765,5.417380234295884
-4.48963065561389,-6.0277378076413015,3.702080816903913
-3.0182029088042808,-3.620569753196523,-0.30639026373407985
-1.442805919576461,-2.228100355608853,4.934582413248021
-2.1760839277284965,-2.644830384744702,0.004706202093990974
-4.259542465459164,-5.356493836374565,0.6991140554756221
-4.23520620995551,-5.307749440450552,0.6169804595145467
-4.569117202899939,-5.772482649625089,1.4958955219265047
-4.635357447663201,-6.088203632199166,2.683445040021175
-3.9312017765281206,-4.912392151149791,0.1991735584130887
-2.0509974824836297,-2.4768033558527742,0.10549134921354852
-0.9357813354424598,-1.3559297573496303,2.7990427733754175
-2.5503718131634168,-3.8027377706605203,5.707024447690268
-2.783108700271718,-3.3238797842904395,-0.25982348221021256
-1.903660424531329,-2.909187447073492,5.506390210031899
-2.0849964507863907,-3.1937966544546628,5.63065864411738
-0.9550768399648635,-1.3937139823671267,3.1424922474545203
-1.3435541891565914,-1.7941791316851925,1.098659628583577
-4.586021315541254,-5.821610263105036,1.5078972927049716
-4.624984701033021,-5.995046672567945,1.9236806719134227
-3.3595309259935453,-4.159399613224295,-0.19892307340607385
-1.3165677204522086,-1.6909959147530018,1.1414698171998492
-1.374961114052661,-2.164025453090656,4.858191144159223
-1.5240342711369332,-2.3535835858582828,5.082948496416107
-4.616242058671107,-6.063310099182251,3.099508900571421
-1.154507842972949,-1.516271215779211,1.6603653941105363
