x,y,z
0.6381764884063759,-3.3446168677324835,-3.4572194782242667
0.7300470565543771,-3.386997138888429,-3.4213348079462484
-1.4436039734953343,1.0681936358674027,-0.5132744467031912
-0.5788230176134107,-0.29815524884947253,1.4409048077739373
1.251539086637826,-4.157525717201734,-1.0462498730671692
-0.9357016728739999,-0.3145239951235672,-3.861853096765382
-0.18836747977181487,-1.059504304545937,1.730378968019942
-1.393205679418856,0.9813482409268857,-0.2094907546101179
-1.1091918414812787,0.4454217948628181,0.7718055903847256
-0.8547854703522676,0.05154759859393265,1.1667546797360648
1.1992126009295323,-3.9019001815850847,-0.07575732703008753
0.8075953051898578,-2.9443877094500452,1.1280583143637508
0.5481045379689058,-3.163309810031135,-3.7161688020500967
0.7462238305609219,-2.998149979956068,1.1493567248405507
-1.4548740706137615,0.9655385662650642,-2.357904644939648
-0.732523829344184,-0.02672492435972562,1.2551330617739396
-1.2263137682880445,0.7290967823293331,0.3574071451649474
-1.4770765681199498,1.0978704274246445,-1.5034507597250535
-1.4615477235412864,0.7586701984437663,-2.647562581203733
0.028655721530287726,-2.2531468822678296,-4.175920124992498
1.1302247398498602,-4.026277819955398,-2.2368745870722595
-1.3550938644608468,0.6935357994968636,-2.891799447997924
0.8259922691906046,-3.5113310621851896,-3.3362101168158733
-0.9142948850380874,-0.35616955988484955,-3.879849505339095
-0.4221781952972669,-0.7555105747254509,1.5821965341242459
0.8328239789682904,-2.948409714258908,1.1702517255535199
0.66764155696309,-3.297778009044354,-3.5908045981175167
-0.7995759775179131,-0.6703223784587053,-4.071546937343248
1.067984171436396,-3.5789464690109463,0.5733820149848057
0.6633548955525925,-3.3469340737845066,-3.4949073610619985
-0.8639874697500279,-0.5774752842228555,-4.035412819835547
0.10551403281401611,-2.408444633451868,-4.151435656750087
-1.5423203741738054,1.0624459111674316,-1.7926581992235051
1.2738858330418632,-4.0791405374716705,-0.6167144429132795
0.639299104120944,-2.636923127820481,1.458810465451771
1.3084150536979018,-4.131532175194092,-1.4905385838365224
-1.3523078100714694,0.621395270664955,-2.976137475023676
-1.4415400785953254,1.0223156224144385,-0.5279884517416725
-1.4901170083049404,1.002202519323255,-1.8550132784490612
0.8733769237711246,-3.0717455102937574,1.069339070948391
-0.019335646518945288,-1.4800921336067665,1.7164525115164673
0.5938634480679825,-3.241090447194142,-3.633316345358447
-1.5166955417540369,1.1566015215699808,-1.0218798421049864
-0.8100776002655031,0.008673852333687337,1.308331183197072
0.590337175911075,-2.4281257179726516,1.486191389714195
-0.9750326917969157,-0.23462115137568107,-3.8969756492045606
-1.5091057735479683,1.0956140883977952,-0.9098591563545422
-0.45621204355946204,-1.3148410584917725,-4.240671817061912
0.8686978209856304,-3.6360491507086214,-3.132631092094356
1.1627480373960983,-3.7814246404203264,0.18252209419061538
0.1376169212239941,-2.3979101765781783,-4.162165724385652
0.798661457630722,-2.926103748053971,1.2391999335756436
0.7939876068907161,-3.45441386901016,-3.3804625275869635
1.2764217815476795,-4.146111558600735,-0.6874374892402987
-0.27577842828405275,-1.5628832286939398,-4.2425120784202885
-0.32208510965718995,-0.7702225214652568,1.6004872179650427
0.9702558189100563,-3.2361223986126824,0.9232894989303242
0.33020111465287183,-2.0197882632727624,1.662026785310009
-1.567184236797673,1.0648866906234424,-1.8576210398683397
0.6301334490833873,-2.6652019877404562,1.4162666723994803
0.5692356957907928,-2.4175911630719527,1.5608667321138134
0.7058640449111876,-2.848585138769668,1.3798664066381177
-1.4956182258194222,1.123690449417352,-1.5966574078263562
-1.0618023721352632,0.5161339263779561,0.7759080559379128
1.255508760368486,-4.142056292706014,-1.1200666304471165
-1.5803300183188265,1.13353228174359,-1.9241255054604811
-1.472801458643278,1.093227040897422,-0.6996444076433475
-0.7289673878734846,-0.09749940599773343,1.3096931325363532
-0.8895237757003256,-0.43742451212394773,-3.9520406824062797
-0.9908873643735607,-0.24302915947312242,-3.8526219767865713
-1.5929505598034608,1.1413126813047283,-1.217675378581805
-1.4686160378370376,0.9847459701721326,-2.053641449752795
1.311335341847544,-4.177399363109238,-1.413575431092321
0.7981812911427384,-3.5247522034356304,-3.2886605483259617
-0.22209429364208116,-1.663473954629831,-4.24938945162535
-0.020222409018994636,-1.4186509610269467,1.7035500880939192
-1.5160979422250396,0.9464377795935186,-2.372577416891194
-1.5476790529306,1.0606181680116586,-2.093360748980378
0.9363659365913239,-3.3402444386198216,0.8162315416183885
-0.8387744693240786,0.07392881154418718,1.1788923308533152
