x,y,z
3.315241225740288,1.2824673918734424,4.928448066537968
2.593601043989652,1.6779581638233623,2.558139924194654
-0.02093350221812873,3.834589829713696,1.7795466299458065
0.6062739762970921,3.2566567523573062,1.4855542113206974
-1.1133921561694704,5.021114572526651,3.273768483072507
3.2321793469711957,1.2320454301660186,4.499928628987927
1.3422926211659418,3.3311420203728055,7.487333969050058
3.207704018428367,1.3972726165268403,5.260513597714565
1.343947822082332,2.7011171876045403,1.5915633286269637
-1.166663558850122,5.193066958865909,5.103473433991148
1.6377579968266835,2.977374933160601,7.434296122362493
3.101407816332175,1.615929145570447,6.035851471700424
-0.9703790863081756,5.071880014933278,5.742534185643592
0.1683323654646831,4.315400138388532,7.1844093198821355
-0.819675257051671,4.9528192850976875,6.239263593321368
3.0106237433385328,1.4186196463287644,3.2250939097260547
-0.40635042846355574,4.256366038369874,2.0925276852008734
2.3826488938350647,1.824646027841057,2.357550359988249
2.480343362168794,1.733278145654889,2.403682547739503
3.1164084785095985,1.3140579414907327,3.6391457336114197
3.2804274465307324,1.3083169982416005,4.904762384336511
1.4938421456091149,2.452069781444662,1.6477080475498385
0.283666664393171,4.19410115118282,7.304812086169109
-1.1247104494723694,4.935484398225887,3.3808127680789397
-1.0337624231408027,5.1270936744596005,5.528638736394217
1.5217586622788657,3.134540872077282,7.486106439022242
3.183853268856994,1.1964658211994577,3.8898030097684226
-1.2671416303136604,5.151835111787284,4.508185330207385
-0.5236516319014957,4.337544439646453,2.1694935010961527
-1.0084464407460954,5.081369840472632,5.772649104639508
-0.6796518516437198,4.975029168042784,6.2874201761000155
1.4876951768730087,2.5366963931492457,1.647231592693442
3.0519059321217292,1.643180051418221,6.012273513332994
-1.200943780778041,5.077125788598481,3.738663717933112
0.5843050019477072,3.3219569915069007,1.543443921890324
3.2933828367860216,1.2643707698900883,4.128165875895402
-1.2452666892222148,5.190851340929216,4.948990694671587
2.7980906308621543,1.4733284793816614,2.7683218864733794
-0.6084611040362897,4.416097761614462,2.301796859671491
3.354664258829618,1.2298395542604528,4.590209775399298
0.663177730276774,3.7730609330137614,7.420019493249721
2.9292045429367812,1.7497248525036844,6.260001766959633
2.3024597433804006,2.418016940748787,7.094519703214161
3.248578352192644,1.249417742647543,4.130635555106529
1.199465291805804,2.7824292733321765,1.5247454540745524
-1.2320453583717494,5.281127257106064,5.010673818466645
-0.31916765658508517,4.658767358990257,6.770979119930361
2.978088797850246,1.4120815502890591,3.129508192315642
-0.20382471977316552,4.554311501311873,6.854431837012376
1.7942292234026909,2.7935502512733343,7.389707144905519
-0.31099835178086077,4.676591480343458,6.8136840050266425
-0.08982725117887602,3.8716442250317726,1.8053282239067023
0.17960787624427943,3.6519227071826124,1.6753585226720138
2.863519909812829,1.4456942133027246,2.9176007616205966
0.8684977041135468,3.011324816610354,1.5164808784389772
-1.111712665836332,5.224390692456459,5.262219449357407
0.6210771358848417,3.2488738801119985,1.529029958930432
-1.1239613172204779,4.98143557681352,3.4022074927428916
1.1652928662734647,3.397104730685271,7.504086488548043
-1.2489052626251964,5.286716070483456,4.716273742245588
-0.7715860921877504,4.6105017474060235,2.5628336303640995
2.699309980788553,1.5963444727505947,2.637602287245826
2.9830821561730003,1.7097756591788458,6.151506675398365
2.2919817630412425,2.3343595486956215,7.116670932715815
2.5738100529151016,2.1042116559421586,6.872453323536986
-0.2595425664955038,4.525196915349072,6.8983010590784595
2.5042052462882003,2.2019361903190435,6.9188040200993814
-0.6635311857416999,4.9404820752354155,6.265032988151656
-1.086997199712282,4.976512594399679,3.388361819623185
2.7461470807179564,1.6068498255524055,2.6949368213416904
2.9320766110971412,1.8117981471339255,6.399333481580162
1.906511906371905,2.200576920613207,1.8546517314467872
2.6536624106047517,1.5482520030542142,2.5802104065877414
-1.2807775799461365,5.238946715068151,4.5281744596515505
3.2060501946103415,1.2356038186430969,4.047834764707386
2.2870570851823224,1.936370166516463,2.0882133235171176
3.211150343734136,1.274780070798001,4.031994453313838
-0.9503673999797397,4.772073955584002,2.9151180647144885
0.16693890451433246,4.254386260666958,7.24827249228022
2.7544710996137987,2.0101600612197323,6.687373997094294
