x,y,z
-3.027665392342586,4.341550850992956,4.861929083341904
-2.5375161598578977,2.062205863197844,1.489367400178809
-1.406701592285247,3.1050296212362545,-0.1836500341029268
-3.1604123830023454,4.022709173489886,4.683253983467978
-1.0513886931999958,3.628668732390165,-0.4469237849093428
-3.2138130413629646,3.6079092103686046,4.509717466976904
-0.20997447288458826,6.308823119025204,0.07148517574805924
-2.802658303006929,5.127293741280769,5.0302978818597435
-1.8522759339780732,6.8605591254932206,4.486408140758508
-3.2725345401682002,3.2186406333615336,4.213068168775816
-2.3149379513989587,6.121955966798095,4.868883910812385
-1.8393887051896196,6.8582356684509005,4.493716819597319
-0.8924236562156266,3.8567687490343925,-0.45623529801037543
-0.9873490732515754,3.665560628731635,-0.4594360374597688
-2.797566182565121,5.270055439978797,4.984026815374462
-0.32964632294418883,7.483615976307906,1.60899497097732
-0.3406878958145796,5.485035711655925,-0.3667491865051469
-2.361681555794754,2.113963252638224,1.146950793437633
-2.118560154191165,2.264151153354423,0.8442923359963272
-2.8365302264010515,5.09015882557879,5.02139716972452
-0.519930507760284,4.759755962073994,-0.5350482912005083
-0.468479515837511,5.0091512839381895,-0.4798672668762367
-0.22505510486837244,7.133067679992687,1.0834593284615552
-0.702345395056927,4.339871642449161,-0.5805229942143941
-1.3215518137518725,3.146992744871831,-0.20477583878657102
-3.1725450742166794,4.074533714979891,4.782026867970055
-2.201822281313723,2.1591990420767098,0.8206144151728385
-0.22542777034336026,7.119470798432901,0.9163571591802768
-3.277015900215902,3.502968650490323,4.393274484482923
-1.881249057852233,6.833740516917887,4.4609744036267145
-3.1424677502871403,2.3040657659121373,2.9525637560688183
-3.23797317664246,2.712350819118894,3.7082514273964584
-2.403524034879237,6.046357585434436,4.950946658933926
-1.602816742238181,2.780058834247954,0.08416710834784613
-2.4972930633632817,2.0926177564160837,1.3369322430958248
-1.720939039942281,2.7200978952088737,0.14440433548549336
-0.9692059752595729,3.715110160369469,-0.4399162597127315
-2.7627045391122715,2.072738741597264,2.004981852560089
-1.74447535215032,7.007430040545094,4.2516763479320065
-0.3917587699696903,7.469225747913546,1.5900784803423071
-0.48499848612115404,4.980475675009709,-0.4640812407361268
-2.8002110565866287,2.0193060952221833,2.0589048537235803
-0.25311867383691,5.8923286397863155,-0.16918279868601083
-0.3792037539293309,7.544875344060218,1.8056422419965656
-0.5968988325188203,7.724243360895178,2.43559626511286
-0.6522563141404749,4.49756648509706,-0.5526326239008141
-2.5733284214168766,2.0242343709527906,1.5957313213888549
-1.8886545929617973,6.815864512891628,4.514442100135589
-1.0730002568628578,7.527158931312154,3.4024946137196332
-2.573272039217384,2.0925831534776567,1.4830228857318777
-3.2764152062952614,3.5036501305960193,4.430083379211664
-0.9596506317929315,7.566768134011152,3.1454580751506844
-0.3725241598176503,7.565684007737517,1.7609094451463074
-2.5562033006524034,2.1306501458564204,1.362946806004455
-0.40768421286044276,5.061469083676359,-0.4518692547921459
-0.7120788323727034,4.394935135152336,-0.5366284739354579
-0.5045605736364533,7.637747938923436,2.1826672830899403
-0.4082318656817354,7.494526233643713,1.7266885320576515
-0.3314852840811351,5.613474062713136,-0.315770101390195
-0.44737887865028436,7.6407852281933994,2.0717576211018325
-1.3246419590361103,7.450452575579549,3.676261428565433
-2.141639567376378,2.29630398025714,0.7244323036939622
-2.829296789697591,5.19229741283938,4.989532969950844
-1.0302485029958712,3.6828597128328946,-0.38367027844549284
-2.169790912350912,6.4531255140482155,4.696104119793095
-1.5462863182547018,2.8251800956497495,0.010425242694206194
-2.343771902920151,2.1871876605059413,0.9516669836873193
-1.5870350451884327,7.181024713149878,4.173433806398456
-3.1262830892085725,4.206164398613131,4.833126635030489
-2.775402767274261,2.054391506544754,1.9336492387620856
-0.1839063869294144,6.560270777994891,0.3390458055315331
-3.091599048196035,2.293716719958624,2.923406405325022
-0.471528399628123,7.5863043948997575,1.786804964104496
-1.552416654556364,7.211580152259973,4.047549073877597
-0.4910267126738448,7.608105894480408,1.9799676276984293
-0.8843517145177683,4.053935752615379,-0.5337119182747108
-1.8232674055549873,2.5504997856039253,0.2829922038960575
-2.362135371190559,6.0875789333393815,4.9259017825249956
-2.1162511662898975,2.2967304908440713,0.7218570687007495
-1.322348156747793,3.1542741129062604,-0.2203278206109789
