x,y,z
0.7587513733504441,-4.01111474561868,1.4685475034919904
3.358459439834178,-3.4077636211671405,4.219147747584426
-2.38900920327544,-2.8208371248130937,5.478557495941579
-2.408658232501045,-2.81882744788627,5.320275899447851
3.3558887965638275,-3.54148399853545,4.087790477356937
-2.2573607204564947,-3.4468549321787663,2.890402672073685
-0.051157165121249126,-2.5470877317608127,7.167017446940401
2.084224868462469,-2.777674080791765,6.690611201198687
-1.9458217714042556,-2.6631608681656243,6.1640253763190085
3.3320543970690046,-3.3277274314903655,4.702970008075029
-1.5657744745780093,-3.70418186973329,2.024964830703552
-1.4851541542964801,-3.7187516404055883,1.9312551174029027
-2.1518301677370544,-3.533599527714312,2.5735324644874433
2.401244789805614,-3.855005761077022,2.2700247917144463
3.110127623345794,-3.7599042805957574,3.1435233871273542
2.6027482772929176,-3.873489068210828,2.442307368963744
-1.3032348980749384,-2.580644147970296,6.7335620235673295
-1.6746068018036366,-3.6625132613686975,2.0695603730612357
-1.0696434681311786,-3.8142762365205103,1.7297978022981964
2.5883771867799763,-2.977928342006877,6.306099647180549
3.262872003524592,-3.6139625895000913,3.610076610879411
2.036829627029111,-3.9676709440125464,1.9132334993775286
3.1199923668734857,-3.1381836378818573,5.455183349830211
1.7360061780121603,-2.7539684895310117,6.938703370575702
0.5873995103642773,-2.558958423575413,7.261444201259303
-2.2951937171283125,-3.3472281627191514,3.0023766847882065
2.676642775150895,-3.863067015967574,2.5060343931208475
-1.598678639853564,-2.597400631208474,6.475577295915686
0.33626996437895956,-4.010987751903734,1.4195649638468582
2.8305925035522046,-3.788376665921385,2.643461245296547
-2.4016764615702213,-2.8604657855259976,5.31271850109143
-0.5588688601297856,-2.497324358906413,7.1125089059823186
-0.6444258613655194,-2.521197979216243,7.082940784554978
3.2776137320147565,-3.636507873691172,3.757140242751931
-1.0846811835043157,-3.768674579934454,1.775830985901428
-1.4525680317729046,-2.614126538071872,6.55963048782885
-1.8945443771803405,-2.627893887254282,6.150424187183347
-1.4739161591464176,-3.7249233240010655,1.9253274740277884
2.9573869981518146,-3.860907466728941,2.883986345984
-2.1880065626188823,-2.7623380410088334,5.806397204540884
-1.253564644363665,-2.5806498695004354,6.848574444043157
-2.4340564326082816,-2.828527087435958,5.27564523392221
-1.0874649460669195,-3.8093344795629616,1.7290163762551165
1.8934345044499001,-3.9968398751517062,1.908262686730978
2.9976573381705296,-3.738124151607217,3.0508120421667146
1.8628542064887477,-4.001709261089989,1.802353283062427
3.370033450902811,-3.4223597003132737,4.452462084375544
-1.2396334851796686,-2.571574906354128,6.737618718813939
-0.08697438604935831,-3.9331555999408767,1.4144197782599015
-0.9803471448433501,-3.8012828360276973,1.6462480507405597
0.49229374345342275,-2.57171796519979,7.226650458959945
3.2266689929512267,-3.2688480554287893,5.162259033562256
2.53685180821124,-2.9649150740381547,6.342284894242581
0.4380181066263084,-2.5890082065815934,7.2005733142300645
0.874454087192086,-2.5940405037794676,7.174180956317765
-2.640716081911308,-3.018009700423248,4.643811523618709
-0.42059494420339794,-2.570720657493128,7.157424478735416
-1.9768444524046158,-2.6013146909811105,6.098820528586384
-2.6503427843186156,-3.0747693318752773,4.3402664731539655
-1.0073989870307187,-2.5456986620131783,6.886391622071682
-0.02372528528949408,-3.9260202418415315,1.4131417415771996
-2.1574885894594975,-3.4853042444834137,2.7508693204014483
2.2397021032980224,-3.9813305138618227,2.091672458954678
-1.242215775819514,-2.5714767149647884,6.738746837018457
-2.536887265248379,-3.2683790297576967,3.59162247825167
1.5406636606159616,-3.995232637188798,1.6740945064546695
-2.5611093037383386,-3.300483587516223,3.5837025065142796
-2.5400289016077293,-2.936495374740503,4.883027263402834
2.9974677133665035,-3.8172719707163427,3.02236213673333
2.9570335836987653,-3.12085684826625,5.662862876387116
-1.5227809783825381,-3.7070906514727686,1.9324388570658826
-1.1446873859697348,-3.8019347816294866,1.7504582071011003
3.3192123401523665,-3.423608979555874,4.266027805660409
1.9009503373614611,-3.9588282626113007,1.8318271167519904
1.9674474304371525,-3.9626894898415315,1.8134571876235142
2.1769183001172934,-2.7765506287069255,6.588541989877132
3.1738575496895307,-3.7097730098957564,3.380949115660301
3.1179018826170006,-3.698666939916082,3.251912617799241
3.3394686511976284,-3.3876392005462486,4.789304999532495
-2.4805840511146373,-3.338458309310577,3.2945863527591417
