x,y,z
6.624387120761984,1.0824413963469735,6.587283320870513
5.420540144806697,3.6907513516923247,2.1558470569412496
5.8281629684799725,3.5752277490923654,2.214199362157122
3.58010487575632,4.19320053878047,2.623700489407436
5.512407493133372,3.674789165902151,2.2133282769585727
2.4008049642079308,2.641959751681464,6.728104577117053
7.00539307431219,1.1903902006770246,6.294243126104892
2.657340305645846,2.445655672570378,6.992239229052917
6.5118970040794935,1.022636027398545,6.796344005777715
7.43708889092737,1.3433282630636834,5.520947533032847
6.2184909083049975,3.371629462294252,2.381800641803745
1.9532972995247126,3.5195289191125467,5.4064773633622245
4.92948114141219,1.3445091716654354,7.627813281453037
2.155928962637854,3.0283261566637814,6.206338315624268
6.675296288099263,3.052656026753897,2.6338798620589974
6.389906668845543,1.0649648379005532,6.886014199738665
2.9762275801501055,4.235002178443466,2.996381094391932
3.3995619643795436,1.8805534559816175,7.474421619244339
5.727564656648961,1.1434351323617462,7.343630583417504
6.593098402098777,3.085851775104973,2.5335213220694373
4.089235533415747,1.614546869696069,7.6342957576978145
7.225944288451284,1.3075061740291989,5.881268409018897
4.991459254246162,3.892167216907816,2.180534469671542
2.2072975735174833,2.7892072734728415,6.582211783001203
3.6896674204382967,1.8634150283727555,7.522738541007314
1.9226187011723739,3.606903521461149,5.167268045513382
7.549047295870304,1.6707773488322761,4.7483967540947365
4.13720979672944,4.1441775284308475,2.377643595900243
2.3288342153237793,2.7200622613073002,6.662161259076314
7.4255470982935865,1.3523181332130259,5.409387969114874
1.9421486718692234,3.2342523461043546,5.852492584399208
6.841182984667105,2.901581073579291,2.793859763661152
7.454648394830025,2.2419448717864268,3.636849039676242
6.910698875672386,1.1808804685593162,6.427388621547507
2.8687307232681345,2.2177358338585993,7.176233780352921
2.0028340978269474,3.033780719598838,6.1052624949692555
4.986880293318272,1.2904624270605012,7.597323311113483
4.513534640193319,1.3614404712709252,7.6130882534901065
7.340568461659867,1.3481324384189677,5.58246189471324
4.838144016307634,1.361140236560164,7.540917424735511
7.577189577515157,2.0508358427179303,3.9064509774937255
7.418866594560083,2.317507741488111,3.543122931603643
7.219860951698697,1.2542291924425322,5.896555591808925
4.27331649678298,1.5127524058775588,7.665492953173228
6.490821589530413,1.0718528356814965,6.823441896771683
7.196456606460288,1.1781633290218096,6.022453503357454
3.859307055113918,4.175889913712548,2.506310476346253
2.008926489126383,3.806150575328661,4.699023534585541
7.021346299035365,2.81153745267423,2.839221636661919
7.528768010704679,1.5282717727830302,5.120616896783655
6.959700751072549,2.8584376024659592,2.845307544751436
2.1161367851256028,2.9980200605174145,6.249312299771826
3.4455057399923232,4.251851237948299,2.7166146613319135
7.341085974555851,2.448478856914694,3.3301544166755894
4.37842307385909,4.063576619345323,2.292050059841119
6.754418653817706,1.1201675674868194,6.505374746374403
4.973936453681001,1.230294060513567,7.562549949315161
6.1048229258632745,1.091268188433953,7.07621290042772
2.7125518744175157,4.194170411823126,3.3278696414657745
3.1003509725129192,2.1067100709985933,7.309938093231846
7.643990602868376,1.8733851212396389,4.325119876227671
6.913565144245382,2.86634407282745,2.8470291953663933
7.246953031482841,1.3153024799698967,5.86445244491227
5.510924872721334,1.2015344267815542,7.371089890206998
2.207472877940712,2.9326190207902907,6.473409533801539
6.684980541303391,3.059223335631732,2.623467875024829
1.9800718722022257,3.4758728439149036,5.343575950040444
5.183772745110976,1.2410744156239826,7.556062875248006
3.5658222305889704,1.8483287109594326,7.524356449546634
7.452843591354595,2.2416324522327407,3.625213908833624
2.178376874492461,2.8544850114746154,6.347378144613469
3.359387881080793,4.210726971147208,2.8722734701304984
6.992921016614499,1.1120453984270822,6.278116522374464
6.83918962847274,1.1190440407605824,6.4021224381810224
7.181271402682414,2.6217841889208393,3.1425816701160203
3.496738477641239,1.8322184289431107,7.516163926476863
3.4999670419022326,4.190666370992986,2.7017182696474364
3.73760695538235,4.23598242980548,2.5354400248121522
5.400650579155412,1.2132096129322674,7.461497186221022
3.31785342775699,4.259356156629261,2.814383828176616
