x,y,z
-4.987098209367049,-3.1352287119771187,5.523085905520917
-1.7478882838744407,-0.6358635023024002,2.43107089476171
-0.05371552927808132,-5.002878012283076,3.444529769399636
-2.8773651680769694,-0.363175342319503,2.961735858041843
-2.0476629914532722,-5.912653077304814,5.119904106426233
0.25041388971737977,-4.179050000068106,2.887162660629345
-3.9181971351981773,-0.5786259947870165,3.6352281665651827
0.17744956731389916,-4.432979460267848,3.0245872889674352
-4.646450391081197,-3.8660669412539432,5.728804340880687
-0.3016773322246511,-5.302054921911999,3.7026379708370456
-0.11142004677048867,-2.2743992432747406,2.2166162864465155
-1.5449611674406076,-5.917794028505304,4.7419568733494835
-1.9597731912675163,-5.928088322110492,5.005695092304587
-4.998700890105239,-2.7905608262021815,5.389776671425461
0.21817661090110718,-3.3675178948046405,2.531751180670614
-3.70687521492596,-0.44922266555675616,3.5424119863170596
0.238522775144955,-3.9637213333946666,2.7420204507965744
-3.682031734743984,-0.478386654405786,3.550399939864638
-4.944737800231087,-3.0887553474294385,5.482605846335347
-1.2382335485644302,-5.823925746896575,4.516475553989594
-3.6181306814490117,-0.47016585053045556,3.4836798928581807
-3.7761791216194243,-0.5170625630942918,3.6238814841237335
-2.473209392020564,-0.4253955400820604,2.7550514357022315
-0.7817061459808219,-1.3387226463531978,2.138872804051474
-3.067919306642514,-0.3189987456249175,3.0742978883262673
-2.523716211582223,-0.41732961688983616,2.7322746175275494
-5.0319006602229095,-2.7296964389117866,5.323750062457325
-4.350134897351249,-4.500783056180598,5.820371830707835
-1.2399200282510305,-0.9354797082395074,2.2535255875953943
0.0833776061566156,-2.6969166861268037,2.320544052989571
-2.5212123241857514,-5.791135196146621,5.282536849958921
-4.864923786226153,-3.3087368721953805,5.551816157400981
-1.5912577735314373,-5.898038171142526,4.790246305025405
-1.4172728301388737,-5.850744950618219,4.6602664130904055
-4.976530414639999,-2.6022564663784986,5.285726788985684
0.21507120005248392,-4.120829784343266,2.8573612925875223
-0.6624345658291102,-1.4085941238743425,2.1688793977359335
-4.6088264535649754,-3.9599225712619566,5.786685874691199
-0.7205274628720817,-5.709283822964167,4.227421627396964
-2.719233743349332,-0.26428255522023436,2.860004198381364
-1.9836481913786794,-0.5583743833071506,2.5232884175265355
-2.278483287547842,-0.46618915866953303,2.6326514781131207
-4.729344380899662,-1.3196476053659416,4.543660650263577
-4.503247475350453,-4.24290818285013,5.795083140588167
-5.012821315208835,-2.717702129612373,5.376353053214127
-3.9822410365298686,-4.8634024591404215,5.811103608262789
-2.9335738538985145,-0.3950597531002824,2.997163004508121
-0.010894933965021725,-2.472264860290851,2.2682032325071595
-4.75093497194358,-3.7416894110435006,5.718959720530647
-0.5552478098827198,-5.543798267645609,4.013706062377579
-2.522247897579429,-5.80946355282335,5.340189077161971
-3.5370958993103154,-5.307343575422788,5.684017580275826
-5.014152749521493,-2.6016811037532466,5.374474610995605
-2.0402218522985667,-0.5482532263679474,2.5765657809666855
0.026250272079447523,-4.757389456990742,3.2957685738650637
-0.1119121188171599,-2.2052879046985785,2.203506817994451
0.07981671460849782,-4.816465323799086,3.2466330079473407
-1.3284170984256494,-0.8587242439396041,2.27403768546083
-1.4997115005423602,-0.7730492389422436,2.3505034288252986
-0.5268911121340187,-1.6034170584389384,2.172602037140006
-0.31891453783462786,-5.414742365421137,3.8219840771819804
-2.050519466165623,-5.8680512813215575,5.16082973652467
-4.942016220229418,-3.019994422897651,5.484170805886075
-4.778065107602606,-3.676456824046994,5.701263701500443
-4.596895709336248,-4.0055928784719015,5.779853227537392
-0.483658899225321,-1.6439312705436862,2.147872205131356
0.12583266964648931,-4.524187833080659,3.1138875977950473
-1.8185017612545231,-0.5522824172875014,2.3924181064578924
-2.91925972800361,-5.613236882942918,5.497184510481007
-4.5014249781504425,-1.120617454641597,4.392713530219505
0.15220828617458126,-2.7170365378263495,2.3540852746684795
0.016681789164468608,-4.840215365821949,3.344859184246767
-4.832928216097043,-1.723611156578557,4.8640577360324455
-4.640035502249431,-1.3349781274148291,4.523206810067803
-4.4697856772181535,-4.231090309941247,5.790705826491545
-0.43460060514577536,-1.7331038213780783,2.1632729516481244
-1.7949720735357593,-5.917947124066417,4.939255027013969
-3.144618411141175,-0.32360306991061494,3.144791790854905
-2.031090435150666,-5.947263651272699,5.062210746851954
-4.875787914513499,-3.386344544078946,5.573730572906691
