x,y,z
2.7127844833163635,-0.24526157007287258,4.258223703517794
3.081337699748543,-0.19408757505355195,3.687763582726867
0.5299549271064271,1.433667612937054,3.360462458226207
-1.2374887861127266,-1.6449523499028602,4.121265220505006
2.262419135975528,0.6116707170758764,2.6245746194020763
-1.848776190319213,-1.368909075428642,4.377744841573452
3.4982187831810636,-1.9261031662473074,3.9127105557162793
0.3010172488678706,-2.5761356690875017,4.975986485706713
0.579329254780987,0.8955327173321321,2.2276897341658124
1.8952703574594698,0.5444790471677603,4.123152950285927
2.152593002495795,-1.2732649975623391,2.219565744178163
-1.550953136970445,0.2442503800313579,6.424468109661592
0.15403270351848453,1.1801360701448347,2.4381243482861987
2.463958845946757,-0.898890893364672,2.05314846113581
2.3916865250943564,-1.0333679941696277,2.0800233140960147
-1.7996008093784008,-0.7822861887417649,6.8425988157180395
-2.0256361744589695,1.0512470473071032,3.272562714549972
-2.6194594327128473,1.1852498322641678,3.894841185054608
-3.3693514555193698,0.44108083975843204,4.701320157879488
-3.5589557326769765,0.017134689372811485,5.810508920958177
-0.5004420550882794,1.5455321669812645,4.332965028696857
-3.497284783872262,0.6297795306610694,5.614724283110319
-2.7472831271644007,-0.9201795600093434,5.048807454279621
-2.6227592623627527,-1.052733685392993,6.49743005849675
-1.5757980102786384,-1.675689927317245,4.697077250313582
2.7412847107533307,-0.7448988307092195,4.6975755143958295
-1.222694804398602,-0.3819931694958007,3.0016002013879044
3.4940417273326467,-1.2275982572477764,4.021034326717352
-3.3440043371691366,-0.16438713498256546,5.0432814886424335
2.4435471288867223,-2.5381440685085392,4.619193705369252
-0.9715028546613054,-1.98211075178294,4.589145078239325
1.9373616116320023,-0.97576755192449,2.1097776398898977
2.4071355332935997,-1.5407441058338485,5.283459582360219
-0.7861866985008699,1.4249130616502954,4.842543304393144
-0.11887710952811303,-1.9720230520574444,6.398961763273904
-0.47830673834025217,0.36778088735939896,2.3846633734523666
-3.0104120514419987,1.273436436695497,4.795008738027345
-2.135216013956377,-0.2642627205757381,3.6050177308045033
0.695581378441627,0.7246859496349991,5.02967176694242
2.160917604408688,-0.41077157284918686,5.003605748468272
0.0534639879689584,1.2124129016903418,4.687060747488166
2.041352560147864,0.7043318015994069,3.5002033446906764
0.017509063238828657,-0.7048760701984903,2.482172446159917
2.4744625235955833,-0.5912949643773286,4.901298639883747
-1.0643103654277744,1.1340726993262258,5.402675073723529
-2.929816532332178,-0.619998379161339,4.846267327379363
-0.46455700955896095,-0.4751213981944876,6.542728425106418
-1.255673410317708,-0.9044198655034561,6.833871875916337
-0.6667848060688985,-2.276646275794918,5.109564746363911
0.48623744853722617,-2.567962621447651,5.479189883172326
0.2453653369581001,1.451141283645755,4.0076935791321535
1.0137660112213047,0.4546916820164415,5.13670267149767
-0.41880162662004883,0.7020844630237653,2.3854411754919362
0.6521414377036736,0.3514173679819853,2.0158157802620784
-3.27699600444961,0.2940090165668209,4.600760590629321
-1.7636748164167146,1.250956262248108,3.2378721989461
1.138228187382467,-1.374012432005538,6.142943711130221
2.5557155359619226,-1.7876022427453657,5.218272867910112
-2.6671099184331246,-1.1352436099089802,6.31507751819891
-0.8304853449223738,-0.5259576067816351,2.8244859995520013
-3.06070726670872,-0.4428940236694141,6.487636308654846
1.2216243678878824,-2.439060726063836,5.718006285809857
3.2442312725561586,-1.7843024166128814,2.774860842408792
-0.18780116134817265,-2.2629379878054747,4.441423977051273
-2.280952742478528,-0.9420018407424668,4.340513188672829
2.108175659376615,-1.9166995629783863,2.7891462266062215
0.20302508031334282,0.8221425335242258,2.2364119410213403
1.5179032652695044,-2.6225735955333005,4.146297818107096
-3.415991241395961,-0.12317252051827365,5.1057546553602435
2.569968359540739,-2.4760262925735335,3.7460995798337975
-3.5349066614223994,0.39920796239600864,5.212999114283037
-0.969611402336656,-1.912141186080419,4.360569666812768
-1.176787188148457,0.2301456297214889,2.730036297559553
-0.13598959441303263,0.7473863547507376,5.555418900662561
-2.3462669881476645,1.5830945601271953,4.206848151106882
2.0792647101954866,0.20771601537058226,1.9431166863279983
-2.1705058416324388,1.5955016037626835,4.1444302302297835
3.0432936864256837,-0.8133937271138652,4.340490427933314
3.290084622542672,-0.6363483709287014,3.9095012369588606
-1.0763293627897403,-1.407608471425517,6.742396210287554
-3.4422317552483586,-0.04629657564901446,5.054604293411893
2.500739131418107,-2.2698420133506128,3.2501651617006013
-1.609258382215899,-0.9627940866021685,6.860931544794342
0.9911168152530204,-2.4363017148854214,5.711630782372308
1.660598473881281,0.995971400425449,3.325857802937307
2.828453174955858,-1.9725943053216186,4.880302199107826
-0.5623596840935974,-0.5222247319255142,2.664215081588978
-1.5771773396713016,-1.8535745095485225,6.231252347561029
-0.8138744153975469,1.5705193386275473,4.470468070956686
-1.613959785824509,-0.834168365665792,6.864599819764905
2.712888671764809,-2.482690454374639,4.484382636240168
0.2175067608318881,-0.2137847320057315,6.179575117976586
-2.111693664910673,-1.6017886409874353,5.454671188305486
3.071897651420966,-2.2781471474502766,3.479284217217752
0.1718830451245483,-0.752668787989561,6.38588880815259
-0.04156440807426162,-1.0490921070669366,6.563389116041977
2.48032197655176,-2.4480046346850957,3.6332864723931966
-0.06824871789082032,-2.3962230275197696,5.787079553140764
2.9060323323707613,0.13631227569010507,3.1752566008206053
-2.1214469807709837,1.3784005198315648,3.5797895351829543
-0.48476779492198774,0.7956938131435525,2.404207520390055
-3.13599522045365,0.9941170325768225,5.595926727120047
2.5972420575996304,-2.4402818295800364,3.614070490032482
0.6393672759029438,0.812933995963248,2.1463370292886856
-0.7163061526129927,-0.28830888329143,6.554185355152452
2.2266101740336044,0.48911818542165875,3.845587972295078
2.3113950778683696,-2.0155323341971902,5.330642321974669
2.5400919064600354,-0.22117879888649572,4.459167019000939
0.8691060343253733,-0.28301954759707837,2.016452080423949
-3.386176043948462,0.2651007568247532,4.883769101159447
-0.0762725843980342,1.5835761060532976,3.3258454563486657
-2.2650491289783803,0.24412781440885378,3.4895273532793865
-0.06512076885626811,0.9094635206157151,5.221693280652809
2.460519316098116,0.3766106711717513,2.292955437890946
-2.807242903655097,0.6348838862164639,3.91620767518807
1.8495561174709227,-2.019467130573097,5.657196093385573
-1.5249389329125722,1.6882808890360539,4.241230517294634
-1.274568187040155,-1.111819969426831,6.821284357250936
-3.3976984514816913,0.6823536215522283,4.730505418270735
-1.8155673661045082,-0.24662683516698536,3.2875390407717013
-3.5587009226628825,0.6994760161459943,5.1780051808846395
0.1797866993005357,-0.8942528317075997,2.5293542209889517
1.7676787953020128,-0.04221849602727329,1.897878539372385
-2.42571715055643,-0.5584842967891686,4.123852281962376
-3.0698794515357077,0.23878683583586258,4.341064938285144
0.31418242938588226,-2.5386119321050753,5.701549062467796
-2.8242006879222594,0.6667116370442971,3.916846888706681
-0.6827271268250245,-0.49316127941224075,2.7078884134906174
-0.8760038700265621,1.653474263409079,4.384752724590305
1.434997898032457,-0.414179734137628,5.6341252572796705
-1.5264768868686336,1.2770508546538637,5.433960111649595
2.898914231838194,-1.1480094447478146,2.219022743049923
