x,y,z
7.881296555097211,0.11272828222515607,3.241374176804239
6.374498293904388,-0.3591168173152406,4.761460414824563
7.128579610157983,-0.03044065428305176,4.357125081109245
4.71310013669135,-0.009405535628189021,5.371108521570597
2.3392986147995,1.7173331127330598,4.011610917026059
7.563825448180131,-0.6756609146011563,2.947205403370812
3.660274892179542,3.76821308011219,4.999605034435865
4.429957409148321,-0.1862013379529719,3.85548914137831
6.386039658229832,-0.15950595514021604,4.906957413677829
4.564630195592451,0.6899109503529648,2.4871946041739434
4.925614260720189,3.8183218470590496,3.7509466739146142
7.749893193179396,1.418141939979955,2.441750672692466
5.698232352700486,2.440101340106653,1.3990986740432296
6.833928267828512,2.4123419708388676,3.209735618032327
4.610745581670852,0.27554951507523384,5.6569592425651445
6.338668089629021,1.7219686946195603,1.326293992010398
3.0646617964367397,3.345211630042467,5.5488842776622525
4.9884563299488365,-0.2928801272786763,3.4066504933681774
6.920650244441694,-0.3997134286108204,4.37523436852697
2.367363225232744,1.9903829336962116,3.6037469349460807
3.199408963081686,0.5742237755933006,4.533829911433515
6.77909240803295,2.037556797381757,1.4893658880866059
6.8131396572933935,2.3293475136377433,1.6442115240675497
1.5668196248612167,3.3747224039686925,4.0142349099252534
3.7472551053505514,3.5444242319602517,2.0274779714899136
6.08565853302487,0.8681063983831827,5.120943339303447
5.683097171081348,-0.6934665192850642,4.4601242730240225
3.0616832074860323,0.6798244296821376,4.569517735221518
2.65467904232029,1.0513207562528084,4.670645021338437
4.945269034655933,3.932367205062448,2.3458171576140376
5.761568792042063,1.8590847604248497,5.006139057518379
7.379146898748017,1.5046584569850259,1.598212424509362
7.086923525006305,0.4267725974154337,4.365033806803467
6.029279160333781,2.7848869888310874,1.546011732238727
4.021925264281083,2.3092725194700545,1.9670023174827644
3.1178159358997117,3.7549932881791745,2.4239222211169564
1.6336220603488374,2.489950582242427,5.28267058108583
7.569936701236914,-0.6931799717717997,3.3804437081710734
5.774812397579506,1.3208556781029874,5.249242633667593
6.176957223032199,2.4200877032332544,4.286723518234314
6.980995846338537,-0.8998807910270763,3.4874625128834102
3.221733802486204,4.553973603055864,3.583529800192014
4.202268684011794,1.3586060258364343,2.274544435849767
2.1008459686640255,2.2615369097641222,5.790824276282047
4.385960570999277,3.4992446617509754,1.886628732773449
3.7027465551242846,4.078278488607943,2.372857881886838
4.302615072125394,4.237381867859002,3.4965577759040185
4.043051258997435,4.068926272460212,2.3382829851304923
5.3273710841873205,1.1214031385629315,1.7360305506928602
6.000221235062747,-0.18811728293404784,2.421761842469105
1.7799791012608916,3.964751488609577,5.165714293177605
2.05105632963284,2.896511966672951,5.758603392828848
3.5937500907036,0.4400852226791212,5.43135950658945
4.942333806914852,1.8402643401306717,1.6059377948853117
6.442121621390488,-0.3786087256271884,4.740553846230843
8.041457918378812,-0.023907894383635275,2.892346503197006
7.0904603620348485,-0.39043513094923554,2.3400975449754817
6.738600598213953,-0.4038251979779428,2.3831717222766056
2.2550958411784974,4.584234811267823,3.979050587312666
3.173924508691982,1.3056826424130907,3.257141999086691
3.0456424770049018,4.411073550405242,4.409470186567131
6.040522101322905,-0.4005229626952831,4.930921908445576
5.279485863881195,-0.22415820515511342,5.2425225224364
6.519170770354081,2.9142731070717987,2.156985090605608
3.6428842391158343,1.1879259111388745,5.9469483981371285
4.535007858723416,0.35777980750318505,5.643758336160638
7.579518534261002,1.4757323748702573,3.2099701663032914
5.821174160654916,0.11554668441523708,2.166786068211322
1.4991674324552404,3.9489999257660506,4.166105935210508
5.638333560703792,-0.7411701156071384,4.104761889663304
1.6589150117484848,3.0293979681896634,5.5888194639214515
3.999274934754336,2.8802937148465904,5.544342236378361
5.877826266237683,3.37990513361849,2.962678153941506
7.249610920507996,-0.50196499591067,4.01770333438338
4.401213962348542,0.08229408735627541,3.3947242150109944
7.027303742528761,0.533427310780116,4.408438204124938
1.8787368853773443,3.57142507724991,5.4518891359639134
6.578399768672638,-0.5074617867263687,2.5001787370825896
4.73847481387339,4.098864756553046,2.9471243481728115
5.183664002613987,1.6758333393569782,5.467279026797029
4.750370376762543,2.9820399632074057,1.5995066060721141
3.8311311710083484,0.19293252984760922,3.8815572629557105
3.9038450735737227,0.25248805305851274,5.402788120679989
7.408045234272053,1.0552121264570808,1.5674294336738344
6.170330807410431,-0.20477644409879447,4.9261676631128655
1.544597706301626,3.3197757920820807,5.423061004386042
3.049918685581699,3.307753436087916,2.434605416341255
4.589613744403145,4.112136172361042,3.718962626069984
2.9202237038165264,2.297567932099369,6.044219262941672
3.7255333582320036,0.7082773415347401,3.25671967637585
1.4238485268197119,3.1775476682681703,4.430283572935833
7.856797155903708,-0.1249966607814661,2.282568043613999
7.3817808598233725,-0.19507153454097637,4.08466478538162
4.637754391197014,-0.23027796151489932,5.00572466444721
1.906009261340568,4.446282566670844,4.300636443337625
5.388671561171686,1.2393633512486675,1.618532792343419
6.192019009620388,0.8268442662808226,5.019927319657863
7.8250682390854,1.2568808693187243,2.411826565178787
5.2571910923277825,0.3586688679191381,2.3167937223944763
6.3890466344118435,-0.8396241840431098,3.401779785725692
4.300545451725111,2.872462325280612,1.7490275376764284
5.718090595213096,-0.784099485543853,3.811486082263443
7.840529252231288,1.2466295664018592,2.3660165320653945
4.232279433858002,0.5427456353685218,5.768933924792882
2.1947320320999237,3.9112408418389095,3.1381547647006864
2.8405425088942087,3.2976569138954863,5.655197017777114
7.921939593888524,0.9214067973085245,2.196217235083928
2.3587217249153936,1.3999896487507775,5.282092569802605
7.281962892941207,1.915709534958567,1.8911526442178326
3.9305298259518486,0.06267178512956062,4.1729947279458885
3.9907140856145884,4.09319358018244,2.35524950462482
5.452368594284791,2.0452256165884366,5.131916551692916
5.629644178705929,3.0223530222601602,1.6058399193709794
3.016525682591787,1.954416759841694,2.886458593735263
2.1345485733533542,3.925882545866182,3.2099973772137993
7.359621262467961,-0.4279171845786336,3.9317216796953773
5.648645077314181,1.2923709794909088,5.313440711454168
2.5702843388972187,1.3627303376232214,5.672748991917178
