x,y,z
-1.1968658043384692,6.032633617697625,5.834275079150334
-2.3200276534606195,4.252251609809088,3.931056319668027
-2.506019208724377,2.8373160039295975,6.572747128788727
-0.7909006912497804,4.286297942584124,2.6676524794727983
-1.4880926823886231,5.6748518907049075,4.92248193567066
-2.8230875078367714,-0.20317765946840272,4.504842610872623
-2.0807039341847524,1.9688821224809339,6.866066228654022
-0.4719158111037488,6.3763496508623305,5.1649137592376935
-1.9322687510351428,5.0901086197851315,5.69385950875141
-2.775788895710818,0.5199256240416883,2.360612151550356
-0.02669802003152233,6.2144652126060915,5.09372502269886
0.2843814175066166,5.093340349075355,4.141090656046375
-2.407178577044204,-0.5014408013977785,4.203965272782048
-2.784876728970165,3.3030419853374298,5.190836636339486
-2.486454381411371,-0.05440395224605776,2.405086795794528
0.11032055086030423,5.430069859639676,6.99286271787871
-1.4548637934651552,0.16963634785124615,2.7625883917667347
-2.4186298190358495,3.5930154453223757,3.1949471129866054
0.2749794255024238,4.435224481030052,4.066373797281264
-2.3873854956121763,3.92129560895983,6.213645344917899
-0.8245836701124414,4.373511416865817,2.684640657224777
-0.935919071571391,0.669687690047482,3.4934325147254803
0.11589401034407043,4.524849627466012,6.951372890312669
-1.5420127264097312,2.314986239657478,1.826498058711576
-2.464639363738804,1.8320559953756534,2.094958198884668
0.2778273116814529,5.278948388223643,6.770264515194301
-1.2569408161470494,4.061766564728996,7.561916084895914
-0.05140876835875541,5.913581291537135,4.371328661158681
-2.3861531076261957,-0.1908124824367068,2.5329007738669773
-2.3151703198401585,4.595387062183533,4.888157170896056
-0.23889484256039162,3.3441249805384707,7.010274103174033
0.18392960310617035,6.158220630855495,5.6046906703538975
-3.0375908184811635,0.2750533217233153,2.7442925684374826
-2.2491907350834865,-0.30049949516090946,2.689248883885535
-0.7758898969283936,3.641992673174192,7.4685789524244655
-0.32778787590090275,3.2965848340349404,2.7808754859232696
-2.26223704387264,2.704141082871274,6.865738241675773
-3.0314332799480326,0.421096870279448,2.8005560404157035
-0.5188345848447621,5.027251717060492,3.2487066829190328
-1.2914194134916266,3.4515748903466075,2.2003861888485323
-2.4270280863175904,0.4521387625864386,5.73663038054699
-2.877604066722313,-0.17328402721671887,4.402668551357105
-1.1483931929981095,3.757340344685694,2.348070148907452
-0.7583703236186751,1.1003260135489754,3.130795400567102
-0.13734486449126249,2.3770522828714973,3.4226686400266306
-0.2544845840453114,6.353151484549844,4.996893149987921
-2.61024154142299,3.409888964073661,6.011184444363781
-3.158092473296258,0.43290450929667346,4.581803416651905
0.4709853856089188,4.5482691838283635,5.845777050841198
-2.6878594043931106,3.074764435315913,5.962112856531528
-2.2997644497966214,2.490075397992023,6.772429801379854
-0.285875749077386,5.831352747894041,7.120312597158049
-1.2756583635589174,5.898359203364622,6.308278699610671
-2.137404879936831,4.583911168578066,3.9600327810696214
-0.9859664379860508,5.942792292995583,4.437443361161414
-2.330711534802459,4.506869125812615,5.471813284608474
-1.5558686118500367,2.799832785306285,1.9719660485725807
-1.573657757395344,5.40056735946326,4.202037042175213
-0.41019342707921647,2.314984719206383,2.879301624535301
-2.261091581350546,2.2134885560380315,2.0243545711296096
-2.0541479249169807,3.725164246256227,2.7740482974951304
-0.6546661505913699,6.361199733590743,5.246613762447812
-2.7801206221529067,0.2530747792925312,2.4066021172166256
-0.7476481207814114,0.8548515975881794,4.317194262520107
-1.6334990767791775,0.3316265555787137,5.540050261691598
-1.001496782518052,5.524471484064174,3.77841946299953
-1.8096457389224836,2.3019409696417394,7.122759897057474
-2.0398563370173384,3.04141281024672,2.226548746404853
-1.7188310937206632,-0.2154958762748942,4.380638710993253
-2.280664280262918,-0.5420914110494013,3.621336229179098
-0.28316098582823823,5.921275203087724,4.260493440109763
-3.101404227342003,1.6059633380419136,3.0123411799392
-1.6455353245053574,-0.1887317751221893,3.408249410153913
-2.9595915852555077,1.74112427678308,5.628299344935008
-2.4139885864227275,1.6677854976052506,1.996547543509592
-2.2878606899535803,1.246389513333339,1.9111951841253387
