x,y,z
-0.3839444556090892,1.0646812654759215,3.1008592358674414
-1.0502544472835984,-1.2261491021591822,4.704402243772497
-0.9183159529256794,0.9147624433662581,2.3622121874162985
-2.717465649095569,-0.5057058078376281,4.4122421977163055
-0.5046570732959186,-1.717203982025305,2.299871085416099
-2.6872057010618677,0.7943815294260952,1.1820631158244246
-2.741138054317724,-0.0007259734870836976,5.141198345774172
-0.1933272383111595,2.048704116812022,5.932852417958088
-2.5795836896856263,-0.7652383989952805,0.2953455038201924
-1.0854603441206678,0.8008621845772527,2.015356065011312
-1.1179960541052862,-1.229158708807339,4.670659781482862
-1.4050466243538347,-0.3502846489260767,0.8098244171793962
-2.9570750647486355,-0.1777173665269598,4.636824840146636
-1.595822590763037,0.9831440938074694,7.088187509310713
-2.600658586598387,2.563702894401095,5.57324410823795
-0.7348012335668008,-1.8273667056141636,2.091524837896714
-2.5188045720570003,1.9654618648677387,6.598403935045813
0.2569405205387072,0.6017893550129535,3.6273375104007535
-1.4725815503557707,1.2245447873219961,2.2153957677035963
-1.4298807676280374,0.49956848981745056,1.4489447674762435
-0.4034017865165693,0.948531546295554,7.4173493188703645
-0.1402093375961997,-1.0683554396667407,5.136459421259449
-2.871672472904689,2.0267497914208104,3.1294930113656045
-3.1926191757334337,0.12433972504244917,4.599556982179411
-3.1376490888074926,2.278126772018818,5.207974712881484
-3.9470469982043244,0.5515595862856135,1.9816750391130045
-1.2298297087214223,-1.8468289356844871,1.6346393772173098
-3.1102503601495135,2.047568871071694,3.3432258733777895
0.15424142020634957,0.7684768585332404,7.178793875111851
-1.267426712313267,0.8995965325513899,1.9118749220011164
-0.6646294671706373,-0.5907086350847021,1.2988371737595044
-0.3519784541890072,0.9726996154196259,7.408800499867109
-2.7475432948178673,0.9234695517511716,6.049310519125793
-3.4702505389549057,0.5259923377988013,4.558808185461906
-0.17511655466186982,1.2319616066397803,3.769194043991444
-1.5915355718867534,0.5394154575940271,6.79519901450057
-3.6876235808178537,1.5900108035311415,2.9224762006546943
0.04427804916238087,-1.4670180334257472,3.317298162440606
0.2599082169721081,1.508547882850922,5.524405503695588
-2.0555307991222307,2.6439994454764264,6.368251609771291
-0.18047448657314313,-1.285196069645215,4.569544502896057
-1.1951366826075058,1.505863451735668,7.475028939733651
