x,y,z
3.549350980320352,0.32847564537117235,2.277531628502069
2.1831571743571487,1.613963637261537,1.103119063996877
2.7408529078324735,2.11608874941794,2.9326172031528017
1.9681582157693192,-1.8800006145799713,6.934470318490959
3.5923763131340882,-0.27966389277767784,2.9625458440133996
3.6156332740570623,1.9506071598780745,2.345016222932571
0.993010042270406,-1.6957267775139566,6.901003726550695
4.105965989848341,0.89745432296733,3.5947136416173118
1.0702631542446548,-2.783570439263114,4.426918621923407
1.6743828056099124,0.599765337928841,5.2201371938807535
0.7402724257573388,-2.521714793728197,3.991173037677102
1.9755364564745677,-2.84861757358196,5.593794273094255
1.9765389573436225,-0.1906363361644331,1.7166287408994023
2.7484865490625405,-1.3382856989835814,3.3448926880170076
0.3885725158542388,1.2270983857288895,2.705590074135349
0.5730899737075068,-3.105264748346774,6.958457291357167
3.4168424237932884,-1.4325670992155235,5.157573110997023
-0.23017287749939053,-3.280929641714088,6.38738134784358
2.3823386735858247,0.6744316710129699,5.194178373510788
1.4932750496393854,-2.374542027639057,3.9790861377729443
2.1362271414031513,0.7532602189417248,1.2280788517985353
-1.1638001799175952,-1.9906489706074515,4.648266241497631
3.1575107876147244,1.7438725147743566,3.646945108121522
-0.6953191544507837,-1.7194466727007385,3.5091556257962635
-0.30814086884122194,0.03952842428477288,4.3848284122054055
0.9260758543754104,-0.35544596304233333,5.960337288617488
-0.1872914854698713,0.673215865362718,2.596202897820443
0.18114801617856857,-3.414965837962502,6.267414485933844
1.3646139302517069,1.8770785613256908,2.835151030273258
3.3747752226019245,1.9523545273961012,1.7244629656708876
0.8144164411637247,1.516750632569663,2.9840844806640687
2.4865300411956177,-2.1011873850640947,4.38430700892263
0.2693402310682407,-2.9593091126453213,6.975396144324552
3.441441726157599,-0.6978144040207223,5.6658110858874755
3.9309128397514472,0.4786063451326694,2.751897261595999
3.53822719456571,-1.0853581024179424,5.4831576859772095
1.224841787084268,-0.4689986144117989,1.8705159552951622
4.0904875576288795,0.6427170831043467,3.051502890874197
-0.3384762733534916,-2.151532677089154,6.556311005253836
2.6869193787970787,-0.7286463110674214,6.24810122688635
2.7888909786782357,-1.7771649330176815,6.354028391771424
-0.8699677642104451,-0.6115117132375759,4.358370977144562
2.744593438123494,2.316936862053862,2.1276329358725725
3.2570840758233945,0.019831120310574324,5.4961083751427395
0.4148022018511879,0.8371244979486012,1.7112255402360415
1.7811774446954896,1.7558593457602263,1.1655727414533148
3.2960889963522266,2.0089436171933004,2.9726922902899364
0.8951315995461787,-3.3486327182496054,6.075654783495408
0.5252226418311424,-1.0334162795893456,6.421228782463915
2.4416665115579232,2.0349800273967866,1.330092075981662
-1.012311685064064,-0.7207283561240156,3.956677866220614
0.29170276892212876,0.3937852408903183,1.7091788155329928
2.0658468909776473,-1.9792180308353369,6.870277141178616
1.9756617679217603,-1.7784787576447283,6.892300581526989
-0.6603360919943264,-1.734407448838061,3.400497885429388
1.5166171491329195,-1.5343771839357985,2.80772170538824
-0.607743139676344,-2.685935627260881,4.481270593303898
-0.14614321588797297,-0.5892491758497467,5.473138849111289
2.4157164576168606,0.6234642172081293,5.246172909388109
2.5284793620450072,-2.1472497692246852,4.4676387623597345
2.1483794560268845,-1.0272061096537248,6.545359908723569
-0.9267174316233175,-2.3554195346124125,5.878379514631594
-0.4006996983176261,0.2827304195562712,2.7707552974610135
-0.1388286380143362,0.58846837600943,2.481056488600296
-1.0939701016739867,-1.593716574162165,4.010474063190385
-0.5051939261843659,-2.0407697724035474,3.650885175515304
-0.9080705409194261,-2.7671903853058653,5.287589264387117
-0.14288661998073304,0.12530400343480796,4.565286753175801
-0.9362185587105785,-0.9582544123352807,3.473688896734162
0.2983789869910165,-3.3284598711219533,6.508275589192307
0.4747808861438214,-3.280083848057119,6.767829649309084
2.2042702604923976,-2.20442285845899,4.184111112998857
2.6214753761070515,-2.187550199335489,6.354021253271946
1.669007522356192,-2.9580684256850884,5.474284269339188
0.7186585633530755,-3.4028370247639113,5.809086086879267
0.4665103277195093,0.7993237185804096,1.5909843877170964
2.7034317622335733,-0.7604419840214826,2.5810809282674563
1.538570544997652,-3.0264729985364305,5.487880083726434
0.020099389739873352,-1.6832424905362504,2.9766922133500833
3.049142044123746,-1.9327986574022888,5.1482706091403845
0.6325500160920506,0.584505041691652,4.719657360863397
3.5614518728540636,-0.5267330609347212,3.291702627256857
-0.666199190464436,-2.3707256242283963,6.337041312160859
2.355009539640111,2.277501767785955,2.019562056723847
4.116232458049978,1.135304199693209,3.0592712119427605
3.716619425579532,-0.8872221592650238,4.959582613921377
2.64524878334157,1.013520468761619,1.3265272734909628
-0.47061115614744176,-1.6073477288876108,3.1415197514359763
4.052207804466887,-0.15016964961568363,4.279972860285455
3.968078251390794,1.2480491939916776,3.545521268881038
-0.6078959159590083,-2.9235622922035183,6.305240952013925
4.077476175439759,0.10532448523901061,4.2228896136835905
1.695123729420183,-0.46959561630501,1.8794896360134237
0.5889771547967436,-1.6346434532606142,2.865525274987223
2.532146527883934,-0.771789566439101,6.365001497956333
3.857995874761707,0.37929378428785443,2.733216403727246
-0.037948412904719175,0.7518029355807525,2.369203882501129
2.736735691111659,-2.1443427586961414,6.196422367106699
1.007636724932584,-3.1609705564923685,5.273755695927687
2.278791887759363,-1.636949038768447,3.4457392510920686
0.5667320991746345,-2.696567972316029,7.128736947411101
3.9091532261686326,1.5991968258754317,3.0427202736839964
2.0783489225422547,0.953918439659011,4.796493617905928
0.2918331469928337,-1.1326845132445467,6.319976923653563
3.5745168487229972,-0.09537066620227169,2.6698463875440037
-0.9229142783429407,-2.0716282615141353,5.945501539326155
0.6060778094308025,-0.8804128383755654,2.2279447757666415
1.975423384238054,1.6837355572364223,1.1036599238619567
1.3733065878818553,0.43548413422710364,1.3634234023814713
1.5688905373427893,-2.922332375968045,5.15278142169986
3.151140765325619,-1.3535372096105842,3.9627701188306044
