x,y,z
-2.0063223711431304,-2.728078407470811,-2.480497525419377
0.28263102574763344,-2.7537532471517077,-2.193973653322206
-1.5311813828170417,-4.2081108053437415,-1.3741377244376722
-2.477903442447656,-1.748284896459321,1.6583252852176287
1.0636997552428835,-2.3173838018023325,-1.7112162923128098
0.15533307769172788,-1.381685683318471,-0.9408167200843897
-0.9111297152901415,-2.730592857672865,-1.9093294511913497
0.8528969108072508,-0.7882041010069705,-0.28883620581012914
-0.541076410460634,-3.78669843092423,1.2197010470641967
-1.5352972787070367,-3.9233478942733058,-0.027462511281906132
0.46272305306184625,-2.8760413950013457,-0.6676060226950297
0.4086329525406165,-2.30401592448031,-2.0060746629820034
-1.1925387599154278,-2.6349896337949303,-2.6333943028057876
0.6474997925129433,-2.988569588158343,0.5178859364906692
-1.8505314904690569,-3.643567372657185,-2.734297597218595
-3.5423318106012482,-1.8419824463863488,-2.0738304664652762
-1.7226396345112773,-0.3598457063236771,-1.6129911446661804
0.42476303372958735,-1.242305262442021,-1.1393538377192884
1.2850235138212973,-3.541798580602278,-0.6678692502303969
1.070551900577995,-0.8658456684035958,-2.756846754803776
-2.0888878169987555,-0.5276074402018427,1.1982888135139917
-1.0718298796729957,-3.2642590033361163,-0.8153755974097342
-1.570868882431353,-1.4835872985717156,1.2302136384606877
-0.42734936941496426,-0.7611484707832921,-0.3213442640279436
0.0008757946158872709,-2.254796792582029,-2.39309502904928
-0.011360855157153571,-0.958277184192436,0.475999760181711
0.1972912969336711,-1.5559891562480899,-2.2357590974085406
-1.5650415299045728,-1.9817336807621657,0.7344479609886452
-0.32169128389440016,-2.5303855471895718,-1.5922088288534872
-0.7658190540315463,-2.2449520483249183,-0.9914602609400078
1.1303305856270573,-3.6135570846280527,-0.7831578228674317
-1.3237828249241474,-0.1722085815829557,-0.48629084817972834
-2.6163527473265766,-2.8858681570509375,-1.818619631853874
-2.5698194445818725,-2.2994033126310045,-1.6191762499559286
-0.9334866471630398,0.3809900603431542,-1.789216791994889
0.4198265748629533,-0.3238869646404283,-0.8570295712604425
-0.8027877612306298,-1.0641153437314763,-1.1795974525410478
1.3191779489312552,-0.9606756641008953,-1.7331358544960334
0.40569854124601656,-0.40608657795910785,-0.8356082629711813
-1.1228052469009135,-3.6593585609794395,1.8392041132600259
-2.9254190637982385,-0.4862314659927405,0.9339260231334718
-1.150182656300163,-3.9079788328619767,0.8447512718806343
0.8058668642145892,-1.663019515243499,1.6562355556809987
0.689659401970981,-2.123922498460452,0.7551398576521415
-2.5885199425244707,-2.1654452545473477,1.0332983396611026
-3.364812435661947,-2.715809485506071,-2.0565093236253307
-0.38077891207081915,-1.8260327853031832,-1.665658285900867
-1.389649999789321,-1.5377054074748147,-2.980727720970304
0.13786477873963965,-2.298359365163832,0.15814489535033494
-0.8041203288080903,-4.515625476804097,-0.44831596468412305
-0.5769598051030168,-2.3452539549963585,0.008619804881684234
-0.8677550743650666,-4.090694198403947,-0.8562678318461997
-1.0447020847925035,-1.130917256516466,-2.724389386162464
-1.0934678965900235,-4.3666404761978,-0.12033742160741323
-1.8285002883371702,-1.1851547370041944,-1.9188233047457073
-2.191114675149077,-2.6521055337730024,-2.195983965920422
-2.585957841503411,-4.1312186267198845,0.5369001030124636
-1.4025593211466645,-3.419104261552514,-2.335872800233585
-0.7931650142886205,-3.2170786567439875,-1.7546515658996213
0.4743381366253143,-3.9726717715567523,-1.374740659749584
-1.6078385467538614,-4.279367313041325,-2.156928073008195
1.069549577922106,-4.032746651696043,-0.9663515777904533
-2.526277891175793,-2.7940147556505903,-2.827791691683344
-2.753409430590061,-4.006855517399391,-0.9183591410405075
-1.0243409733882813,0.16856360486553035,-0.4536174145977194
0.4078491422739341,-1.3198225958347787,-3.1499873217153445
-1.1754572329059831,-2.767953855345719,0.755662282271157
1.0696908215539824,-1.3922212827255371,1.0733630373475809
-0.3457778362848515,-3.2524562573174034,0.8349850441422444
1.3072794292751677,-1.999923850887597,-0.9112383159216845
-3.6103429259333173,-3.2263500546435733,-1.7188806510811645
1.1011603510054573,-1.844383534231009,0.4278106712569245
-2.275080712391209,-1.6522245887289007,-2.5612603297194405
-0.8227392012822715,-1.9381631295582789,-0.053353108084152834
-2.902448948909994,-0.06901752720203325,-0.05580357725683638
-2.1970388521699986,-1.9306459817360746,-2.282740055049129
-2.202164242482857,-1.0824865857154702,-0.7379145239750456
-0.7066113661150162,-4.278611376547596,0.6292982448202677
-1.9378252507645475,-3.1862315293142354,-2.672570523567482
0.3066815072461615,-0.6937202448770541,-0.07744965145135263
0.8842894655652278,-1.5512001423254027,-1.4359510119306265
-0.5664886522016577,-0.9434928945147405,0.5463879178266262
0.5065207926683937,-4.061763637694409,-0.9004135652113409
-1.7546451090884345,-4.068115768205304,-2.256828246328312
-1.4967341746931317,-0.31798106217647937,-2.7267647484974002
-2.4378131825349634,-1.2033730544596768,-0.969099500991395
-1.0567358022145823,-2.01857911811459,0.26509137929360205
-0.10080516507003245,-4.303528631987973,-0.8944568009500472
0.3274567261131087,-2.221070448003043,-1.0467546062470334
-1.604177785682534,-3.7920765851014258,-1.086769485583932
0.16770843386725276,-4.5048111109037565,-0.6938629741624432
0.036557464978603904,-1.1615767264960835,-0.4665917577339108
-1.3949130318496006,-3.3059180481314,1.1694751193582489
0.5333131595003822,-2.661726385034134,1.3682616841203288
-0.3205904384173074,-1.0308863498563487,-2.8082776416944046
-0.9480947852700848,-3.364811748756394,2.0198941535317
-1.5286990283415174,-3.286944666812136,-0.04457053344884199
-4.213134211091237,-0.8315081110030553,-0.4460958649813394
-1.4376805837586448,-1.3151449926730678,1.7170838602664058
0.3375105883712104,-0.3481090360181929,-1.0930956430233607
-1.1764547790732698,-2.854735682047452,0.9720444138126811
-2.401014845960784,0.019525421207112537,-0.9732033512740922
1.094377470782832,-3.6865033489150782,-0.5310878368399342
0.29465716437239475,-3.7362270670116247,0.6133184426039584
