x,y,z
-2.462151806512967,7.322466867327817,-2.6422834956741843
-2.906554897769493,3.764374979098011,-3.0157035645902504
-4.876227875429896,3.533724690953009,-4.016774496122379
-3.9180817987610794,2.2547145921607314,-2.3042948952179634
-3.051014786591671,3.005198653712182,-4.960409002749904
-3.0102680892781373,6.223353460480827,-3.396624699355018
-5.104696536368946,6.204519936432545,-3.6144266261989064
-4.124016982292859,5.562863274341955,-3.961139878361659
-4.565947120195873,4.82286955353139,-4.131848066743891
-1.1115401263005893,5.702765623531783,-3.0317490630023043
-5.8224714556112245,4.692824720288137,-3.4644239583395007
-5.436279199545627,4.713954970436471,-4.139784361113208
-3.077524725039894,3.7955474316296014,-5.050865866403373
-2.9205691126015147,6.965434387510816,-3.94588910013144
-2.8376358134205373,5.901641589847087,-3.654473892430197
-4.245618617031029,4.329931411904915,-1.1453639679470027
-3.5443678517247417,6.010123269937093,-4.891287545321123
-1.3385882961389095,3.940250347228038,-3.798496123179425
-4.679780297441527,6.811306143507224,-3.443911395926061
-4.323997993350751,4.29371376122636,-2.358144535757747
-2.339330760874633,4.300051487261024,-3.009938494593576
-5.002842056724337,3.705441228653085,-3.2665013367982687
-4.826904344207183,3.3079072457949237,-4.711653946644639
-3.868301423116326,4.315001159321494,-3.069158342874182
-4.865528020709487,3.457817716646403,-5.322920723541816
-3.320541976497519,6.837906766016801,-5.30088194418767
-1.2229214806653184,5.252820301398912,-4.452633909699291
-4.709920513249957,4.090106214053299,-3.095293145365139
-3.304219407359333,5.508755071022787,-0.6827486368291407
-5.586178830578945,4.657885100253357,-3.206465308570476
-0.95645711606769,5.070765773358453,-2.3290129430640256
-2.7078102400554735,4.96050894904689,-3.0393755487958103
-4.20362801671899,7.484879430522566,-3.264684067076645
-4.033944226755073,3.7796610089923846,-4.3480602364099585
-2.6502681227706573,4.175490706906469,-1.21718060039084
-5.193684964186909,2.970806334148449,-4.129913731109765
-2.635439022371096,3.0804992452886455,-4.10331686798713
-1.5623826518577422,5.790699471458524,-3.067537837905302
-2.29557415417534,4.49851767729371,-4.763812206108263
-4.991605240711873,6.183342733941319,-5.4667026371418075
-5.114547791708015,6.627848746848167,-4.6323634502177145
-1.3392970990999822,6.01831508851634,-4.007821838202514
-3.497966565606566,2.5654680313523803,-5.0111418277351785
-2.782700400945425,3.3296276898800974,-4.627525997925952
-1.2563457755369443,4.360085384038993,-3.6401984249821955
-2.211682569159568,6.301168920270575,-4.584306041623089
-4.7524462050365965,7.113086150194654,-3.61340142139128
-4.289478660579342,6.639606327793516,-5.725367795544843
-2.930161568268559,6.518665222142163,-5.242620389591052
-3.4100057871324703,6.083087468543779,-1.6708118199957325
-1.4168794250700523,4.2815679010714485,-4.222221274298123
-4.646646100862319,4.479602047931682,-3.0974063618841674
-2.028725174533789,3.6566211721515627,-5.507961463176731
-3.760883152533726,6.4979400842242345,-4.101827257724484
-3.4326707615191925,6.509489775876086,-1.4135155386227014
-4.804879955345284,6.9487157796344405,-3.126490805730482
-5.272517006763838,5.16825931151266,-1.5272676103992016
-1.7164666293694035,3.7898119418985745,-5.102086493574303
-2.234091869378134,3.315501966235004,-3.117196176577653
-2.619837305654076,6.805136855707424,-2.8648901304795347
-2.59159873540899,4.794708229580185,-3.6684279889519567
-3.048852669253384,6.2972381141296605,-1.2557666986111635
-3.554096942073159,7.533887413108003,-2.1974085425598577
-4.684602096314578,2.9165537252451514,-3.5384841760652517
-3.448376045694288,4.8624829652970964,-5.646466402091582
-2.0292229833800355,3.663950763189315,-4.072131166006107
-4.322691899653109,4.102836981171101,-1.7223859412903098
-4.4772755751583055,7.69634578377849,-2.776011374208135
-3.901223124975372,6.5265203722209115,-3.845050546475273
-2.7641120727590156,6.73895964887342,-2.9639075127234267
-3.7193227927376564,6.5570231882174514,-3.0814940425806174
-5.307330860709259,4.557107987236195,-4.296122732479823
-5.659753892625423,3.7734640797729893,-3.708414044425819
-1.9368407129538667,3.3115063967684915,-2.216571367964404
-1.1295653172040314,5.627733654982198,-2.0953215495938533
-3.0555257769047452,3.7803880028931687,-2.2895693241566457
-3.7458825738117243,5.041598598588996,-5.950091393469766
-4.5518023740569875,7.126108645719936,-4.115181495642091
-2.955658056461843,6.041536583217491,-4.319537998669768
-2.202953550847772,4.156217577503111,-2.645075167384829
-0.8848584589535089,4.387713825301942,-3.45363221039731
-2.561645772845403,5.347565734385951,-5.693588043531724
-5.213443230350516,5.3369736852142955,-5.603921222563167
-2.974632936193219,4.353684965570855,-0.9876539690518387
-0.038947122091229414,5.264393897352726,-3.496792768730627
-3.3755094282089555,3.9961797207228487,-4.396681619660704
-4.522893148764744,5.938435766823586,-2.8196018333608297
-1.0101260760894828,4.033225760086664,-2.5129408811114144
-4.318432957937064,4.985191950110226,-0.6071493453705505
-4.558772034610893,2.811046220532138,-4.474734613846328
-3.4110605289168396,4.172237043235471,-6.168240411717605
-5.252321334818996,5.363680712760438,-4.915465457381099
-3.4388534545500464,5.98222722284227,-0.5674205817417151
-2.36524471695124,3.288628433639488,-3.463188658112367
-4.416332787890482,2.6675980928194147,-3.919839675350506
-2.4353577806866986,5.770559665667135,-4.232124818588751
-2.419478416819594,5.262858894802817,-5.941025303213676
-5.207652649650898,6.671598198254097,-3.347194955698295
-1.884527485757349,4.320368120487073,-3.795773194109301
-5.3876303613504515,4.796658370843921,-2.991339312884589
-1.608294469887016,4.293110380755422,-4.9246197868110215
-3.0361140070840444,5.637489889940643,-5.873693433865894
-3.1245986112001822,3.9488977108245433,-5.223248756441551
-1.8767133316712314,5.340739148764031,-4.047805034596231
-2.677632320772641,3.2357936467679274,-5.0093148456208025
-1.9949977752360053,4.2310397752081235,-1.391233512000527
-4.013562080556365,2.843980789074086,-2.7430498741117892
-1.9225521959319494,3.4055533530892346,-3.6873463031774327
-2.8788070276988287,6.263692042919363,-1.2171371262561985
-4.2566118533348165,2.6082347202905285,-1.597087502274191
-3.457150253510992,4.776471416902141,-2.9735533523326465
-4.892452344977252,2.704309289520034,-4.126860468753726
-3.000864792000439,7.169156369227663,-4.478664678390589
-3.8103729475612833,3.878917115501987,-0.8977197329265016
-4.478060730528374,5.0934183630213825,-3.0007305281924608
-3.3343895687394456,7.367926892694647,-3.4181679530725466
-2.544143762309143,2.9796269575760954,-3.8585296467045778
-1.7742668786745692,6.2446929952587915,-4.44588308921377
-4.981357209930912,4.135946718259197,-4.2458229531693545
-0.3067181318357033,4.422796346614976,-3.8406822723338956
-4.362446343379518,6.713102754071233,-1.4366707338715399
-5.620577674087044,4.45657506474271,-3.1164040699839117
-2.4888966026438255,6.135139361797242,-2.6589784524343587
