x,y,z
-0.4585940089179119,3.93183574489094,-0.9984445990325699
-2.5966733270379256,3.917553394760928,-3.798367805363046
-3.522887726711695,2.3191628842531204,-2.9429486143326065
-3.4011463988029464,3.364680300947062,-2.3369803422370086
-2.1050677175696837,5.034156385695116,-5.030244024652093
-0.33317061358698585,2.20201178847016,-4.941565846133344
-3.6869187691881287,3.6914189829144717,-3.9967605641839103
0.2702735900592732,2.8283570383916863,-3.5098327398702915
-2.752163029149186,3.338203625822146,-2.5505714945264706
-1.2299749547252417,2.9994069426534575,-3.4647833802904495
-0.34394242379135265,3.5395427130953316,-4.492542565743852
-2.788589159095944,1.7863346014817567,-1.3619496709391834
-0.10034728168472262,4.880966409995167,-4.491043306635273
-4.1554868768299364,3.2850167106567394,-2.4562014772361094
-0.7052764835129883,1.7586437891077382,-2.2317614485455515
0.7078717383259079,4.504721066732966,-4.065014168313876
-0.9118709081916189,1.7458896499693553,-2.576332591943065
0.3973525681265131,3.478424457571934,-2.579849996751035
-0.8378523478965386,2.253729840556664,-3.5155564269116404
0.7977864718295216,2.258629545463382,-1.4591133489335608
-0.9866205267114756,5.654873832490337,-4.2944878930546775
-4.147806581585325,1.8596813850683733,-3.483329406039619
-2.432482060505218,2.9719817540537914,-4.996957751969022
-1.632210756962842,3.4870442179727066,-6.311709044537647
-2.3613747649691565,5.092027678528373,-5.7957192763325915
-2.86625734226405,5.2291298392538526,-5.373628465005163
-0.7423193642227814,4.246677983095308,-1.602200288295073
-3.475928092517793,2.2913305884708426,-3.7693356876737654
-3.1225251405358474,3.529829566010703,-5.168131075919
0.6822895390694992,2.527000786328374,-2.9923629082905148
-2.5778628385582647,2.685580318140679,-0.5539123991931882
-0.34527264613666064,4.7238637555272875,-4.061353716212679
-3.020825204850821,5.0412797082398795,-3.624955997661349
1.1826474122676744,3.2255034208467723,-1.484948393371655
-0.9718522443218311,2.9854603465983116,-3.4882128305801543
0.31573449100186535,4.878882619540669,-4.200433726066661
-0.37265021988135993,2.9272300810852743,-3.3435033426004432
-2.6392756356128357,3.295936090547886,-3.7768864549824093
-2.4628215002047344,3.888505397992033,-5.49265769761575
-0.7248157792731443,5.439669487899224,-3.112134127176646
-3.0703734088049144,1.5664789507356007,-2.405726126987279
-2.9856782082556794,2.716075112903709,-2.8760320774843495
-1.5583371100817018,1.7109507228831426,-3.0310656514663785
-0.8955899560530539,3.867802642072326,-3.9227682505758805
0.7377125742976909,4.225537440360819,-3.380449076276952
-0.9673314573751083,5.438991459796633,-3.5558994182680457
0.17888199925228765,2.876175384976774,-3.3902243290026624
-0.4295025535790742,4.380899020611025,-2.6646429043371738
-3.0131138918807663,1.3630079156464272,-4.608906788861592
-2.777282218986322,3.2078163278736587,-1.3921440774717946
-2.6477731227669645,3.715590861734356,-1.5532648901780997
-1.3426111320233667,1.539050486233617,-5.0724297550814805
-1.2329596503145492,2.0818537263765977,-3.7800780228795166
-2.881613563777287,2.265201371302237,-2.4260594020713286
1.4506450682894672,4.175159973316464,-3.0407115595209078
-3.2816363709409266,5.273704767582827,-3.4459135636983067
-0.8769164235144928,1.787015814633732,-2.379600269648267
-0.6922187952668171,2.5570487496548426,-3.905547174169107
-1.5478064927856932,1.8273974754360303,-2.9787353803916177
-2.631042413378111,2.3348168371325726,-5.154678829633662
0.18249749327612586,1.7527592749003265,-3.046884329906323
0.027023471802951615,4.9319769944917144,-2.968981749905695
-0.1846968898947341,4.999533664061959,-2.2572039195052485
-1.419010415310362,4.9833379226511845,-3.51649445805341
-3.42375832309704,3.7241076683929197,-3.9244345638836253
-2.0530765731067797,3.6097799637654457,-1.2853661708471817
-0.1460452789044271,3.8704486993015847,-1.354614256468404
-2.6380382914415947,2.3773793132527428,-1.0993086081562242
-2.7545909348009414,4.781504522019164,-5.4328969212301885
-3.9185098833855854,5.2049822697881805,-2.002772757747704
0.24741149290265985,3.8999752443674405,-4.94612984618394
-0.9050648191110939,4.806584523629487,-3.7537511542550526
0.20995523310290531,4.3493645726785495,-3.2456084421026805
-1.0586368875421805,3.2364384764159353,-1.2233849475865168
0.10383647354381886,3.940034734012831,-3.3474034052665425
-0.6871129311307742,3.4332096960470504,-4.184812743705176
-1.7276698118926856,5.293666685363882,-1.5606466301360553
-1.3148662894022047,5.647133551258056,-3.1636314825417986
-3.7655267653869715,4.388495062764437,-1.4724599884811838
0.07779954936105482,3.6939641457608863,-4.467576484031513
-3.138814491615995,1.55903269239888,-2.834841801539748
-1.9399844298683828,3.209653796841911,-6.279996877384345
