x,y,z
-1.6501010135944179,6.325039747658789,3.615085458897481
-2.7688088716810713,2.937207326087047,3.919717026572797
-0.3351146322829428,6.249125515221398,4.444966570070152
-2.551921570626424,5.83830012546953,4.187964889498029
-3.6654247319457998,2.9591406520495585,1.3103086305092386
-0.8993305310415027,1.2045096769821715,2.363444853320122
0.6784073117596501,5.253261119118746,2.2471621098844494
-4.176794961301175,3.4253324396914904,2.6688733842468038
-2.022848464165301,1.9772362295161612,1.5349142286266584
-1.7230010261643378,2.735647218522853,5.119258014138856
-1.827411748965547,2.9871808693108335,4.387921087091052
0.6598971026901377,4.387064377350286,1.188168694626571
-0.1930751157235684,5.779418773786114,4.38051206188131
0.14837134709937394,2.8162424270872863,2.504714167140597
-0.4233742103030451,5.291061865170782,4.564821239557351
-3.3669058308679207,4.640615759832567,4.0400987029894715
0.034519902231004984,3.3122599410544624,5.061701515782187
-2.1463691304115864,4.870636507160599,5.75251190406963
-3.148651340314398,5.043796042926072,4.136222199540745
-1.5072615788654948,2.98703974505687,4.522126321759224
-1.4134773772808118,7.288765754373873,4.240064636024095
-1.2802437451586763,3.9973777682500207,4.7994671141465
-1.322802818549682,6.268888467315223,4.613360599990331
-1.1534398216140909,3.62489375195784,4.669632272082685
-1.2940327925557031,4.232325556429717,2.3030960448516673
-0.36090661113826594,6.563545971019902,3.3115812057689187
-2.213103144547757,2.7060128539061106,5.061365291494788
-2.8690945153223097,2.55623360232969,3.121256747679364
-1.3014074966246065,3.351115066166738,2.832095858963935
0.19631551154195614,5.331269693268652,5.046950456738807
-2.6175361348529753,4.721068340344562,5.2132586231101055
-2.2173001278264226,2.5383273685069723,1.0706263891713395
-2.2189261755416623,4.795641285022396,0.7033994850522309
-1.894795476380944,5.443915163288331,3.862207958753149
-2.4300468387185252,6.047081150511678,3.774259122571856
-1.42238583345968,1.4447824594379712,2.633352590525743
-1.155179026199997,3.8462693419312677,4.16645654465671
-2.5754836990869454,5.186277344337127,4.33967086645573
-0.15576544545648607,3.2713833066197413,3.369784379551666
0.8149769783896708,4.553553486223095,2.945217715003569
-1.0248414717664112,3.3154326604174584,1.2054946061843523
0.07726892673052443,1.8870713065197262,4.822730338809749
-1.7000504265805405,3.001419356845728,4.395912471561736
-1.7940352805353184,3.526522220946072,4.359081334746502
0.5151259907305508,4.7625095129463135,2.6929881172297216
-2.3921240633415515,4.30161751878109,4.7499442619461325
-3.5552879450512886,2.5358607939672604,4.828699916308875
-1.8857059042597466,4.492923739838621,1.3988948458956423
-0.9907016474441973,3.6516029616974848,1.017217367760768
-2.0902456075090714,4.762691792507338,3.8363077765188054
-0.7829409414248901,3.7337042921702626,0.6294585499235423
-2.324003047619402,7.165265021347155,3.75697882388139
-1.649289183680644,2.4650755386344025,3.544763853691232
-1.1170048773725243,3.935076712613284,5.301458661141184
0.28451029422653895,2.4209241427081247,2.893222089897515
-1.1451906109561594,5.418042223119645,2.7042937885251606
-1.9340814483388766,6.758309403827482,2.3553494813961198
-3.579216380677736,2.487307741254101,1.5093567656014042
-2.3892119986562492,4.708596138936275,4.583075866732281
0.059640740676280224,3.4851023583448537,2.478980744887775
-1.8841480419321552,6.841303594998034,3.0587647624174816
-2.09206063534497,4.872896621236039,3.4957349421228963
-2.225148696888762,5.950384033328219,1.7263801674645454
-2.3741014592887026,5.371229314523223,2.2708700635751775
-0.4349449781297958,4.988757372223647,2.8515209497969924
-3.16778754110524,3.3335482967651626,0.7594582713389255
-0.10642436620139972,3.3603839375904743,1.4111845768471878
-1.9403027647863034,6.443157813359443,4.246964692436903
-0.3979443699334422,2.565207657530265,2.9193281527087156
-2.8240350937892957,3.2865978123278037,6.030019617774146
-1.772350810129883,4.408077641662752,1.2048528262159497
0.07878118256201727,5.153719291480642,4.495635022433779
-2.9971216294823275,4.849056038505401,4.1174340483680885
-1.86469415381038,4.7190538533185515,2.789753543595878
-3.290753976758979,6.6233587807897045,2.9936233544067323
-4.039926611954931,3.865879876492501,3.340661758735087
-1.8806255969494599,6.603809010338086,2.029737021018377
-1.2336258773534594,4.636622484683535,1.3896396200935708
-2.73666580788327,4.9232378475342236,4.0401522790452775
-1.564107259295513,1.2051228174806496,2.8681894995838055
-3.0937526794059202,1.96235221778471,3.1627316508999184
0.3592574188318991,3.823780016576305,1.0678634796862068
-2.3942698939262446,6.41666635843754,4.4908831412636125
0.2599744959208714,4.4092372318005575,5.256882497269066
-0.743893107450499,4.086065948512813,4.200749378564348
-0.36528384843364536,1.8289745079440771,1.7934984986849682
-3.717948146902901,3.853788210160543,4.926673968115232
-2.399577527291901,3.697521492593545,5.871383171721485
0.3868338320440876,1.6956002902314706,3.919088096668335
-3.0181195187588084,5.041379531577455,3.2899053814616
-2.271551019994227,4.159975085999907,3.8806941595001674
0.2689543641670029,3.7729218199102377,4.0294900982933575
-1.1136296549737406,4.8889061966335206,4.402763092034611
-2.567816540824846,7.03814633845331,3.0810432244310757
-0.12371588876515083,2.6511728693121617,3.3811417806225412
-4.206928587306846,4.541783642279825,2.329562826014207
-1.6131878215490194,6.239050772511516,3.7033490966271723
-2.019885083168649,2.7443577484476585,2.290781364660827
-1.3793568049361655,2.6403017070605825,2.125737687744172
-0.5972607359848247,4.823316361518724,0.7400424448056202
-1.7140357620655313,6.159875240178655,4.188925643751946
-2.270690538885781,3.751712805241265,1.5418998139746318
-0.5451219103425786,4.978927999277517,3.683365367486377
0.2083035394312105,4.9240080896216725,4.968266443157603
-2.9995684612157785,3.6999858532445415,1.201318897182344
-0.8836006799412709,6.425782243127456,4.955019800670592
0.302373576547706,5.00113311069183,4.923449342064188
-1.2554719886711105,6.8791149932017905,4.805160571775559
-4.081750560575131,2.741340236430966,4.038007684745099
-3.9370733297588227,3.6942473934560462,3.7244779561944075
0.14458728413109379,2.9330215407784883,4.944089396472631
-1.8788460309601835,5.841076200190171,1.6138020421967176
-1.4149883744024248,5.33730724038624,2.211106791356986
-0.4099495167757323,4.824347256943913,3.4535314703143336
-1.3389999245387805,5.089931816431907,4.0336423575230365
-1.3602489344456792,2.3913595565203125,3.9181488366172283
-2.490062704480626,2.730052172628242,0.4377013186003835
-0.014097979882843559,6.248232375891275,3.418944688255701
-2.2538512472938668,1.3916084153444541,3.306081273421878
0.46335812927781594,3.1935568619801478,2.382874924319235
0.45629429653703246,4.8571140489611295,2.570326375989569
-2.7255044681616876,6.3628119881403915,1.848185266168029
-0.4608553729443632,5.92346958113825,4.705044968784472
-1.351357575052514,4.627067697617707,4.288267091259878
-4.002045683932929,4.263807624797932,1.3879587359850292
-2.2032964669937254,3.1646736576658236,4.571208845116828
-2.695285303558344,5.310485788444578,4.588983292587182
-1.308347647340417,5.409040031414963,1.3031979473080049
-2.4365647942760726,2.4400539101163528,3.6732141326227477
-1.8691616529100825,3.394038678448736,5.307862209094008
-2.510990009334606,6.256578158577371,2.0310506781393967
-0.3692425226460332,5.794910275630515,2.1751724135246713
-4.51097706848854,3.7783754513182486,2.3711298829796608
-0.8338994464962475,1.6170516463649567,1.8223331181533557
-0.9495162098353488,6.297720699868711,5.289201871023582
-0.23649278158717268,4.322886315155318,3.5018413615928807
-0.8102662323369632,4.791522221001383,4.526989860677311
-2.388812009316548,5.483371255329097,1.513740960427929
-0.9054559321984944,5.340054750161594,1.5096216272938998
-3.009186154565483,2.886062973990038,2.961896871308912
-0.1498807434142715,5.367681734884952,4.282314488189851
-0.1451449041117896,6.689087499320619,4.721813224471827
-1.1689390289780044,3.522563020923929,5.317383223569397
-4.1842349441771285,4.090718284737101,1.0758081447339904
-2.253155802842895,6.342509081796232,1.9507493745132845
-0.1381212615552907,3.986748678857176,5.682644761203946
0.36990407839114114,5.583000448250877,3.178476797019958
-3.918507545921544,3.702727763065094,3.63814219923118
-2.952619268660104,2.093586309074768,3.165530312864893
-2.4000216085901656,5.150903593720911,4.199513252605553
-3.322461216035559,3.02773720603837,3.190820030880039
-2.3061726236462343,5.785528825174945,2.701329495604941
-0.6111232750311067,3.6187827823698036,2.1913294166900315
-0.26533851540509734,5.31179211717838,1.7899813016601778
-0.4342850563915348,6.493473663109839,5.140705242754468
-0.8998035361193631,3.525190750240738,2.0745048201015366
-2.6399587235262008,3.8768608490552943,3.8876369203013597
-1.8076259315468062,6.352610333101733,2.5108292890326194
-1.513362822115668,3.1693911396224532,5.645444285748302
-2.6878058077546223,2.183090007868087,4.77106392617594
-2.634309185856022,5.385468774665098,1.2168888199744576
-2.5291220181483487,5.27893115691707,4.55181794337748
-1.255487253291888,2.6375303708676467,2.2828534120737998
0.3542420819217498,5.127145854132738,2.6318893058877553
-0.2861084370750242,5.424658466694628,2.597636023810392
-0.773777548999992,2.4599193348733284,1.4404923276897283
-2.6932330812514818,5.4909394506316955,4.461479711694015
-3.00100189193676,6.139570228447962,3.753353136369449
-0.6816044116566558,2.451390471777685,4.2771306504885365
-2.4989015839425326,5.993677869112519,3.620669151883745
-1.2323095478122887,6.280611529853427,3.031336348598401
-2.1063455425817907,2.5079737626171834,1.1916479427680455
-2.2195957991701336,5.87908978503523,5.270872199386268
-0.7960113500364049,5.54405435772736,1.3427717798034213
-1.3912654178495916,0.9971952219978539,3.349598666876521
-1.6726999430349463,5.231019393040216,4.571245901706142
-0.7916205836933973,2.934328201853078,5.264511597897664
-2.6492246777747717,1.516690484934891,3.3871598141719526
-2.540735028965676,5.986225127553244,4.6101662545928805
-1.3270454275439796,6.128687541086556,1.8297488325815743
-4.224146688924389,4.630957504216578,2.5176080536865015
-2.840744347620412,3.3525634196804184,3.594123684987989
-2.857941783698414,5.248602999828541,4.426097893339128
-0.29005738989014573,3.439568640186998,3.3167260254547566
-0.35917007207836726,4.401858800066705,0.7540030828915212
-1.7377712070643927,5.070287051219592,4.506849284788451
-2.078101171448053,5.121659668597792,5.181571949294624
0.6265124454380508,4.6896151336863126,3.378213452064071
-2.068398781461264,3.469872608919073,5.2232728226716745
-2.1814595974526503,4.289169092574724,1.4368564471300478
0.2763000625737073,4.933321857092098,3.8719209012784828
-2.3505798316198967,4.420937897788592,0.4232681719082314
-2.815964665879139,5.079739684938833,4.788456846059695
-2.0858142007119618,3.92119668887832,2.966881534471744
-3.1188290159505416,3.524481078879676,4.043091776471766
-2.9999358289243525,5.567504869958477,3.873872087813638
-2.0070042543765565,7.088661689750111,2.7686267204094355
-1.8300795006019368,4.259163143221277,0.5792230913655749
-1.0990793192112716,1.8463069964615952,2.605626004794825
-1.5723073230665006,5.15787188735498,3.099271878219141
-1.815364013494746,2.5440848782151706,3.588019328779941
-2.7814136409071724,4.146458705390064,1.7907540993299311
-2.8081971380493735,6.212502618385553,3.6185487722976415
-1.2762380900541153,4.5033771577045405,5.00831854076375
-1.892683164514804,1.5478343515584276,3.106520691018358
-0.39512415029060044,2.4171451427226454,2.202812212687026
-3.8977408195271517,4.964537775772489,3.14848305750044
-1.3806632381856243,1.5656845973733806,1.8544860883075693
0.26335475935767727,4.516581586820694,4.8236753431328365
-0.1616638046475194,3.924700351569851,3.746559442036494
-1.8555034147294729,2.2502000709421908,1.9113297763234354
-3.018608821524321,5.068397712673437,3.265095919869986
-0.4655914792585376,4.70036205945269,4.594416487934104
-1.1712138263789438,5.481717232564309,2.365413933674028
-0.5961447586892074,5.612760617024795,3.1509236140818686
-2.134590374272478,5.627979005024356,1.6174466613151768
-2.594582464619365,3.6788462584978134,0.5038002205357093
-3.7317085356182624,4.58541008598488,4.601047838514829
-3.144110102653805,6.516070746302333,3.7914295850421533
-0.9953106772192738,6.842353720093406,4.830394974861163
0.3603143739288319,5.597664207277565,2.4831811438372298
-2.877974316933027,4.54252871697641,1.8719934520152612
0.4905441277313103,4.791222416043912,3.0379165096713026
-2.042835941778446,4.457491034328848,1.3198621286805898
-2.1531322083628432,1.053423583720856,3.0956746483758844
-1.3023288734343623,6.319574521020217,2.5437474409156655
1.065191345996599,3.885752069525248,4.4006656208797095
-0.33277617997398723,5.802218294516484,3.7039341380002115
0.16049864884501597,4.309231626857107,3.757438382145266
-1.0100608950085255,4.062538343709804,4.835425214451059
-3.564571814421935,3.116048002708217,4.064560047276995
-0.7585182500395509,5.7192252019150756,2.6133430571304976
-3.35356982968554,2.733005393704385,2.8542675617164726
-1.591017163221161,3.454529256432444,2.997901696785387
-2.4859897619852758,5.443176501025057,2.2760189885510895
-1.012895422073349,2.4656581155213937,1.7628157964641022
-1.1931092661995162,5.580829857336435,2.0952166156176317
0.7567976908873932,4.449919778620951,4.592946067052361
-0.10975355197900694,6.360705249468062,3.9721740944351103
0.004904708402696301,2.7440563205856687,5.386137385219865
0.9633594748738705,4.473057398638379,1.6864245331970942
-2.2341785576115427,5.459429875387977,2.582393510610698
-2.6225401606840046,4.812826121977687,2.7723126398901057
-3.087546955639196,5.241971090320743,2.264524375008669
-3.0118870908504904,5.736749085219452,3.926494252822267
-0.26696839214917434,6.125584433870208,2.656092560089112
-2.563256759061324,5.381827978728769,1.6213975264131333
-2.928108409581861,2.705994524607373,1.750523361483712
0.06265530272306963,2.8316468064968188,2.2349586716880783
-3.328824587883475,5.995654280243001,2.206399147747722
-0.41354552251057797,4.835041506226638,1.337978744868169
-2.730476143877741,3.6153450071933055,3.4804518662291777
-1.222303691383748,4.014320719537264,1.6131559726352904
-0.36302909587889465,5.221729750832152,2.1747209520156314
-0.7029310412414786,5.397088567718468,1.7600060755697762
-4.507087828897747,3.7235993425057528,2.281227227976202
-3.266347957311816,2.4090982407283956,5.1741918851608695
-1.4400309936065125,2.9906254799132306,1.548141473626112
-0.033020307455532416,5.1093509621467685,3.488152625085268
0.30343585198581824,2.538661061816218,3.6679012769027413
-1.4991756043545654,4.302961560911899,4.379078264554287
-3.1506698192223173,5.558571652260295,3.708157528890552
-1.669182710907636,3.1748090909550815,1.4690242882577988
-2.994959069671099,6.219734479737607,3.342461934816687
-0.2916343794216898,6.1181664254042545,3.8336795108812827
-0.28204952464913946,4.527570743772593,4.810228850052132
-1.97046684602559,3.0332982988327584,1.997150960474206
-1.724882501941873,1.5672092834834594,2.458812780813769
-1.2565141719855843,4.714947358618403,0.7999046894827173
-3.937918549666631,4.039586796405561,1.9674336213090262
-0.4246513903062086,6.101408956766287,3.6821394431600054
-2.055645881804576,4.726205242896513,5.760065147767318
-2.1604467281108244,3.5640961013013985,0.9216256490424017
-0.5045505807113873,6.117558921061148,2.5407048801539927
-2.0355187505180115,6.001986664855592,4.13647607654203
-2.3922524546432435,2.5436558417845534,3.276744817654406
-2.72390032918548,6.217437728131239,4.243349932739548
-1.1427503850166891,1.6875956127244147,4.787899460083347
-1.0656350846788527,5.132941503661874,1.6869614136080315
-2.2073629170119005,6.144386759123282,4.965596860433633
-0.0626064341058803,5.488390219659278,2.5507141164855134
-3.9417405758429607,4.465314426339018,4.560043806364596
-2.408444128788536,3.4029338778455207,2.8529844294786786
-2.9248131798280257,4.8269786649763935,2.1933520074485964
-2.459347137835595,4.291162041202617,4.8632323786716105
-1.582179858816195,5.549762374492786,3.3906110205300686
-3.0745172978340376,4.3245779287889174,0.9679206297181331
-1.8674084220888576,5.52063050908569,3.044775895819189
-3.2626501254997247,5.437329052165456,2.8294808314985795
-1.6839634363292262,3.9928089004318084,1.144851313770742
-0.918534391078996,5.878072465273921,2.4621297356995857
-2.099434428508687,2.0055832810283034,3.7157690024400782
-0.9161686361939098,4.721153562196888,2.707779492508405
-3.0612345583837026,2.8501493354749785,2.80008684159927
-3.7190082131551074,4.747105948075051,4.532981115864864
-0.09219138467076404,5.5063389112722305,3.55064855477546
-2.07809511108138,6.784131749789056,4.269657388646207
-0.2622981715694228,3.7174669283540305,1.3473236331026477
-2.185207794230511,4.309450665913213,4.805185307804253
-1.6633142493157271,5.223111021685248,1.165736729987211
-0.9564489874339168,1.8252475681205262,3.7244520461878516
-3.5776713832415474,3.2847094405564725,3.760883409615986
0.6798181465018307,3.2055514988017455,4.5751780819553085
-0.168571751679659,5.7656822537870696,2.883810234460859
-1.9597339450332787,5.17393721996533,1.944541671580723
-0.9038927134924645,5.822117252061349,1.7669527753977952
-2.5503087160897016,4.876170874808987,3.6410952804493757
-2.8545517102616387,5.200346698264987,4.739907459308768
-0.24795250898431043,1.3587846553798961,3.1097887405862203
0.8582115444711778,3.5018393416508786,5.428232696470122
-1.9888065505938968,2.8848357546692958,0.5470034185188801
-1.1998560755637429,5.151440914488305,0.7849529416277279
-2.0976795746517567,3.8118461501929075,1.3297292395000997
-0.949233953450508,5.466458322972976,4.168959371536944
0.1542891144367482,5.530927301948513,4.853110571894344
-0.3861900784546801,3.455540613962935,1.550616031793522
0.7513610271313889,3.9817510490918053,4.496859836597515
-0.03131034589834525,4.08018534315899,1.5997329885847607
-1.7309720672683833,1.5694249058025553,2.3713997661159683
-1.078727492196732,2.627469831195759,5.068492631790896
-2.6638203924754507,6.7709466143619075,2.277597911812861
-1.4317160136651967,4.450757478373945,1.1437297600918748
-2.239638394015389,1.6321411905273004,2.307956674872379
-1.5177792851412308,4.347977729171443,3.435205764473528
-2.3654315853997403,6.116662690056346,3.3984441026780035
-0.8226595309176113,6.071589714554121,2.594545934373894
-0.9688107300569678,4.979376943439246,2.391251741965675
-3.206479219843393,3.0129957246419417,5.192256031187252
0.5888480024239993,4.955824879656802,1.948068459288602
-1.837527033116828,2.3488964502116465,3.9713381889575894
-0.322886802400576,3.84548895217669,3.173106206686975
-0.5967634736850955,6.438150741021344,4.279925745843609
-0.38325128769301586,5.714201568300155,4.010751658650207
-3.4353086986479187,4.531019318279849,0.7499639717303688
1.0717740431384843,4.82438806724373,2.219798482380436
-1.496660024499503,3.6166185377921103,5.410245904724329
-2.265832245659196,4.9993711538162815,4.331782907050343
-3.813592161362773,3.0259607709676644,3.610610278204484
0.5056041369372268,2.5590791383672133,3.657968238388764
-2.0402909085443257,3.8017626181833997,4.523477537350917
-1.9238512437224922,2.353430088525437,4.719342895224988
-4.148479744674225,2.900574012145119,2.9024417755241405
-1.7842222916118675,3.4564944374695576,3.866426728134743
-1.4214910106583503,3.939068932555318,4.675214461930046
-1.8795194535575428,2.5839482210432982,3.1829012981953775
-2.1657868569988894,3.7752959308042495,5.08034847016693
-0.5942072143907072,4.068211465682225,5.505707645010535
0.20911308713351873,2.8357142090782306,5.658656613507606
-2.494020606120271,1.9010696718081084,3.9165783472802542
-0.889862726957689,2.796569008906922,2.817098053332792
-3.497401915274155,6.248427726431607,2.950441320225683
-0.9264805058996406,4.165080836198196,0.2702252273007226
-0.8713602049008098,6.7469844277176545,5.297304347389963
-2.2059077750745812,2.9373145182591287,5.860705303904216
-1.2005242304125536,4.860475839311357,1.6572102452225748
