x,y,z
-3.025541430554235,-0.8149539841498696,0.06784012958878405
-4.392890447104365,-1.8437715933729764,-2.102549410266287
-0.7178185945801294,-2.3404438383805037,-1.9707347933742718
-4.168210369270988,-4.267013528982906,1.4384320130277088
-2.9436250995014546,-4.358854218898733,0.2614024027075019
-3.8085209518997543,-3.5155821764857516,-2.444946124116166
-1.8150583947162444,-2.6349579812432387,-0.15871114712738355
-1.661011925695554,-4.365516526411262,-0.32489787924680547
-4.154816975875894,-4.33398828450976,1.3442595287590913
-4.262228840071642,-3.271773918499213,-3.1556128727480033
-3.1377714098135883,-2.3515673606964036,-1.0767959361675858
-4.242527093619119,-5.130696874115585,-2.628514277579568
-1.322199553148256,-3.5824353010942867,-1.9576724688348612
-1.1038463162132794,-3.134919999759798,-1.6511399915150666
-4.2632955673217845,-1.6890335436710862,-2.520648169201304
-6.2987043722665295,-2.6944665059177564,-0.6566342234838614
-4.581126100061951,-1.3812298894083082,0.6565977122508901
-1.5585666492739236,-4.8417381872728225,-2.933518974493465
-4.5939496172047685,-1.4411285018871856,-1.4257189325168682
-3.645561671910729,-2.7127198007780846,0.1095652852034803
-2.4852698912516855,-4.62160329801436,-2.6909567469396936
-2.8400473344087214,-2.805293029834615,-1.6105717337790577
-5.8461318061553555,-5.416325368886642,-0.12980178001393294
-5.051021419231204,-3.046264364516652,-1.5688067683945088
-2.0266041709135587,-3.049832512861245,-0.31146622687778924
-1.9002890042614324,-1.4337065098885975,-1.4561056137113089
-4.012327181976117,-4.587418936107265,-1.713810004855464
-2.1336729170840014,-4.9661508839022215,-0.6621508304451558
-3.467842552122484,-4.001514319040696,-2.6436036237144274
-4.57373843198527,-4.3077123186326,-1.133087888627771
-5.4948052875401014,-2.4617693448010876,-0.5282739143355406
-4.469174265604836,-3.321481442135568,-2.3932690306424744
-3.3180899970843427,-0.9894946027266949,-0.6605523912366269
-3.206902668773713,-3.383578751724214,-1.6123103399081073
-3.4857394241770376,-4.308837718605947,1.743575567345896
-0.989906240079494,-3.809533855845684,0.5363545099182792
-2.103682786735927,-1.3462038248224046,-0.04315197871521492
-4.276230280589597,-0.7634813799711804,0.8220963403405104
-3.6682238593431964,-5.020616330541062,-2.9947766089936425
-5.062426159962664,-2.120593485342735,1.0035511520581397
-3.0192418316926712,-2.3731346452384754,0.7439452377513964
-2.9121440220421677,-4.236735852809335,-0.8468060179274495
-2.381290827631096,-2.8263041028542832,-0.02303790001041628
-5.069556384589674,-2.994552078647995,0.1394975227165003
-2.6134674052810163,-2.315103674977207,0.3267524667258557
-3.2488614209628537,-4.979587670034287,1.1006335405135
-4.036027995453715,-3.9071349216559494,0.31976927970504754
-3.559184505741453,-2.4684038202819085,-1.4364854652785877
-2.136688675716253,-1.003002925250656,-0.5538454175830182
-3.247857549742145,-3.318692382280034,-0.9602838282181079
-3.0591837280542338,-4.719707487581371,-2.367735358607497
-3.252602018274983,-0.531247030281532,-0.08944294366297756
-5.921494299178516,-4.824747550840807,-2.1921107462972382
-1.3103282367696276,-4.431581093100483,-1.3155671658921833
-6.46880848894307,-2.557784049930059,-1.9993639080854246
-3.2283399165905644,-4.837926310104924,-3.2860619427325086
-2.317106152305146,-5.1587377091189275,-2.2942718377562485
-3.8061122043348057,-0.39689507971170324,-0.18196741143762096
-5.615624057392769,-2.475215967688893,-0.6755718217339781
-1.9896506636676667,-3.368828562149352,-0.8253746636017202
-1.654123722638342,-3.6476159815870113,-2.021953787604488
-1.6446796826983217,-4.498891814039105,0.3232956206372024
-5.1889425501050646,-5.486841585703843,-0.8896025785315141
-2.0239246592889817,-3.8659709901389467,0.48071185509222825
-5.642438659271635,-3.167629548229116,-2.781288117091056
-2.6362575196629603,-3.5324266334229466,-3.105244914312266
-5.5336027548638835,-1.8913462073918945,0.19846577549365563
-3.8329136200950007,-4.147980639506562,-2.055705124928449
-2.4724821212846146,-3.265485811623869,-3.37298540186499
-4.004911134158205,-0.8523387970579912,0.2894433673583565
-2.265221370730272,-1.2099789578725058,-0.5544486981041322
-1.8530805784545226,-2.2721509289977275,-0.3485871051073016
-3.9450041961918565,-0.67653562509487,-0.35542470452400043
-5.72564381102352,-2.3475915125247657,-0.9075079263001311
