x,y,z
-1.7729191679962413,-5.927888736641735,-1.9593483293993792
-5.774464988060564,-3.5926598615113203,-6.409606537369558
-3.7880036438659905,-4.767918092432903,-4.140284159384421
-2.250873480976726,-5.59449389146161,-2.4880513711825984
-6.107137817915855,-3.507718246597005,-6.657596558408155
-2.627330025080876,-5.46318986051317,-2.947094470198809
-2.5834838107363494,-5.450092915700907,-2.8871678455461987
-5.417474811745663,-3.7060255285373738,-6.020167568268237
-6.88981406094516,-3.056335337869883,-7.615853922228343
-1.0827975505966108,-6.286818441023577,-1.3988658762040949
-5.726549952101143,-3.6487032813487503,-6.267210705766037
-4.619867602812246,-4.364614402116354,-5.053658916316039
-6.970113844312561,-2.865830815934569,-7.733306682266488
-5.911529426147886,-3.594216091151937,-6.524871303400192
-6.057576620630473,-3.4288215270372326,-6.610748058778882
-2.533605661946618,-5.432331917724509,-2.8835840902012997
-5.585195701707388,-3.678613322203229,-6.233067656732223
-3.307957481112495,-5.097180419960832,-3.6028464922457184
-6.335915884878453,-3.311964989467992,-7.064149718926354
-2.37273873527465,-5.6236515127700955,-2.5842787810561787
-4.244600644955897,-4.605272270701874,-4.618946910828301
-1.2315270031058692,-6.121348302643504,-1.447439042575228
-2.348433375053969,-5.6063120460426035,-2.671681085616835
-2.071721859312167,-5.700185414795997,-2.329551144348276
-3.430609914623853,-4.969914414939933,-3.792101592486466
-7.165852522481065,-2.875080855370114,-7.817164901496326
-6.127990083358663,-3.4032247430943503,-6.802345263293363
-4.881710315509334,-4.141161274649963,-5.304407028581675
-1.5584232386112529,-6.050378380744826,-1.6841207037639419
-3.5887611562708246,-4.736103277909891,-4.032495235657151
-1.3358693180422465,-6.185941901233675,-1.5198786278133145
-1.51974230755527,-6.1103568014613705,-1.6122865216177682
-6.854512426156721,-3.038636058499846,-7.419922565507801
-7.137617968267,-2.8134478257715445,-7.786717799496582
-5.285633964654885,-3.9612872662553595,-5.824297316772305
-6.0981040432025155,-3.476595339949718,-6.537160038628637
-5.311546417988331,-3.8155671701853913,-5.852520208513296
-7.276182710511199,-2.7690039102756137,-7.880795409540928
-5.628761640011769,-3.701681096195789,-6.16498958178092
-6.04965771384258,-3.525737864531081,-6.549749830014266
-6.909677865189465,-2.9808900721235694,-7.447602592690293
-7.078636614837492,-2.7962432342893115,-7.761814428117418
-4.541714100134506,-4.346533332388134,-5.025458573455112
-6.135271788647639,-3.386528245699912,-6.8311551563733115
-5.719452736993526,-3.609709415269127,-6.284679734238743
-5.086305087195361,-4.007518568506717,-5.68491187458989
-2.6864862591145764,-5.4558180559319505,-2.856685093917924
-5.15764657287104,-4.0437473498387995,-5.501746509035124
-7.329544824737209,-2.7359248072819327,-8.100807915772837
-3.8730079754629676,-4.7813039430846995,-4.2587309161880285
-4.325735796099681,-4.393261616167434,-4.783592684951822
-6.876313743329004,-2.9252658636742597,-7.644421729378884
-6.084219235130642,-3.383603403577074,-6.6078867236476375
-2.3150866380418216,-5.653194370036451,-2.6507486803077858
-3.566345407709694,-4.860768798489803,-3.9226550047542443
-4.412336614812586,-4.420995239757389,-4.881883126755774
-6.360399135462194,-3.297065027796652,-6.898093290017096
-7.026796572817493,-2.9190222457598987,-7.544790542887314
-6.4276100472183355,-3.274982834547492,-7.069881403568104
-3.3290846772200786,-5.065963474970219,-3.7203121770504852
-5.679260985736858,-3.5789909419082893,-6.282286915528071
-3.45516738417875,-4.930248495703386,-3.8407354013036303
-5.566179241792603,-3.667492597679275,-6.1707181368204616
-6.3230041247917,-3.368121880758414,-6.991122512849211
-2.336320997576812,-5.637235991849167,-2.6274096286765283
-3.262080959237177,-5.1514488847380004,-3.5065863787489935
-1.7004932372402566,-6.093467761369903,-1.8708453703687469
-2.0718173274043905,-5.780783279811356,-2.269212956576692
-5.160422232495699,-3.9721492929969027,-5.610862089448292
-4.66098875230374,-4.252085424006895,-5.172248379957355
-2.1537140650278133,-5.761375820497237,-2.374284581870836
-4.869278905971576,-4.203235241335782,-5.2984086532204095
-7.174740494220252,-2.896454583409409,-7.794850351032913
-2.907820402371303,-5.299594052414516,-3.165880442601984
-5.838239196318226,-3.525662601316141,-6.317458648361358
-2.8300338912609524,-5.4042676707982436,-3.1660571811327256
-6.170619054765648,-3.3829716814633217,-6.739126787453813
-5.652151494292312,-3.7222198334527397,-6.112785468546317
-4.427145503497927,-4.379416054436571,-4.902568020056074
-3.271196587772157,-5.115494845676822,-3.563875264665367
-1.6145257062655007,-6.010449324688067,-1.7972184704861234
-5.862191576376032,-3.5644991486713957,-6.375457859579038
-3.56888102987514,-4.757332053821509,-3.956618635140279
-5.748712173064605,-3.624171836174373,-6.328538318475946
-4.298458556974782,-4.516838213090079,-4.678365140017826
-4.557686107096146,-4.418960633616403,-4.898485118257487
-5.636904975176013,-3.724532611537726,-6.162666244639548
-6.374194977121231,-3.3208617862576064,-7.0361850296598
-2.367815669448212,-5.65309318402746,-2.6509063068639667
-4.337335716567768,-4.397149780954228,-4.840697532456024
-3.6401521066490394,-4.740313640930726,-4.060875203602347
-2.823662840397261,-5.335865900363228,-3.0141929590179863
-3.791170251569066,-4.7028148316336145,-4.126305132287327
-3.0676700118542777,-5.259495034071355,-3.3453129945397797
-7.419425267468954,-2.6901375735402526,-8.101406919280706
-3.721333390596652,-4.787637348702558,-4.047400846296223
-5.841981452044193,-3.554216803670789,-6.282128385403681
-6.279634550815068,-3.322966098245403,-6.827949777232002
-2.553985316993612,-5.395752651785829,-2.848899993817014
-3.9703542824657703,-4.710641640043464,-4.406166125022313
