x,y,z
0.7489302158257726,4.527115197627288,4.131388029828273
0.7730417598849446,4.527541576732516,4.182250854905591
2.597476408385393,5.742578285846925,2.5001297958682414
0.19988585962673233,4.206692199038666,4.591899069708483
3.2374717751131383,6.091899583169504,2.0122657079212076
0.360184418612325,4.20035407816167,4.516585084085756
1.7265733922554305,5.210975363868701,3.212350674457757
0.49559277069468344,4.316166359528823,4.448483908943078
0.9718607023717182,4.585334649575118,3.938760019677206
-2.467774337731529,2.326259159065482,7.044508342834925
-1.0864585987580002,3.3130986980985435,5.785137688774955
-1.3307574020189272,3.1001421225699333,6.203552501195143
2.748811310757869,5.816137165856134,2.41586646096459
0.8187837697610839,4.5624386987204,4.065124419335116
3.4602049321283634,6.258469249588018,1.6445769837424198
-0.038904670411333275,4.022199854735392,4.798704863687743
-1.5892963578560408,2.8913177697591994,6.267850672377505
3.044924476683795,5.96143283658127,2.14789338883174
3.341443829664289,6.161218583831004,1.8835681641236586
-2.491051051015684,2.5031775852981477,6.886308767809229
1.789203817078044,5.160496883425474,3.289646763183958
-2.7476576175219924,2.2143607552660898,7.18682276465278
0.0927519815910065,4.104889664616102,4.80378493527862
1.630615021101541,5.0798183052598205,3.3475621911421944
2.020679002327557,5.315078373286403,3.0211007819834412
2.3192489945960175,5.489745803433248,2.8200104382910895
-1.1821803676196205,3.2334691194286167,5.905528593756555
0.2007444794839061,4.178020025543103,4.631302079625614
0.9873065852708792,4.749722742197278,3.9417713243302854
0.19750637672416876,4.126210831975809,4.612240934087561
0.34294846502609466,4.232648476871174,4.57547528593315
-2.0956427048506945,2.706170871115842,6.562070084476438
-2.547546984886802,2.3633778815247624,7.068815665832782
-0.7873242166273455,3.5380327416052193,5.534378594889368
2.0181229329356616,5.335657310589919,3.0550442557947797
-2.224669300767589,2.648732314431276,6.8891941308414735
-1.2182794283010019,3.2711904193696233,5.820468458563976
3.052249529821533,6.150661058281565,2.086022291072863
2.8811182720949087,5.943325880427242,2.242356931403924
3.340318570366393,6.2333606507671195,1.8211969565821193
2.513365146169645,5.697002978264835,2.5879854030053897
-1.2402477705661101,3.1908351179184358,5.903789464239699
-1.087295530805524,3.3283048373210797,5.783412284878528
-2.6184106390932067,2.268071231513736,7.116009103598501
3.1521290413380205,6.136267737724171,1.9916695095189763
-0.9796522411687634,3.3933157162373906,5.765287746061577
2.1137603880155464,5.380599757870808,2.9435025664150603
-2.4228248302126407,2.5035191890064716,6.999418157637244
2.2619283917299207,5.522824130546361,2.8203426354494425
0.4759796373538012,4.37670703401013,4.251933101711029
-2.727568754407075,2.219841081542993,7.339077554423135
-0.435883843004334,3.6775226068374502,5.114835969492409
-1.7205460741610574,2.7983335770080524,6.406855080911735
-0.8990284283970085,3.596159479643772,5.488742765835962
0.4078920403714631,4.366386225143514,4.554093732297562
-0.5748035516458199,3.699244822024614,5.28100021153856
-1.82165252220276,2.8996369303999447,6.468201028367119
1.6641024142441956,5.0194221854968335,3.390522331031966
2.251938772015527,5.53194519768188,2.6734596937620934
-1.6367655807914896,2.9180945697466667,6.315652635635775
-1.4665979309546986,3.087314699144815,6.246499575870181
-2.8687098146848693,2.2366995464649984,7.442245635392304
3.7825238027822587,6.525131789192058,1.4236350501429809
3.4403467710238234,6.33654913761367,1.69148775741465
-2.6827344362442433,2.3152873342492337,7.178753594010758
2.262487326454555,5.4512147706972165,2.8437592270068697
-1.9438587973155235,2.6952691490758385,6.67630154241424
2.805126999093189,5.844518024857593,2.4236159688152794
2.141485722051587,5.445044367809534,2.92999194366831
-0.8566376570464993,3.44923095370556,5.569316622409794
1.099076204253049,4.823722756281769,3.7268073049320685
2.7715187563879398,5.880613028636818,2.530787240571421
-1.535466963330435,2.994222965820229,6.19467412606822
3.7103109633855107,6.551497689744345,1.4278917562229556
1.020434540922958,4.6636513092324945,3.9091493836556896
3.8107469105852356,6.408827036264148,1.470247764011678
-0.6411824235998111,3.6206654162445284,5.479965150724909
0.38927319564451324,4.240508773029456,4.500902749516392
-2.3074525436824302,2.501739131915247,6.969711512714104
-0.8782348808121814,3.5569543947553344,5.458733929056957
1.1391933041375162,4.743085695355876,3.885999945266974
-2.3963396327558355,2.578240412484014,6.966450605104253
3.0994526759002645,6.065469715996025,2.05178293456024
-2.064347611822957,2.781201771557895,6.752220340039666
1.3688781007497273,4.887694997666902,3.5928855194097835
2.045574766690262,5.437977574867615,2.929660463040708
3.556728868012311,6.318491355799756,1.7840710174258732
0.6271552416230743,4.366053249041674,4.318090599924038
-1.4233522006074595,3.0480336427812027,6.273703408307489
1.699158687000483,5.160962080288485,3.3548864791301325
3.841898142710569,6.457926483311258,1.5517977790062902
2.609972734343411,5.671538425974151,2.5215512938567493
1.5922301151790403,5.018864763550411,3.2387997434889817
2.6403401659643637,5.778157643068579,2.47299370588785
-1.4496820369657668,3.1383076230856872,6.194886496156351
2.3634625962841103,5.589414221864617,2.7403346309466716
1.2385685456137794,4.886916538948617,3.5446042936153273
-2.7036170208331116,2.2521281570619944,7.377380060507784
-1.2678332352604782,3.1611917429361194,5.980927931242791
2.440655031975133,5.68259213473179,2.5787679053001327
