x,y,z
2.142107310839182,1.9173657599150036,2.592818633196082
1.7483288722025008,1.2146968003799108,2.3701038338438654
3.3814415862165124,3.905637007250237,3.4384147242754852
2.60683593142418,2.673221932102591,2.913933891745413
1.4126694890690243,0.7527469818926671,2.0749894535948608
4.596707197496098,5.803825541282509,4.10568346587561
4.191127435174465,4.96047178913437,3.8165490195114593
4.121657589377975,5.161061983698785,3.838503010222772
3.034062629507186,3.447571649288148,3.2021661620105006
3.3459945102939193,3.9142076075674144,3.436067245690821
4.948014263058084,6.40379098932333,4.3717277512566595
1.8664372833425178,1.5591828032919397,2.4279990431732785
0.927592732510657,0.22609524849448048,1.7976011605397648
2.2517027711940556,2.185888604913511,2.67279009315182
2.547412669005324,2.657783507091607,2.8937146893462784
3.5578884087331497,4.184340902282544,3.649180536650745
1.7044782547141826,1.163418163498772,2.193140496101716
3.8909372190087987,4.554049691755621,3.746585863120166
4.9451487757373975,6.350380991684059,4.3513330781835045
0.3415056683706137,-0.8107056135251294,1.398679222459032
0.4623665363783571,-0.7486546999893915,1.462684002414177
4.162100476808155,5.121578051777412,3.8562162107912354
4.374118797009945,5.507349578060676,4.135896494205354
0.7995429316505134,-0.17257519708573188,1.7008406258042321
3.040777207467671,3.4411666107239314,3.272078302810688
4.520649425355348,5.610074866609828,4.15823815983739
1.5896065551565635,1.080736669889016,2.228418468419157
4.498853621393407,5.673210070383987,4.004375033444601
0.09689718724210694,-1.257569481936741,1.3540095913948111
3.8961888813446106,4.621962217136909,3.6546031454100407
3.233371212330358,3.489932473197623,3.2459171048042057
0.4569713485849669,-0.5459071739083821,1.5598711652619133
4.8486045496155725,6.174324117541376,4.355035656707766
0.4077768773277084,-0.8898677576290557,1.4249827871867708
3.8734710494253055,4.661857204745619,3.746017914353973
3.05567186562945,3.344968523731078,3.1132112673685453
3.8299604003385466,4.629116278384462,3.718906825365998
1.382398039760392,0.8734842436540493,2.251011713327352
2.6269905014800825,2.6614973457253703,2.945354918965121
2.2190448022795426,2.2357560645066323,2.6515483966607833
1.4589493194055314,1.0032091695232919,2.212542393972463
4.3869256302093325,5.490221243149805,4.043358678472606
2.09947953730891,1.9164360968756582,2.5312866620718433
4.078833729840667,4.837854664402148,3.854631031916678
1.8084725779984998,1.4084176458591569,2.4046869614790345
2.1631283634486524,2.046544673211304,2.600135135631394
2.628361723997765,2.859464568558348,2.9387924251931885
1.4684556952640788,0.9395171002903246,2.208890036324716
2.6281935537239662,2.7117327632261485,2.9705231160198533
3.961864745433032,4.920101796834145,3.7894645073671573
3.8620950134873855,4.528978341069735,3.6453762551396034
1.7886277336419105,1.5071708419125098,2.380472328985462
4.738301774636611,6.074289664041531,4.256397299637946
1.9632542215856468,1.7617355443914233,2.510390467846212
2.1978372788022362,2.0898658982351166,2.6920355077431766
4.435885552035683,5.510890003709882,4.055414500236589
3.955265191573652,4.760232656774604,3.793432598104595
3.6127422692449898,4.20856548104892,3.536934463557265
1.4038374085019958,0.6885668033897749,2.0769595648424577
-0.07250785672496685,-1.347395143264348,1.08222814430027
0.8577380012283395,-0.03126108167135877,1.7573655500655643
4.859793668600413,6.089896031113728,4.377805927364951
1.993534279186316,1.6064280356303189,2.5362100744686056
4.924284632110031,6.236480534943371,4.410922599548902
4.246967111391641,5.382805632191671,4.0844603689747725
1.8952192282537736,1.6041330520270365,2.3938600585617102
3.1486311077724505,3.4449993692509877,3.164510270205001
3.6272569018057377,4.217538972772161,3.5595447128916753
2.193033110621069,1.975453862632924,2.6642435324696656
2.5102119992791527,2.4997611793519554,2.866448158499439
3.349365605836978,3.886504257641676,3.4227583149032244
4.620691708411931,5.6788045233921105,4.090230387236202
2.422121362045134,2.529897097770594,2.8361050265334735
2.956366476722906,3.3774366285365502,3.145576983324344
0.43808694403559034,-0.8134957190959615,1.447705746990151
4.851672036651362,6.203282927200872,4.294081057184134
1.3882692439116102,0.9213016087941228,2.172071374157167
0.7779340810819875,-0.324464161084034,1.6074812762190442
0.8489188462469679,0.02465511740804116,1.8693815743004591
0.22292277645552705,-1.0447847938832808,1.4572523987862684
4.3762511396328465,5.497112999175104,4.1381205371972865
1.8432615608841305,1.3824114994586747,2.3677127609378497
2.0125337357879522,1.8751957621335054,2.569928576849077
2.321349933625348,2.142774686920395,2.6769260187905672
1.697750103977232,1.1504601120355447,2.2701986400024916
5.032953134761913,6.330907522540556,4.392119173088391
4.4406075534480784,5.570765737023988,4.0466400582848845
2.0307584687229263,1.8113185313352664,2.521339921909635
2.673326109320239,2.59309047990764,2.8271303033897346
4.953490227119353,6.499591190198981,4.409287736415431
0.5409132837068344,-0.6729042824708595,1.5917272469791353
2.8034982061272586,3.0792314944248167,3.1293772295729236
1.4905591345829123,0.8800647366563259,2.1166247051104303
4.442457703390321,5.577772048323064,4.080256729804508
2.1378651450917454,2.001211834891706,2.5702040160789075
0.8772868123097435,-0.19543712524350143,1.7286011251034403
4.531685575542829,5.589527217602412,4.070447719514276
2.980424821816879,3.2853296755609156,3.090963656391031
1.0929576825323586,0.3860450724796798,1.9181285720689183
4.169451419836726,5.035473641612397,3.8529258469827337
