x,y,z
-2.02137000041941,-0.06258660792187387,3.559165718633179
-2.5354451467314667,-1.9514089649691573,1.3633553803435912
-1.6436271979345396,2.0098788788960213,5.974876923413747
-1.6200074779268632,1.8789266231226485,5.833811657759422
-2.5256191065532425,-1.8765919413663121,1.3299676723255636
-2.780864480329242,-3.5278636820998357,-0.41352321096724465
-2.0498957204357184,0.1557196168499949,3.8651844253650802
-2.4121229621530067,-1.5740394724842104,1.7871464431651054
-2.5192529067012286,-1.9606945419492352,1.223668441648268
-2.060094865809102,-0.040481625602261206,3.6346727484276773
-1.5731685256781294,2.18090086078373,6.215335352834177
-2.878956350787353,-3.5744845912668866,-0.4959528371684456
-1.6350580187838666,1.6067370303163786,5.581985359154908
-2.561171735976111,-2.3272665790260474,0.8843116390934396
-1.6259449010370306,1.8042051584014014,5.862041937165108
-2.23034208981349,-0.4533962290775655,3.0705413809355386
-2.343165811804512,-1.6552983416248797,1.6899301224029264
-1.7325515613584042,1.6818166516717508,5.6842143065025805
-1.8385965968146922,1.2280388709461474,5.032389356116742
-1.8764596042630128,0.8020209766263973,4.448247012758824
-1.9248909583176952,0.9065903654696714,4.772143324783481
-2.13004285170255,-0.31758884283614264,3.289641019254256
-1.850479615824167,1.0386592179598326,4.860412606704449
-2.5492018639628347,-2.4383258626365123,0.8748159755355407
-2.2013636801662626,-0.5607851001042573,3.0880816166767038
-2.2814245105778252,-1.1064580120112444,2.340932515614863
-2.0776325276954313,0.6526836119183037,4.383363830592386
-2.5784161725868615,-2.648705146745516,0.6024609847264348
-2.7807757137073668,-3.4461807827203934,-0.4251833193510146
-1.9892929970499038,0.48260769075382837,4.227430631660052
-1.9994301822398655,-0.08237129802306009,3.5436802352570624
-2.356636217597513,-1.5457428166619263,1.8583904607284185
-2.780485777241755,-3.2648055305239927,-0.08824820708686154
-2.172714781135342,-0.8353229683452041,2.710695577911312
-2.867610067216106,-3.8375101433014085,-0.801923351544283
-1.8929080040727817,0.8707103689701867,4.698743580162114
-2.381899415976643,-1.7591281531433214,1.5510845767174357
-2.691357352388919,-3.16736883998066,-0.06082596466032175
-1.9949012958683165,0.5882647897447797,4.199278660962153
-1.6849021020928592,2.1065014024312743,6.076783624000225
-2.5722272191224294,-2.4612012462354027,0.8706733116704364
-2.5155799156709677,-1.8160186600360415,1.454028861106347
-1.9805782758533161,1.0070606465914682,4.857664316042632
-2.0141365122141877,0.7645842306930437,4.511991168634093
-2.0954342681014073,0.08298112673322178,3.7367271097360835
-2.5851892868625868,-2.256084707932419,1.0724892448594054
-2.5020975078040886,-1.7512600369335156,1.5696098084671763
-2.253015970282335,-0.924056689142665,2.508740709964093
-2.5786269584086483,-2.409951060511785,0.7246804828346325
-1.9097341827360348,0.6095359160374003,4.361904245253929
-1.7185270175052012,2.0855324942039375,6.124371779218223
-2.525058841429531,-2.246429116219547,1.0525213474713153
-2.5157919180009407,-2.090151432340841,1.2774854262942539
-2.4973853267902317,-2.3738936404577484,1.0046512762181434
-2.2887960235473703,-1.2278858963313561,2.2803533013041917
-1.66411658773906,2.526681990671173,6.585144496223599
-1.7238820682551994,1.5422720056271966,5.517742825369197
-1.6706598865952396,1.9935533056831805,5.9324044634634046
-1.7058381318667086,1.2532948801147157,5.2636591617792625
-2.275403022228528,-1.2397301455799588,2.1487897945955554
-2.5871673238294446,-2.2728134174304815,0.9878214703364914
-1.5559464755200592,2.4078271365465254,6.39951286838742
-2.5364842736071838,-1.9347438918380673,1.4468164033588102
-2.6153449463359193,-2.813336583709095,0.23452834504701148
-1.7349413153665865,1.8115372207222236,5.731299690360474
-2.670678944178,-2.690909776217813,0.4781297650163787
-2.885340940134565,-3.907654379912538,-0.866762227943862
-1.6257409482723923,2.3329515569537755,6.382295517298674
-2.1006158886196955,0.03711441484956124,3.717336562048582
-2.467054907534452,-2.237285877108598,1.1010427371603144
-2.419110159378509,-1.5962356760307614,1.9403191863306972
-1.98012055955469,0.7355801947860958,4.509441482542334
-1.6310932340702071,2.3500733301884633,6.4106316661328435
-1.5496255899583762,2.3099334139199357,6.379570719974
-2.4846987588475002,-2.1027498711273465,1.2393782379315326
-2.3690012697136895,-1.3638951725268975,1.9551433937997045
-1.7902143138951443,1.5358721537067805,5.542345950111588
-2.8360204038484134,-3.690181708362422,-0.7596911420463481
-2.832286403676203,-3.632349314296484,-0.7253857332978151
-1.9336976991588781,0.7258075419430621,4.503290563392105
-2.2259278693062803,-0.5560145953925864,2.947886787825702
-2.8630447395754817,-3.398908294087311,-0.28302186625550974
-1.6240640755170697,2.1380153122254493,6.068676135039974
-2.704918032346874,-3.547428979428957,-0.5529070153982767
-1.826840908901782,1.6387576196870586,5.58519835712486
-1.7707444114919817,1.4579140380836457,5.425825452793675
-1.722376569143135,1.9450967151226095,6.011785277940418
-2.5493951143353226,-2.2541259901640727,1.011011490814034
-1.78243307300279,1.5955643824166006,5.524232722787441
-1.560264686474286,2.4948157587214146,6.575007738577407
-2.7402037751066683,-2.743945252003817,0.43540177265900537
-2.5906911335304854,-2.554414341100408,0.8539034051230205
-2.189775823396182,-0.81909544733568,2.747801781422521
-1.9526194414749634,0.6910214028478021,4.428155609337608
-2.8535302622225767,-3.8286391403814113,-0.7913013392650838
-2.7462535344610775,-3.110459087695955,-0.04430251336177937
-2.200651817642631,-0.4811756083399389,3.139238949787128
-2.202461900368602,-0.8593836810607862,2.56329989849173
-2.603108717078227,-2.6859288974515527,0.503432277548935
-2.477612710560038,-1.771272893805796,1.5890076905856283
