x,y,z
5.504945386523891,1.7920376483731715,-5.821300576671689
2.3264226561687544,3.058749089313085,0.49828095257772853
3.5466758914513457,2.606228511972442,-2.0592903269224876
3.8952531933718437,2.431357912140012,-2.7329758080775526
2.8887047428647223,2.929655669950596,-0.6055973482288337
4.266836833373796,2.436381785190986,-3.49083646224133
2.8263812451791317,2.9182334300867696,-0.5334799971876252
3.976087684979805,2.384518202876641,-2.806809269281314
1.7504793095545228,3.323933205701123,1.6983684501816243
3.5609172699952287,2.560643162620639,-1.8986635818165263
2.138227166855719,3.1234417853658987,0.7758123766616669
2.8346970925268096,2.8347932102403917,-0.5744775383002247
4.593681009066918,2.172069081753147,-4.0216384935140645
2.124428457676573,3.2943052154841586,0.8883826533439381
4.795437362778845,2.054828359245676,-4.537691398745238
1.6116561439730166,3.4238753843691825,1.8366506045317998
3.1243680401742733,2.769317634649998,-0.9198880693908973
3.061890297945798,2.825604499367618,-1.0842224362334798
2.080674101425935,3.101311742861879,0.9540444214376222
1.77065023935876,3.3518158082220717,1.5016799241142258
4.687817226350679,2.104125047617138,-4.421875550282634
4.163863284521537,2.361568866216337,-3.261818807032536
3.8813914844312642,2.4121931426205796,-2.781384599172413
4.504922088188867,2.2816834524521656,-3.8987368278492265
4.303852201441654,2.3264702496405,-3.7545241985542117
2.5161290943475234,2.9337305023414233,0.2119543044781107
4.916328201401582,1.9769200381336782,-4.6708883205687695
3.741234117760805,2.5765864647950276,-2.3093130125684898
3.914078909331415,2.365614647863974,-2.674128387883335
5.2059451948523465,1.9660139271373565,-5.198408908454559
4.811529413533642,2.1343867594359285,-4.513159507169801
3.021285627333075,2.7911399865972557,-0.898572016817303
3.5514741555812335,2.5818037958086895,-2.192722935334868
3.0926892599082008,2.8967991994496263,-1.0547759783557713
3.6981852803584085,2.49414276826634,-2.250865697591969
4.605368208138653,2.1643716237669453,-4.149619516724542
3.13535928352532,2.8104806078993594,-0.998369322652318
5.050874493752756,1.9555423436576538,-5.022053498103479
5.489961866535279,1.7791573939452003,-6.039966222347985
2.1959655873096215,3.1001356143045062,0.6842637191117018
4.3317457739075484,2.32821028333321,-3.5765793296792756
3.96069864137743,2.4603761715195875,-2.714318740856952
2.3202905323306893,3.068246253278547,0.27766564752613987
2.0263424611881433,3.265401815513179,0.9480852062606964
2.070827075497399,3.253246675242221,1.1409943186567517
3.8307881667395107,2.474656045485228,-2.5154366367085945
1.6521084360813372,3.388019403185876,1.8452181250746462
2.6226766562488413,2.9467668654135353,-0.3116324190773523
3.422854393792835,2.7048523058418508,-1.7025319338504517
1.3835510804265068,3.4770818970675688,2.331631457175013
1.6889490361824218,3.366252807224889,1.7514237298334296
4.938707237033918,2.0348410724316497,-4.722024903930209
1.977942707891104,3.3500058599725886,1.0662069756105996
1.8229996526807644,3.3465889581229122,1.3856499884704174
2.5855077145264467,3.0509439984902254,-0.07904117227629781
4.64136763988572,2.0849950125003858,-4.3442725436150536
3.0293941181469264,2.786249869373556,-1.0102996749713529
3.0475524511076912,2.751409546560761,-1.050831958127347
2.0165287266991045,3.3001581595323453,1.1831954242087583
4.501716035087468,2.1829488663526795,-3.962989328445568
1.8911311723583895,3.2384731902988877,1.136485266731981
5.26262505974365,1.833630673859115,-5.607291921207674
4.62991122571737,2.1797453995764777,-4.228214600659879
1.218237094479584,3.647806744844983,2.7279608187883455
4.195560054086956,2.3278827653954277,-3.3528154352597728
4.525125042928224,2.1591744158023345,-4.105599663144856
5.453108769253388,1.8260009431339246,-5.907708721556833
1.7061493315419642,3.3532923512949036,1.7893285552448712
3.878821883651649,2.432609461908573,-2.5997924642386456
3.3792370541430654,2.6887228258742,-1.7245344737895758
3.645713228683973,2.569397466581563,-2.274479453062504
3.853779005956678,2.5720239566359275,-2.384193274003801
3.169768569724209,2.8519271143016938,-1.1578643213064728
2.3598574490073574,3.052164127901287,0.4394341357607692
3.521909311480272,2.555731265556056,-2.0194038372214593
1.7889793000851009,3.3652037550086096,1.5576922950713268
2.3072212586129206,3.02410351055186,0.6010808856105085
2.541862578739294,3.0089283023887012,-0.030113670538509663
4.11687210317903,2.3587593589886926,-3.0196503900800993
2.9676393222368436,2.8336251537099693,-0.7011068616648588
3.7105480044682904,2.533533903426668,-2.3272639835819633
3.7059253758033956,2.593235315922194,-2.3465782538630475
1.386450758277938,3.546705554113377,2.348029173687035
1.4193702122168665,3.4858167728957636,2.423134111658429
3.043561351026267,2.875063253378836,-1.074457963645305
3.6605995935092257,2.5924290044216747,-2.1495501094033997
5.17127431592713,2.0224492868199544,-5.279944440564897
4.507337113524288,2.1543633784610403,-3.896297614185184
5.198255281976819,1.9812667536024957,-5.374084871537708
2.467892323847087,3.0493963119354146,0.22085038008753766
5.27914761202877,1.8551182833328013,-5.498091852481421
3.9956684437203496,2.433660408789221,-2.821253844325868
3.9902315860034867,2.3405196997831315,-2.9201352924425716
2.5682016515225485,3.1113159253475153,-0.09523277330798519
3.6657499585259625,2.5409520600477444,-2.3637454688876374
1.5894922262333213,3.4803769607068107,2.048669068528977
4.577565238163711,2.2382828488145683,-4.097482127454475
2.0720384202184152,3.2319952292763148,1.1005931031788374
3.397681409140175,2.773709378039071,-1.4136368673341735
1.3362049007325574,3.5765557411122053,2.5607352991410335
