x,y,z
-0.3057906396331451,-3.2521465473383597,4.04204608262743
0.9820488670704641,-3.142827740874787,-0.5127833039616556
1.2925629999087251,-3.181296937512488,-1.3377574750365495
1.4064122358084097,-3.2134289997927405,-1.8264275084129264
1.5640537225141982,-3.20851658133461,-2.7589687620180205
0.7061161955714292,-3.300872800721416,0.22151610250168374
1.6376451325384624,-3.1489561878022183,-2.58030582172559
0.16019588999371925,-3.2473853395161174,2.7101297036319556
0.9817507755570908,-3.221065216349912,-0.5128154841011974
0.7278743524407545,-3.2700049862340896,0.28272792158343696
2.3295456574495685,-3.14817437100224,-5.1728115902416905
0.4007301807700201,-3.1338808105744045,1.5863273368942465
0.8408373808943904,-3.214177247477166,-0.326790425909335
2.197983252677381,-3.227290165695718,-4.537592772225008
1.2791370502624884,-3.2309909815243936,-1.5763109752412567
0.29111354980016724,-3.249695247414721,2.039326560494523
0.8377484264853907,-3.2148295450834845,0.20029989766638578
0.14344924991255348,-3.2046879502341525,2.376732287935148
1.204381772867419,-3.1766413585339457,-1.0497274593945398
1.5206846433943124,-3.140771661855255,-2.4442738165613793
-0.016715949971757627,-3.1860839094251823,3.326537715751865
0.8042869774268727,-3.2269999095513655,0.007310274196844824
1.21460474354509,-3.1215939649160007,-1.2675847567500989
-0.2986414633925052,-3.2891508105044074,3.885131421930276
0.9417703567390225,-3.220420797709391,-0.35522198700750823
0.42735834529689765,-3.181781331245565,1.5391393012118662
2.188715709568047,-3.2064477899841988,-4.357280686925826
0.9700664416292,-3.258450659993046,-0.412845905364419
0.16566691028336455,-3.1718839717864555,2.2310267746352697
0.20804309953604716,-3.193215962055671,2.2905787185260023
1.7433694619484865,-3.2501771384623273,-3.054455394291163
0.5823577360030123,-3.2099598312058815,1.185167486039489
1.8697393743278736,-3.2403313516472476,-3.478683347332746
-0.2558604977151451,-3.2206451880078006,3.888534003493123
1.8742489390022636,-3.220605704367204,-3.520203099345279
1.0101101847109029,-3.1769152022189555,-0.6282847560814366
1.1047248099713547,-3.1003390758686797,-1.1315312216803184
1.9728927051981524,-3.1728580619621063,-3.7048744525726707
-0.12863946188795516,-3.2475945692543258,3.691240311772866
-0.33046942804158785,-3.2241112399080505,3.9833502141014003
0.9312664293078348,-3.1640267188974707,0.03848296133521034
0.22809756437159712,-3.2381035616428564,2.0087331770230548
1.4113436370510188,-3.117129332496291,-1.7578978261837623
1.5695049738885265,-3.1284403011370734,-2.593769071446859
2.2122545768502295,-3.1279080976158204,-4.730801606478481
-0.3916756327476183,-3.202395232996,4.173777479210776
0.23646882193272167,-3.328783476658186,2.3083179277529906
-0.08954982626740837,-3.114861122505395,3.0580178203781694
0.13035114678344895,-3.1420865113298904,2.2389172052093467
1.2048476628502052,-3.141070174893246,-1.5677111028377861
1.771757010538757,-3.187626880416318,-3.2247848422596435
0.06607414866926675,-3.2739520626637018,2.9085328237670693
1.4029114320513174,-3.235901693403756,-1.5692114498044234
0.04273672402115103,-3.2065021781363376,2.512829172357085
0.10796980743510265,-3.228961977693909,2.668157982895152
1.5868734273038134,-3.1886335783571265,-2.652997852427293
-0.17875991590018758,-3.2748538818602655,3.2510142314520962
0.5581690816208487,-3.220230837271424,1.2668253730453798
0.5354586315357406,-3.2014460075961493,0.9611390965810955
-0.062251482851892526,-3.2473450950007328,3.2098290045604565
0.06962168023702242,-3.191319079780792,2.9240488246907397
1.7571869821620152,-3.188759797576106,-3.22481326120757
0.5775839260780968,-3.1746212127653894,1.1096890388424026
0.047423087090261884,-3.1604532221902057,2.6703423104051884
-0.47830267701042506,-3.1734237206013858,4.368581894626917
0.9423027679121936,-3.2484341331254476,-0.253597808998948
0.1506079573408402,-3.2305182207399614,2.4494273573278966
2.319718525504261,-3.1884682731579055,-5.017134015653304
2.1336752031525803,-3.1328739999849162,-4.2503595659757405
0.7667564952315961,-3.2023539020916605,0.7144216622486947
1.2288253763927637,-3.272686024655139,-1.2688491391950443
1.2751362419750683,-3.2632849262924033,-1.3570396920087004
1.2072093318055968,-3.143968142208264,-1.3804273233708915
0.440584910575089,-3.1323858295921605,1.4804607806666297
1.6178864914091848,-3.130346791714172,-2.581602926938123
1.8568292501066037,-3.244262201407762,-3.4495043713585654
0.9082851636590765,-3.326747576600915,-0.06470593354022686
0.6043835955194318,-3.197018577716827,1.1628762753542894
-0.04283029233015312,-3.2189947566845145,3.2135617403638497
-0.3665221300457906,-3.1178136999661836,4.363273812757787
0.5564257453651336,-3.1850910067919638,1.082976046734154
1.6373770766144724,-3.146263205494997,-2.7610166452631564
-0.21761357252686486,-3.3221241793378833,3.657890043041342
0.8650746557155659,-3.1338071041763067,0.028777713755800016
-0.24882233418152477,-3.2212581719209017,3.9329671885941453
1.0688552058201983,-3.168163106189431,-0.9020260962997098
0.34635140773778295,-3.1950074729889373,1.8153634745887026
0.7630396423733924,-3.17831555329374,0.4275287808948104
1.6325714740725463,-3.1745152704108506,-2.6886366961258172
1.1181106850042772,-3.119327865365831,-1.0648041583601144
0.5252170084623965,-3.2639513459898994,1.1983228365965488
-0.07126109413960124,-3.172412530520095,3.179703915212112
-0.3700129325279724,-3.228476018127385,4.3208387531121595
0.9161081492267984,-3.18263489879527,-0.31890145101923706
0.8616940250265933,-3.1996176434690935,-0.15909135025903157
-0.2437977307577468,-3.175683766146582,3.6722518507672204
1.7918711872820163,-3.1616404010855095,-3.0750597870721315
1.6872069928865834,-3.1996454699307226,-2.7395851672832947
-0.10986925451407137,-3.2620903744071112,3.159971523400726
0.5957550224954498,-3.133490711767801,0.893843988491162
