x,y,z
-0.003445106554138544,-1.514946361052647,3.097586376110624
-0.5470747040318731,-1.3356077547829999,3.378872204426352
-4.028921205996784,-0.21017093380172217,4.060723912990089
-6.394278366907014,0.6787676066774411,4.65275315015657
-0.28840783411058535,-1.502823188558299,3.2269904731284775
0.13183985171977497,-1.6649027012367552,3.260504923625528
-0.8906654097666555,-1.2437956012076576,3.311725832991603
-6.9091790762133165,0.8520999105108378,4.830040156277014
0.4351907137023421,-1.6801266035444489,3.0384300561509585
-3.731792896000819,-0.19937246986240972,4.036969380862465
-0.4153498822129347,-1.4798977411902496,3.2033570688431587
0.06928153853501096,-1.4962304151613248,3.175218013906365
-5.547074739442149,0.41649044410395475,4.487110179502364
-6.0945020181590515,0.5050332924378722,4.6254256730318914
-6.532647230481883,0.7184583321352596,4.770418421106564
1.0285462311861826,-1.89504810614499,2.8554958733129245
-5.033508239005642,0.2503350374082679,4.362064175827266
-7.191829049672011,0.9168260688669496,4.834636982673483
-7.501804218295305,1.0474085197578058,4.923830064038527
-6.831356070456481,0.8560763385643888,4.715985928297111
-0.2632305090021201,-1.4219379799723806,3.213827493309913
-1.2593475194400883,-1.0455677109564925,3.488726235686866
-0.045099624000210614,-1.5077546928808518,3.2140236117109517
-3.018185275597216,-0.5268166259096171,3.976912417328612
-5.247329766078073,0.13293442721228477,4.3458107545533355
-0.6802425200690538,-1.1739967382155898,3.295701619676279
-2.2940646930647066,-0.7973473190575147,3.6421908359453274
-1.6255335137616818,-1.0048949495293842,3.511764773108221
-7.077720709367557,0.9082523993274765,4.8051059545335155
-7.63860729261746,1.0923795815327,4.9665524305136515
-5.326689576973494,0.2317026407099605,4.366918883403624
-7.887826226536291,1.1237900193206456,5.000302697434712
-6.050566448758007,0.4543598257207243,4.539248697817587
-3.6439419323387727,-0.2973618897024283,3.989841589125213
0.45854823537955314,-1.6838876432019272,2.9458642919284066
-3.623748052033404,-0.17660944835980433,4.038032708376644
-5.753046344427728,0.5137845742575312,4.604554467602676
-4.831412688279033,0.13777050835579796,4.23456497795115
-4.3959975875883766,0.045598882054918355,4.200794983299698
-7.909641707970538,1.0933853630065122,4.979625672298345
-0.8039966451879113,-1.3606118480374274,3.305591993557513
-2.193274711844701,-0.7652473461892706,3.6742516175521485
-6.0371010924002295,0.577149924694115,4.550862625837923
-2.744841166442392,-0.6460957287907283,3.8263901267540565
-7.876027697551245,1.0894919810325425,5.000260442372189
-6.70247690878195,0.7804403713943773,4.799689397882869
-7.700672990228428,1.067914868875593,4.96208686536128
-2.7031771906375104,-0.6056001539983977,3.7857929073462913
0.5429678189066913,-1.6920087724124242,3.024256096451322
-5.872774286424566,0.4609818268385011,4.560213951001649
-1.5093988999196548,-0.9932535643080018,3.4789574472888662
-6.468345413435751,0.7361232461974763,4.6591683702266415
0.74998667216569,-1.7925166091254354,2.9041636718102017
-6.633535433593574,0.7526515960380609,4.855529223212892
-6.347068013786009,0.5869740133154071,4.619169534551269
-2.110909445243885,-0.6657038104829132,3.7076380630601387
0.8537360344299714,-1.82826452462919,2.898960058750709
-0.3247862414171454,-1.3855558324319435,3.1952765003310026
-5.277095380384554,0.33111126116348544,4.454074121414942
-5.3047455350040815,0.24113901634763335,4.424044873865684
-4.024745905737154,-0.06914632907630175,4.112508824815534
1.2324235909447712,-1.9639927657950254,2.814990472824481
-7.024494567715856,0.7767130231217072,4.805834795183665
-4.333914356323012,-0.1315036738303455,4.119127923669641
-6.9536710673767725,0.7986217701557807,4.850734460754925
-6.1234438191097835,0.5091168430724953,4.666582170489539
-5.770593949053442,0.5550686053405391,4.516114457977036
-4.059128306525976,-0.1221204411248501,4.123050348463651
-1.300957718308994,-1.097356370294118,3.4154410794262704
-2.50415310318111,-0.685753198486982,3.6835558504540455
-7.905049923652952,1.1818580419993223,4.99126325306448
-1.626777674318351,-1.0158802039028156,3.5788906101286777
-3.1452832584009314,-0.47563110172497,3.944945789854916
-5.1587157305541425,0.2801245243647388,4.347323490331503
-4.77886296215602,0.09774610101066789,4.22138101675099
-1.7388557279213106,-1.0009909568907833,3.4915523739225987
0.09819426624512761,-1.561731321788105,3.044585463572753
-4.494119008733351,0.02362948875722204,4.2283575184058675
-2.193085762990029,-0.8321780783125672,3.792588769652978
-7.059938065688246,0.8235544936973831,4.906888172652478
-3.362046857646836,-0.37240487374117665,3.9351745485373932
-4.017212434916322,-0.09306402991565077,4.080615664597654
-6.919709322857086,0.8665519922173286,4.7509141069479535
-4.896214805111401,0.1896927902068669,4.35560602307928
0.586133294721662,-1.8388823081018917,2.9645432666969955
-3.6462399308940387,-0.3564147666031982,3.88861356735994
1.186977380782717,-1.9626153791882655,2.8194180708368624
-4.593830007693146,0.002745306824601834,4.2306770898895465
-4.228126161035406,-0.031206657675986627,4.186410263970629
0.6868856801045444,-1.787361763429806,3.1004135887713384
-7.65128105630652,1.0143842612188816,5.037440768201754
-0.254116059052814,-1.507248916996484,3.1241483547204902
-7.032359280996785,0.8052823775359925,4.8563064322706015
-5.680081917349142,0.4541853585895227,4.533700438914878
-0.3223208677185969,-1.4979596024509303,3.2090274471599973
-3.200071604583572,-0.4122731377766799,3.971310826634868
-2.291578312869449,-0.7118464146686558,3.7407703156226813
-4.110252244438561,-0.12173751159482443,4.193389362489081
-0.013255823563430358,-1.6052055823477236,3.131535094056702
-2.048694698031876,-0.833113581704021,3.6855994791373945
