x,y,z
-6.687013437709833,4.263348330362505,-1.0968891001968086
-6.2352413936369535,2.6563026451907636,-0.17094501669973017
-4.911609138260069,6.358207256770555,-2.2549118473328926
-2.1692938590931576,2.4943474940567345,0.5529442638653839
-5.7248191448006045,2.065749475027018,-0.019193227173165406
-1.8987253409083682,4.89605631540635,-3.65221743793166
-4.993736055845029,2.4554878789764896,0.8038227722454381
-6.308926141020647,4.4556367060561115,-3.1246513051785243
-3.1770962475105335,1.3683437674344785,-3.634235341308542
-5.7270668412445715,1.491928608802966,-0.7196333870850428
-2.4792018354063208,3.425952243546968,-4.335686075549889
-3.103093819964883,5.435319268881052,0.5917557996609029
-4.731038025532196,4.809358180642184,0.8804213265045142
-1.1109001528735916,3.6379044836540326,-3.062251561982306
-5.241354486771711,5.837001689387991,-3.16378126082878
-5.089045260172069,3.672170708254322,1.030020110996832
-1.1462957065693216,3.8280218620204054,-0.3623486114389656
-4.39075139680249,6.363878237748324,-0.6901567583490262
-4.902426994899363,6.141739024286382,-2.911013108529568
-3.1787224800120937,6.316777010807415,-2.8880783669257575
-1.0487411458116025,4.666503355294619,-1.2674135177995538
-6.604502322100739,3.1285574173993402,-0.670327844512796
-5.431537068453988,1.121491690216585,-2.3010531930566183
-6.314035839407241,3.7640994822931573,-0.03638406504364644
-3.6221063945701015,3.959552927221892,-4.676104459507659
-4.568063335336599,5.543564522892456,-3.847406434432476
-4.127312848051189,6.598794933854453,-1.6177191929663395
-2.268896022130008,6.093194620042205,-2.2433486916995244
-2.62253704207175,5.537520396561877,0.27613156696890906
-5.373670209752839,4.876652876762099,-3.900943019736852
-2.5297964425705977,5.196036648314676,-3.899525826455506
-2.103596439963235,3.489915836329593,0.7664787898594598
-5.42896210501495,1.8563370934276038,-3.53162097260762
-0.918977513734061,4.119266513976467,-1.156740661146387
-6.0605690498912,4.175640194764001,0.19083905451955308
-0.9659254932409156,4.143051928402548,-2.3649455312853735
-3.5292606005658325,6.3276514340054195,-0.3832350497096533
-4.798018720575662,4.891523891053673,-4.250586508365201
-4.64583993373682,6.5089577509491985,-1.6453358887371956
-4.459612891716562,1.5633219858569687,0.3707513236257811
-4.400863353371177,2.010715266375497,0.8282427675517501
-4.525968366039251,3.784679922447288,-4.626583149716744
-4.013845069616536,2.5024659329019543,1.0584008689247155
-6.68614263093092,3.881276017719973,-0.8098431440486579
-4.5181836202905625,4.404037030575701,1.1171364278373943
-4.024457813416441,0.6520281849633252,-2.103203781045714
-2.6830899233548275,6.385395974984313,-1.7008761037294835
-2.6505977873242568,5.539086217512471,0.28383408519319486
-0.8227355733365447,3.124034118802716,-1.7775585089568677
-1.419978496385244,3.405081544324621,-3.5356576467814005
-6.208899307085126,3.006311134036332,0.053583101020245216
-5.099789166930997,4.186417523534372,0.9373833677897183
-1.0364362547617092,3.807199119973335,-2.734547168438186
-0.9945180020927342,3.814937717542344,-2.7702402651490408
-6.010288955338227,4.252609565946342,-3.649997498861054
-5.0310696747546935,4.791027843573752,0.820267329827983
-1.6994328151865115,4.587109687623252,0.24479763789778208
-1.7546423723791467,2.2562970900392108,-0.029301362832027555
-1.39702365557199,5.236697507640389,-1.1689705146365363
-2.244092603615603,1.1192361924732217,-1.31679352644176
-1.1326220995119072,4.9061053506472145,-2.1092067572329456
-6.4588919061917425,2.334131982761175,-0.9138372713112036
-5.204512698278777,6.290029780759641,-1.591150251765331
-2.5134476384893514,1.0340342227861963,-2.400968566211197
-1.1233174455859318,4.6284503106432595,-0.9697140213105973
-5.552576027332802,2.550801766293942,0.5503633354350566
-2.6260015112587247,4.573200069901942,-4.283619301077826
-6.375009327491094,4.960162348822127,-0.8717332085970128
-3.5592060206637965,6.177375404610563,-3.195172235325604
-3.7187803848524887,1.2209145331633988,0.12181339777523226
-5.519819150027772,2.269695576432982,-3.7447214713357795
-0.9959410692187518,3.5445956168034534,-2.648674296636739
-4.087859923848294,2.6280504928060866,1.146920266607602
-1.7420959796183917,4.009427423240631,-3.8259708600616777
-5.046959248663425,0.9100981645348867,-0.9701614655860994
-5.172992935805638,5.949665372025154,-0.33295397448912234
-6.765769647450833,3.830258506113114,-2.1014889725997348
-5.068799649779969,6.044441773680006,-0.5184638597013207
-1.1715935637509411,2.490404051378894,-0.9125698375984993
-2.18825434991244,6.08334894832238,-2.2111542600529814
-2.025059971223518,3.3944290401609756,-4.089687259786331
-6.11644604307621,2.852178324847547,0.0986561872143279
-2.6189179860029546,5.431864487851451,0.3812654067938377
-4.57544642614285,4.134075455197538,-4.576184361802021
-4.755219536496175,5.0392503899059795,-4.160768510838686
-4.366510021465301,6.4733367735095015,-0.9818371010346245
-4.257871531794386,1.8677845973255451,0.7532830326211402
-3.8814298375687883,5.12525369259994,-4.283877692104111
-3.8263238662189574,0.7133463321376063,-0.9056281760289914
-3.1562750151066084,6.4627311550959465,-1.0414831637953395
-1.8746181355922402,1.8186555373425668,-0.279818565652209
-3.4172865249390907,2.796948540649388,-4.55173997487606
-5.864861949001881,3.047315787578556,0.43644180488831585
-1.5826569502642052,5.534292688426812,-2.088785460786261
-3.73384384173605,4.242973925682954,1.2339990892270332
-3.40596705272468,4.495728317827877,1.1158590420950008
-0.8979901678561744,4.101421421182671,-1.3307970378785854
-3.987322599766994,6.410103834714507,-2.761221487623083
-1.9500627251801346,5.9311153699555685,-2.1213115379111773
-4.996337568945551,4.258977913469801,-4.338124480209466
-1.4439825223460256,2.5364622595051953,-3.216750215022559
-2.633655382617197,1.034770322977613,-0.6444445098184359
-3.326512743691162,1.8306290099590177,0.6824060880659069
-3.4100351963256297,5.8813540965643405,0.15907015577799877
-3.7265432236087053,3.68086039305393,1.2946765765461472
-1.1312452786569298,2.3219117135318035,-1.407115187169201
-4.22993729609275,5.170507457752255,-4.231320433456377
-5.347463041398152,1.9636855142770773,0.2727643841722587
-2.9227125927152895,5.687573149276753,-3.5885612931393407
-4.571135715706347,6.52196614648601,-1.5624282318166554
-2.4719912731667737,6.260712098668561,-2.147880441249228
-4.683938196833555,0.9337686563778673,-2.722928172675058
-1.2769653701934436,4.96928641426888,-0.9554188624505645
-6.421747780718357,2.1873209124396933,-1.18687181435418
-6.309545215833811,2.7673425646870715,-3.219188350789566
-3.524043494333649,5.938899725677882,-3.601273722017785
-6.010511451535326,4.495510342949313,0.1312240785295513
-6.594158924161901,2.5461758700351362,-1.8884057687015348
-1.2399328108779186,4.294023046236207,-0.3473133114194684
-5.600182700223751,3.8160758901128626,-4.107020361926606
-4.729757118897362,6.222556360525763,-2.7659832751724878
-5.171181967009525,3.997670785292185,-4.341301217194069
-1.515058844143463,4.107780524691875,0.13935852905478918
-6.708616843533182,3.5135396645790777,-0.9257229643956086
-1.3215968313724678,2.6115414644477366,-3.066014807536167
-2.188151091925323,5.908602478826917,-0.6847764329674879
-4.475947933548301,3.476074425702998,-4.63155029529357
-0.9087870954481905,3.155854649517277,-2.3859392330067837
-3.7971983268641476,2.8319751949526966,-4.596188038055755
