x,y,z
-1.8017905046366833,4.627795732433159,-0.9816751731993971
-5.76170155188751,1.5855189355124248,-3.6993961990097035
-2.464603609410761,5.521108512492244,-1.347032851203168
-1.6163285446126388,0.9084603360179906,-3.368299436941518
-5.26347587479423,5.172178521167249,-4.590602463298569
-6.2127336250914045,3.538735396950705,-4.176463398951876
-5.450171107840001,4.051178759730235,-5.284944265102153
-1.74174926006108,2.1536651721882327,-0.9995261667664557
-0.7101769087036538,3.7685388057764975,-1.922157340756887
-3.7518794542160783,4.713198951263249,-5.916675556744014
-3.9992213773301093,6.165247632858176,-3.963987867716834
-1.7833166561150664,1.002520100490636,-2.184514449848737
-4.0718586563858965,0.4584065933738444,-2.5590858506679295
-4.9310900626692495,1.7300280689869323,-1.2593777957676817
-3.271261925276811,2.079011230174468,-0.5290843206590989
-1.0704751269955262,3.5125593930734285,-1.308136921235738
-5.110233581582059,5.62073258476209,-3.9079447846048754
-1.1087234775966412,5.266405292779766,-3.5009655471195833
-1.6034357218714514,1.1341561662859432,-2.336091594325644
-4.33980738876654,3.2495787413130883,-0.4216011713036907
-5.782739057035926,3.5355737573318287,-1.5535973316304614
-2.0454400173457783,1.8478386603901265,-0.9998610174931164
-4.4369230814425045,5.865478340819779,-4.4271451966864035
-0.9245965488581769,4.6434976220629665,-4.418044556328962
-3.1096172909252586,0.38357823102349364,-3.6339676716314724
-4.2808821764386105,0.7110311836451668,-2.086385700630204
-5.245120339097629,5.423140795677739,-4.289676953662788
-3.9507904737013564,2.6584626226817605,-0.3340406473117259
-5.23863011543296,5.611928762394033,-3.779598029588967
-5.9734083389184125,4.70059085722969,-3.79356870904007
-5.284093567234904,4.209785810442005,-1.1181440415406518
-5.8175245776908735,4.8855920922062746,-2.443568753740803
-4.9141340723782,3.7641866228552137,-0.683925319069048
-1.715794014712369,4.902320851035324,-1.2682202035594086
-0.796387229037296,4.588134029814258,-4.222119184849545
-3.016914996195719,1.6313859902009396,-5.686874848331725
-4.149914762620109,2.279795534744312,-0.5420005170249382
-5.643638697970378,2.5947096416884774,-5.0000016626926485
-1.09565182198254,2.3958799027672564,-4.9275235612384956
-1.9648006393921003,2.1699253116755575,-5.654141092553214
-5.60930031204315,5.355883727271677,-3.283401814134783
-5.581114160166931,2.307427155384625,-4.996174014925121
-5.28285132320052,5.166009625153438,-1.8101098667193611
-1.402532950001415,1.671711926501107,-1.7350420638051618
-5.724608607934435,2.0862775684556056,-4.678289010538615
-0.5468167732709275,3.1031742092724244,-4.221327073340531
-0.6018299850830675,3.3086402033284,-4.373267402023299
-4.010653936658561,0.6407237733011892,-4.45370862904065
-2.2539114694627473,2.449081981098701,-5.852219066560332
-3.0623765313913687,1.8850458603921707,-0.6456550804713168
-2.092136460927237,5.814880983289601,-2.1553512081900177
-2.2387180122694605,5.434053568934365,-5.012510895067534
-4.581131627784106,5.973175627818957,-4.009409973574112
-5.454061031849303,5.426996155027762,-2.5952233639446654
-6.1473922169188855,3.3382299387966823,-2.0694736650692045
-5.9453432718086745,3.348801802252886,-1.7462364321247033
