x,y,z
-2.349931977679282,0.4235206157368099,-1.1492961676579039
-1.2706713180069527,-1.823168004492371,-0.6667884808102849
-3.4264107548579816,0.15937137952745628,-5.3698420627142625
-1.8780238804209195,-0.2900730956124229,-5.350397495045265
-2.0618460356355612,-1.9638757410544492,-5.834693829261761
-5.544124077928853,-3.3923004750497396,-3.493921342799201
-1.544766168895643,-1.794169393174166,-0.45253800156567925
-1.2418756399916995,-1.7736018307625347,-5.467304581110372
-1.2043982972854814,0.2812052805499965,-4.225656270846614
-2.639032295584987,0.4434328469264619,-5.090631186991074
-0.9802042057637799,-3.4991252233033987,-1.7731006061294805
-2.5725085915215202,-1.2294223875141275,-5.9701428349551335
-2.599263869293193,-0.9049005647780108,-0.20401729169624172
-0.9572586217128194,-3.3292359772691937,-4.460485845057612
-2.6014496376019958,-4.732430081208665,-3.347081699554448
-1.2557202217508836,-0.15038973630890884,-4.806120074793562
-2.9523819280030743,-3.8072279011358874,-0.8667243296636804
-0.9851081628377272,-2.9624001256150976,-4.833650596442895
-5.695214659570271,-2.253325622590595,-4.458670614140884
-1.7493831805284477,0.4378662834156217,-4.5672094904941805
-4.021960205920827,-4.60498585525507,-3.4080680803340604
-2.152894952934504,0.9583556245365794,-2.160909857325531
-4.80910721436401,-3.3491215434898196,-4.915719021203836
-4.34453905845402,0.7374909263343747,-1.996316813089693
-5.0048567671602875,-4.009985932647197,-2.713765293632495
-4.14534556308368,0.9344785046889181,-3.8282469046819525
-4.247220503052455,-0.797075770433501,-0.49616828609577857
-2.133320515274644,-4.588656992278902,-2.4393914246773543
-0.47932591785533196,-0.28172274437886147,-3.116981989179885
-1.7273206151519986,-0.8207539226808562,-5.581715582695711
-3.9957999929214587,0.3082315159193989,-5.045777537042632
-6.0381108611544505,-1.3371858480089147,-3.3511407414085275
-4.352336491157978,-1.043573451500071,-0.4164560798152315
-4.556317757822558,-3.2234337777949102,-0.8848543549121466
-1.576514285022432,-0.297424605637866,-5.130603445051564
-2.715125216951976,-3.9807389564709803,-1.0637383784552825
-2.406767107531248,0.1718759079566874,-0.8928176614916961
-4.874274103332339,0.5232993894627516,-3.9434655689109195
-2.6859620368492845,0.8655568219407646,-4.3726172728351
-1.9537578904767157,-0.15822687449860817,-0.7776915979818151
-3.067767971962725,-4.634335422043524,-2.220040826383835
-4.2589870784770145,-2.84289825533684,-0.539252779090182
-3.239114664162213,1.048188687003886,-1.9482628123540673
-5.7470235790754565,-3.1417212408482627,-3.193733883141129
-5.704684430454568,-1.9885542592468406,-1.579421520099031
-5.368172183920343,-1.0718868605678167,-4.874424884274521
-1.241682357379874,-0.4510643841711175,-5.0655977021627985
-4.57781044026297,0.7076237749622685,-3.888793228834291
-3.7475982168605624,-4.64905380719487,-2.445443671909449
-1.1438502108664623,-1.6342306932134716,-5.3167849233874325
-3.4545412811929306,-3.950165142790919,-0.9977967342115939
-3.7978893831889935,0.13462993420842828,-0.8658630570086396
-1.4116781743577131,-1.2408206459664066,-0.6334455906783392
-4.385721374682468,-1.3687074631319405,-0.3751504985139258
-2.2757065885603107,-2.9319159091373157,-0.42621574959892694
-3.996358193794306,-3.248733303034664,-0.5883415965624934
-3.136006534971556,0.3346723625899033,-5.174610618936965
-1.6314867680789815,0.8362608234885109,-3.5322108628586473
-4.384654251259155,0.5318341238856492,-1.6393444632696206
-4.27690235861736,0.9382932143765204,-3.652681265419228
-4.9693446999596445,-1.6408903158255321,-0.7524233292355902
-5.531040356330664,-1.1547832058076368,-1.3970130215477654
-3.3577047169003893,-4.598194388033011,-2.128433236455592
-4.912352965511982,-3.83938242855931,-1.9462500247002448
-0.35798962964452397,-2.7643140482931186,-3.7377726844287813
-3.9671917481775014,-4.624896767230602,-2.75167996408385
-5.6717605703745,-3.2474175282140854,-2.5828452705196803
-0.32953706508798053,-2.6380961508092353,-2.1608295685588
-0.5252617025100461,-3.36898863713233,-3.4250213378198744
-0.47039338961298593,-3.246077386512699,-3.198673073998888
-5.082756074493185,-1.6342905128782477,-5.285456173643285
-5.058369401887532,-2.56896152447801,-5.188786474296521
-2.5554916078958727,0.8964221901630145,-1.7835652674068516
-3.0002370016537743,-4.749099552573763,-2.8418365673751285
-4.41632534782452,0.4240744291194485,-4.6468457290512015
-0.4522751271555956,-1.754351033457632,-4.496891376006831
-2.627701159705278,1.0751472151286974,-3.87010699799561
-3.836844550680226,0.994813759962121,-3.945729813086446
-3.271118698736946,-0.4969446342641548,-0.35257895884521906
-2.5545929818388085,-2.669645733589213,-0.28927729739669994
-3.190325287930291,-3.525542512277709,-0.6628427494594549
-4.471077997219756,-0.8202932686260523,-0.5485001034185322
-0.7685909595418021,-0.42108623270037193,-1.6841199543114764
-2.81930853770675,-1.0127097276471029,-0.18606262196153533
-5.54212632756413,-2.515027570662568,-1.4478765614153961
-4.441500837462131,-4.184961399817808,-1.9085088990350965
-1.3289242085194977,-1.3107502885339408,-5.386856601794335
-5.7215253062533655,-2.3727800714823895,-4.385675339897707
-2.4614498675784584,1.063377600479479,-2.357359031975816
-4.354582474134743,-1.1545633688831698,-0.39791619430425795
-1.6400441238693373,-4.144159205376669,-4.136259581213865
-2.422720648250319,-4.588399814072568,-3.825835447718741
-1.3926556894444995,-0.07869984460527157,-4.850933309899871
-2.2250416077732664,0.8290366410802532,-1.769274267259069
-2.912476024364531,-2.389959555769427,-5.987119951601111
-5.8513280564157535,-1.5509222652788883,-4.055671240158901
-3.9699569793092646,1.1004641737131684,-2.84585218651916
-0.8513448815458089,0.23629295384348836,-2.572524944131885
-5.959134752699965,-1.2253857481193147,-2.344079887939584
-2.231332729909801,1.0351917652939804,-3.71405195939918
-4.259497721129238,0.69138338048641,-4.2617395773995055
-2.879263428996513,0.3550889635240604,-5.176378835349577
-5.578040517946995,-3.178943204746302,-2.0880669481050256
-3.282019602925098,1.0675887144288985,-4.021505933705109
-1.0717867397080303,-0.9619362016063825,-0.9844576113559058
-4.590216744823516,-3.830595958138323,-4.64456546717884
-3.944983514840633,-4.614757768565278,-3.561448277239855
-1.248139643919824,-0.5580800405765409,-1.0406160839148528
-2.555315718189424,-2.5528051290882003,-5.934889520215976
-5.057333085195761,-2.61503959046436,-5.174481053321849
-0.7798747577128795,-1.0412003352125083,-4.891350145840476
-4.434791689861678,-2.9088329190281645,-0.6308796337740081
-4.729875172137739,0.710998010805473,-3.219936031925326
-2.3453162371603895,0.38769416127519474,-1.1240663770525603
-5.586949998311527,-0.1265264713859109,-3.0982346415564526
-5.1530463774762865,-1.0522689758512835,-0.9670679690734936
-5.43798647759175,-3.6473399720254327,-3.0724420710524956
-2.7296711623692476,0.8052551845411626,-1.5248555596550684
-4.084793061692586,-0.3500130293799515,-0.5743852419890372
-1.149794430903803,0.42596290281774696,-2.541493006924049
-5.300627604042253,-3.38522952091893,-4.3119521375550205
-4.058029291093231,-4.512463018699609,-3.827364585278004
-2.288272689296604,-1.8445703579004114,-5.929564396367681
-5.8512989416382,-0.6734744061668803,-3.251591546832955
-1.9840850268675572,0.9587818951833307,-3.459097072681081
-4.988590316159803,0.41427774860079003,-2.2004982679121268
-3.856723162339813,-0.20510241073060897,-5.513349893369953
-5.992213800482082,-1.243232884850296,-3.675345422948953
-0.8269345900295431,-3.702363686290587,-3.5271580053685794
-4.626562598537245,0.40447787352969744,-4.404235805250961
-3.380940550582752,1.0943616274128858,-3.9650920291509593
-3.2087890193057693,-4.739297218058523,-3.608013569319885
-0.6981684329423867,-1.404974961895339,-4.880115007963583
-3.947706525332838,0.87342434173152,-1.998474729464353
-3.533284130812267,-4.729074499754581,-2.7709882545526208
-2.423234085880171,-0.8352990282064621,-5.822262434764751
-1.8039560396197896,-0.06755966345729325,-5.138486938556882
-3.8393109467385136,0.9994150188229738,-3.948201240233704
-2.4267006684258465,1.109745477934649,-2.530054970342077
-2.529823137401188,-0.8854839036111272,-5.8644347808115
-4.11527929180402,0.7835770595138438,-1.9390652712195715
-3.174668892902457,-1.3001435233120051,-0.108342818127944
-0.14295298421763425,-2.070494578991979,-2.620501577872468
-1.6459183781268418,0.8756697848507198,-3.065040461692551
-4.644393420554188,-4.046477039694908,-1.9330176578975493
-2.2629507215767175,-3.5781205521046173,-5.2958321070120515
-3.110005954875311,-0.47538598205386684,-0.3481621751060109
-0.5317461752289216,-3.3002410561520605,-2.574234556716324
-4.16039326374487,1.0331894187912884,-3.323985071087174
-5.429266221658468,0.030561516414540302,-2.4701074291957807
