x,y,z
-0.47659316248900563,2.423363154125785,-0.3678335905810196
1.745816703689993,5.296258113621791,1.9970504588143463
-0.6197882094990761,3.1682119997977845,0.7950307306939279
0.020846470011765206,3.4872221254025675,2.2344571033483662
-0.2883270328706442,2.510148403384959,-0.9648586948624818
2.797171058175854,1.9365307432007446,3.3537413769637427
4.332994475178461,4.315583209392893,2.0967764162627365
2.0535152872561326,5.332613590121565,2.0033972003221674
5.190008964431973,1.7963083996961486,0.14502150914714607
3.1811378149126064,5.12720065094633,2.1954134747489373
1.0800162208957877,3.990654422193033,-1.903538747542385
3.0174876120730287,5.045127720008134,-1.3214518065746448
4.374227896680797,4.716586078871236,-0.558848771743123
4.7037513608087185,4.509043307919577,-0.19770627372933114
1.8986249393720414,1.0177162995966293,-1.8921170274451393
1.7890562554734808,1.0556979199356749,2.880281205349394
4.4221594959752375,1.734464099082216,2.4501577468739577
0.1671984672733826,4.542901554131909,-0.5747539670655633
4.401625019319537,4.7199692330750675,1.4850003679347163
3.889811141856879,3.1827776796473985,3.035673920309761
-0.6440724285835664,2.5563311061395586,0.7456489952532779
2.0368045385036404,-0.08542398051851441,-0.449947212823093
5.30409500381122,3.3012052333191373,0.5731188053429321
2.1272973513376683,0.16236719226957597,2.0621271391679326
3.8277996953744715,0.14772564446430403,0.3989145308590377
0.24288907685102412,4.760187480593682,1.1564372983176907
-0.13328203029538344,2.4540654371842834,2.0545981589964697
1.1966386712072132,5.515221131807042,0.3705899034301501
-0.600141426155195,3.1103688039577544,0.7912404904599251
2.98216950059547,1.6068515050010872,3.1937019712159818
5.0793138650355,2.739145275157179,-0.7483579369681603
1.12813011245301,0.6650439072315897,-1.256424513940825
-0.324075339087599,3.573829494385237,-0.574660562756659
0.9837004006844328,3.5086978994843094,3.027587512576002
1.9120517467175748,1.9262586710254097,3.3349328353045307
1.8123114052885723,4.6419065102977575,-1.7771968126240276
1.40038109337881,4.541144655486846,2.6879005968981344
5.138621510014725,3.3403799770338463,1.2768279213886733
4.645545915591037,2.289784926301438,-1.3649498090590924
0.7912786993833949,5.147353083383738,1.3219899285186867
-0.19387893703631676,4.153134297068087,-0.40609792542504186
1.1307376446215516,4.340779428151416,2.7399294081442154
0.23206252365387137,4.850678703354326,0.9561348081520744
0.8819677633637557,1.5630897226335183,-1.8134566434406825
4.257518733684005,2.7825130709946886,2.8253638854003116
4.914106418289448,2.907273519298942,2.1078377749751613
0.2705084930566817,4.956972248356767,0.3977719380218516
2.406860448013306,5.458899590327135,-0.8273603818597179
4.755493284066451,3.215557212649381,2.210252944036535
0.4999447908496073,0.41511254246580354,0.4026540451515237
0.2580996835435472,1.9832434832127512,2.465656150506784
1.1677564824615898,0.9232722800306907,-1.5952245176004665
0.20524508289649646,1.5980156057774177,2.242028549572652
4.148574905930056,3.422813578215866,2.84153921753657
2.2126235015777347,4.510873615583632,-1.9337523953737565
2.1813100731493726,0.5377878094088615,2.4335604170718446
5.139085560969286,3.8309402524369927,0.3467926990271362
3.891235872436077,1.2037779205658248,2.513523956218451
3.5089779342922602,0.7528660935734157,2.443102937941142
3.9128339960460767,5.256790551662455,0.946906233377656
0.30669949272948793,1.2130335234553518,2.0222784509792007
4.433883904067827,0.6764416192727736,-0.013690548278694759
-0.29833937986022363,4.189827983825936,0.6232065402848699
4.823889163791191,4.349594305377946,-0.05321457161528753
1.6644108089419847,0.2646367667722491,-1.013423278619231
1.200542795955341,5.149846844015244,-0.8760129963322787
5.336301073855696,2.3685327271779704,0.7890005105506019
4.892064242806077,2.4026114037784234,-1.0747820112684348
-0.06264145105386199,1.2722587155193144,-0.4813938176394259
-0.48119786739363457,3.5985804207402774,0.9614390157525614
0.5475269776389944,5.151131067398191,0.8638073978089791
1.7640285106173375,-0.009698335184048279,1.445146311430847
4.969742831671278,3.9705818633639813,1.377785471889121
2.42227848199532,0.288820080690789,2.250176760494095
0.16077457458165778,4.467499650035168,1.5611639245427327
2.18949061126484,-0.0435574339396001,1.6059123754069196
1.984464910739375,3.9256433398372033,-2.241537988371775
4.863829385970762,1.2507590048723833,-0.20139691743173804
4.1126606073562675,2.496262987040005,-1.9111774627870783
1.5012454294599304,5.391996578506933,-0.6908214092514959
4.4870314023985305,4.478718931689729,-0.6980986954758732
2.459554347910164,5.184419910226656,2.3054341753171985
3.1970139251645344,5.491887091608007,-0.436959956784706
1.1379554987725038,1.1335813143551454,2.676053070415235
0.2420725331335012,0.8744655954211162,1.5998873607163417
4.8148210289708135,4.473024390736525,0.30176671383502174
0.6261486054242624,0.6721215969661065,1.8452171309041705
0.5120820819506064,2.314671146711819,2.8305644363861115
0.909885759922421,5.365113548594799,0.08450683348053123
1.3861103873765073,4.9083839325376335,-1.3325692961759943
5.285562501786831,3.015792209937242,1.0609883615003746
3.495316968227857,-0.021938437974960756,0.5770116903459908
-0.6218462681011481,2.3994635818350014,0.4549500659592871
1.5734655356549467,4.496827146195722,-1.816543988844626
3.7253957991922793,1.7908487865381608,2.96955411246212
0.3699527594697165,4.976379548023578,0.6634795852375418
0.9865803962180315,1.0140800982191849,2.5626951864111294
-0.6129658241083664,2.808184504562557,-0.14478422966877968
4.8564108670196955,1.970079725115749,2.027315127117772
3.9295509489896827,5.249019335337088,1.0979487606336549
4.7864659661630204,1.6437723433960763,1.816287371551764
3.8104798448966815,4.340740884472144,-1.6355682876494506
0.10652723418232579,2.2599698412407605,-1.3977705742457627
2.090502485435032,5.325736573572791,-1.0101922062358928
3.254714029825071,-0.06479216062115478,0.09365581754802088
2.295890134519753,2.753536507599129,3.495587616537266
1.9476723980581099,3.673583751111162,-2.334587710399384
0.20793960297183345,4.833177836516516,0.20551176230537566
2.9576965666130235,5.663344269447464,0.9083031662372675
4.797765352455156,2.5599830548945213,2.166681976867533
2.917697772266263,4.508365133189453,-1.8594247732625764
0.10637733117588022,1.4865842329634191,-1.0275408502127692
0.4707943469747371,4.115464510912413,-1.4471730138578696
1.573888410923915,2.9442718696920394,3.390594620950835
3.6646590747804044,3.415948489375597,3.0866569267086232
0.1875565861377413,4.810853787958338,0.2710841433252027
2.3100732672675073,5.555755669991049,1.5566547919373372
0.11566209625720258,2.5044209548685084,2.4943317064538633
3.3280363028792603,3.434416573911205,3.2339382470814213
5.268116379974619,3.1650551940220177,1.0292088401974513
1.8439082923297336,1.2782293377633378,-2.0568909656315286
3.373456008708438,3.0228595625365053,3.302527092409253
2.3341227255136565,5.550044792619646,-0.5847032377591197
2.2562525793179034,3.086448465657881,-2.477904522928817
5.050230352673956,2.5935697755438274,1.7836866045514508
4.106674278015629,4.735917481322827,-0.8879517747409507
3.8303808121713536,2.162523180233316,-2.068704300456502
-0.46161096704066695,2.3949988536389153,1.397419436709248
3.1917298907933787,5.509861054393893,-0.3663560215579268
0.6619435703375682,5.227492340077545,0.5917176525995114
0.9918894423912501,1.3434523799545914,-1.8036197743676823
4.734564574616334,2.9982523295995125,-1.2638870474295794
1.6621068293935375,-0.06823018380820223,1.2038638727786333
2.084107903997198,5.4597294146664535,-0.721259218475701
4.22575405669428,0.37893164328853546,0.46999713307128255
1.7650832375564094,3.130508325521045,-2.4199349938534658
1.2948264431922205,0.1542570292363803,-0.6272894922840462
4.859193296081831,3.1629585961006597,2.11929274662975
5.203864135935065,2.3157817212366707,-0.2684239592121417
0.04031275219723707,4.012072529961812,1.8508738287794215
-0.39820544165631855,2.755588952327271,-0.7317988266014965
4.116255406404405,5.063095015821789,1.0988432649432935
5.02116217164523,2.507031035752017,-0.8510571022718991
2.619841682456287,5.729163468446721,0.7734657834943088
-0.4503605510117543,2.9376074585123098,-0.5882079234019835
0.8401174839694074,5.035308351022354,-0.6427243457381713
3.4581522778122036,3.606366986900857,3.1521229610700807
3.4609477316862245,2.0625552543791343,-2.1687520309340824
0.7302067904386556,4.308192634866793,-1.5175491886167412
4.072939516681112,3.1386295175146115,-1.8951483415457822
