x,y,z
5.971634145578978,-3.4510902025093224,1.593273952220236
2.999598275965372,-7.626396738096512,-1.3832600326609734
8.104181885659735,-4.428654301965544,2.1297241096756894
1.9429137254435522,-8.640168419483373,-0.4736952611862275
4.928785719059193,-0.024500827589378105,3.813293096410131
6.313985141026157,-5.110566179907434,2.6186744986299213
5.712110538737908,-1.0272950859060996,4.858380714948945
0.023938914742765327,-1.6706847544753036,2.4243124058187613
5.139131055516736,-7.386481089898974,1.296853622618265
-1.9281408282401444,-5.278219727663187,2.261232551501193
6.562495761413008,-5.9168436451504665,-0.4219926263041729
1.3977093538977126,-2.4968002384490395,4.008090902056354
5.687485706309148,-4.678090486478659,1.4499261246261528
0.6345346498543609,-5.9996320026205545,1.5064554850607845
7.0121966255777295,-1.4086419558950887,3.4907766526949207
7.513004564939699,-5.58501011182725,2.210200457472001
6.151361803210455,-5.197654617824833,2.4390535690617194
-0.09762248186338818,-6.3020475585652225,2.0563093358025224
-0.41912431078984946,-4.657341720256615,3.1007648511885395
6.0023164085145675,-1.7309015562371104,2.2200623920564753
0.34898437704351526,-2.196173097800259,2.4619992054510558
-1.1753976957302696,-3.9762036333745927,3.7558120943427484
4.918892265782056,-6.041154696669243,-0.5906777298382817
5.574365359523634,-6.889603988974704,1.5526155824276842
7.191119845462389,-6.5463170629766,1.4503008288448989
2.724698521998824,-6.672903333432356,0.6356758431774587
4.919374051877618,-8.05327376737786,0.7951581339609886
1.432026709436856,-7.620738507116055,1.1889031052620407
4.913178714950989,-0.5452498987922594,5.007222035103833
6.711762881240954,-3.400315502790602,3.962212644917157
6.280693860552347,-1.0004333812580946,2.9224698958152193
-2.2060594127942665,-3.817243424128235,2.1621795553109266
1.4448983482335753,-2.4488916971172294,4.190454457933749
4.722400851114785,-6.523062675990299,-0.9498965916166777
5.502066290916654,-5.5579531350942,1.699439326339875
5.2845075879237875,-1.0151237904091142,2.7210185165278826
7.153812597191001,-4.371447062059527,0.47681959281421493
2.045205038642091,0.22977531589808287,4.575104690770482
-0.6726085969121196,-1.6743436700992627,4.561756766030912
0.8331607858944157,-6.961844853200377,-1.0650531925170434
0.9826651197515373,-2.094942375297535,4.9534250783831375
-0.280507813093247,-6.615958563388059,1.9519244210875508
7.7624644996441425,-5.581728553933699,0.7027984556169269
0.09971463218722398,-4.32604026522717,2.401136602925428
5.173786203585349,-7.912754277634905,-0.7779955040879205
5.143051981037674,-2.9024990119536214,3.324503363225345
0.31764028203938954,-5.297509661307817,0.30671094835038426
-1.865424973161868,-5.99403236137735,1.048796879099805
1.1904908362516535,-0.9054363695668934,2.9010534545529514
7.654942302598901,-2.2202974041503185,2.9437905585362905
7.476252384654259,-4.9871851402386085,0.39141332798646755
4.499904645941317,-0.12280318776976351,3.4271397351368367
7.4507157906530335,-4.826318756011142,0.399866684112985
2.1412179249749803,-6.437021129011482,0.5098602903634437
-0.6048065813609846,-6.659424741286321,1.9273071259429362
0.04677993563071947,-4.530221141814936,2.419856349023765
2.576415471990875,0.28116459429215723,4.151881656334488
6.3964616951921345,-1.8672798993928241,2.0748555878193224
3.590450729664173,-2.141257662456412,4.005669168845028
4.682122424093278,-0.5898283682980425,2.9581825595124123
2.872650135132231,-2.1252418262679753,4.179381187484747
2.727083697545047,0.21612412691216853,3.911023135923835
3.664524673732317,-1.8612665553493053,3.4226416162626028
1.634850585655422,-6.948674035091962,-1.1932807392320486
6.244118641530054,-3.2515854009379597,4.0183200701317245
6.637537981416904,-5.34749250683465,-0.1783358215156161
6.135490269756588,-2.8182236028900887,1.6884871054469632
1.5110981313172855,-8.263609646859479,-0.9081189225024655
1.4260485163353884,-1.4398823826805507,2.871158482000818
2.1266842126313144,-7.92840651556422,-1.239603554184412
4.141643291350124,-6.137347902671262,-0.23083168438053203
5.524298871394993,-4.99173323242277,0.910450776671438
-1.7408096667845636,-4.749434682046552,0.7228380730218869
-2.012692860439389,-4.889288894834028,2.5612153476160966
6.2367632244789775,-0.8753373835458866,3.0168823759123633
-1.2950824628944493,-5.606384856882573,2.5483311216644493
3.329689511994176,-6.736992139369233,-1.075750003495441
0.17051315528097488,-3.51442820910384,2.185314624257506
2.11892438180656,-0.5947400623181225,5.38606812738292
4.093076206418864,-8.250404724222491,0.7481606575571704
0.3061807080922003,-5.126424635611798,0.7167215709740045
7.2345105601994835,-2.5429079112682444,3.9925402913513692
-1.9226745504261262,-5.1641678940668285,2.5171794526095073
2.812916700200616,-0.7898330151694504,5.446362969752224
3.752931029706559,-8.397374052799233,0.6474517581289252
6.449218194051023,-7.208726961357469,1.2587684402500223
4.427654342480745,-2.4238666028848757,4.133924334123236
2.6316477879903277,-6.3632313467910695,0.19915656007186078
5.787599984663924,-1.4978876686436897,2.375846270426555
3.272627865117386,-0.27714170951528994,3.2178546326645634
-2.2301612065865855,-4.532731153603302,2.3880700919847793
1.3716261317007525,-1.7018040053474932,2.9445939408947273
6.004263263550109,-5.888394533301143,2.065436959497202
7.467868458836707,-2.287603600736709,2.2594533901844422
7.036804249007231,-6.9746872666786395,0.5398263508088796
1.4037378903402336,-2.035614805616048,4.939964109378762
5.614459229752363,-3.5129161110442135,3.0052386313007036
0.9548781409483154,-2.225842455750416,4.863458171683266
7.996366839525622,-3.4212564946041506,2.8028339044759614
3.534354589109064,-8.670585958142592,-0.6613741662360488
3.4302197431600105,-1.8423009787931468,3.422976725792645
-0.43421170059850933,-1.4960111232573627,2.548203206313988
4.082669020658501,-1.8470516131785653,3.1609484793012332
-0.7962641482828836,-1.601875018284093,2.4995001193878315
0.16834084392478443,-5.38801658277791,0.04571359187492985
5.829556169292756,-5.575182247138709,-0.36976669552154995
4.36182621426494,-0.4172871379205958,3.138375607396237
-1.158306047786661,-7.09468424970975,0.8247739196313362
5.17707419188718,-8.008995034829525,0.8555871572910712
2.8470467107832724,-0.2604578370235382,3.2347908213943875
3.9600151715854564,-2.2529990417124397,4.153735875212263
3.0510978226347407,-1.2278502658122576,5.412445102959709
