x,y,z
1.2707830960020834,-0.8312652575179457,-4.438289779380079
-0.35113896276381174,1.913312930723206,-1.7847872816164676
1.485640216926797,-0.7018635996805462,1.7825839180998466
1.0217109828552433,-1.761016897279403,-5.803042715768209
1.3200633028726245,3.5859312859706134,-0.07948014390799407
1.8598353919227293,-3.874156625012423,2.9638749779415887
0.47852091575950745,1.629132553122811,-2.698242717193274
0.565416042920411,1.3819886069284215,0.9217136659797123
-0.5809027446147783,2.223141922561762,-0.9667418360443636
2.0333147024595184,-4.3929069586640015,2.403358084674842
-1.3049262899527472,2.0554278144417384,-3.0539591207195564
0.9524877423888816,-1.6842806174702323,-5.821877186313813
-0.4337427657226418,-2.739350952299763,-5.226009731135874
1.6563064237664806,-2.8612897389957377,0.6118392268378161
0.5341154928304415,-2.634529796841618,2.860053147538615
0.20819755258734995,2.0290639924922305,-1.4479733255018834
1.0005676569283999,4.04401894392481,-0.7092498646366237
-0.9959411291645319,-0.09667880549603558,-5.516290513771663
2.730372326189735,-1.7910868165224583,3.121722638765511
-0.2683590139859826,-3.319708068663111,-3.431609265567154
0.2138554012331909,3.51566180699623,-3.6774616112093423
1.912403879361894,-3.437656218802076,-0.8690389955509183
-0.6212717179344243,1.2776331457169054,-2.897353408065359
1.7961195646410646,-2.696188658798153,-3.672508481603138
-0.5205917649701144,-1.9721702411507058,-5.5830933426535125
-0.8674258409739104,0.27476518288336815,-3.786352522228277
2.396841091011862,-3.9428747069267276,-1.6787823865307865
1.216171799722355,3.8341019794352342,0.2695140539129428
-0.24176886848184465,-4.029522998855056,-3.8021213346586684
2.5081723433218954,-4.22271198240543,-1.6369532439889922
1.9943764048203367,-3.0959523621925418,-3.4072217196006043
0.2918139988959445,2.131671550047874,-1.1782023959692585
0.7513763873977356,1.6692760240983144,-5.05254286558443
1.688344936206719,-3.1270456993654685,-2.5969173288632703
2.264153201013829,-0.16713721788789643,3.678804619975838
1.5557760247616477,-2.533802023543889,-3.4357991088441597
2.281676637334227,-3.1065327361651773,0.4907398449421978
1.2047234248251963,3.3278539119235386,-1.009628996696174
-0.59863408973198,1.21774329114579,-2.9477005070525477
1.6704753628747626,-5.341863690109994,1.1142549101045605
-0.337107459579409,1.5854918299039902,1.504478691081248
2.5832020698485882,-3.407952181865019,2.831518727817447
0.14015689602226888,0.8528628726521448,3.4806544061263933
1.2166804846061794,-4.849423982535532,-4.0135249419051
1.2193710993991618,-0.5810941187947484,-5.329260014272016
-0.013033435991890108,3.7598758277498345,1.5835116967835465
-0.1985173655111956,1.0216410488451142,2.6947655075183876
2.094302108379802,1.4872961933584774,2.2004550953095543
1.11212403008305,1.1905023136006072,1.1963150885073084
-0.05388942627604254,-2.5502515450661614,-3.393130653455067
0.1715931488895025,-4.842505466215549,-2.101775978866761
0.7208971155033012,1.1833226769128677,-3.5240019392055872
-0.5455149287889955,-0.7428860234622621,-3.9370849518321145
1.1406097264706998,3.2144358085725413,-1.4881635293795406
-1.363297171788632,2.6910740127549237,-3.4391908125398616
1.518819230805832,-3.383039277345351,-0.8674637297739249
2.7856182771272926,-2.1650741697311875,2.84608309837062
0.41112592701921974,-5.197965840242617,-2.7641422549144927
0.6153223785491244,-3.3471324703550906,-2.135983881755737
-0.472988536418977,1.3257781229351213,-2.7816549542262448
2.6162677390120246,-4.529211748250997,-1.8862459464488928
-0.4478993734427972,-3.3753517058181517,-3.964135222381951
0.3519146470012809,-1.901777697930011,-3.499342879067382
2.485158591672975,-2.8548206476833036,0.976924378733325
-1.1557333962376366,1.7478288108453697,-2.9781688432481146
2.3389887842723267,-4.758907272637231,-2.6178326718275455
0.39561858732661503,-4.500309140485358,-0.4155578043235616
2.782922469724616,-2.58300357766414,2.9093011306678944
2.254222871785813,-4.79410718283094,1.7970334232837857
2.8392933484415392,-2.194130677916978,2.9156793335941362
0.1283169877441951,-4.797342592601179,-2.2865755015727545
1.4947103434454532,-2.1156469692520306,1.3322079939075202
-0.8765808827562751,3.7853898822208323,-2.929487460627811
