x,y,z
4.480400886316932,-2.237231453054257,2.2967818353158793
4.818904290404827,-2.1147332093148714,2.3681797224984114
-0.9493830052145396,-8.722752169959097,2.2925642369575816
5.38284495151504,-2.8023497913472903,3.866480187080347
3.4702078604822293,-6.936739887574433,6.551605639873049
4.446998437876619,-5.3209224168731355,6.631915287344533
-0.9634612385590282,-7.149331556910265,2.088917467314677
2.186190386983335,-8.707506337705558,5.173050150127894
-1.402311915509212,-4.7685874607346905,-1.1129846971758717
0.6343177507754272,-6.8244409771811485,-0.04844001007289034
-0.8535804441075618,-8.41987954844149,3.0545251643447364
0.3988874135270064,-9.314760354390238,3.5615364144146078
0.6273704762540846,-4.9714324306058595,-2.1996366461747843
1.2213272103073098,-0.7930906056963933,-1.0194864332053624
0.5417843556421558,-6.906689997653048,1.466493463599619
1.229018390364272,-8.489027450936286,5.522501028236011
2.8697980814473465,-0.9243038149456826,2.981317034110204
4.603402301119809,-1.9339665133005806,1.7949260589869915
5.2161276103457395,-1.8652447844481292,2.6904872539368405
3.095195053364714,-6.4873855950532056,4.404341922397241
-0.06189976442692946,-6.774226060182589,1.9431387223464949
2.5832262435227866,-7.594311835169586,3.912480632012314
3.258819912988196,-2.132886685398168,2.951378018472236
-0.7333557360633143,-7.649461508549508,-0.8722334636163973
4.612113945349713,-5.057759592857935,4.835405396275
2.1047622583410766,-0.07837789375541604,0.18032579860113396
2.413106899318553,-2.823879655597935,-1.1723817803869512
4.450800677979526,-3.1175632301735225,6.376501287257078
-0.2508154654780772,-3.047044849301352,-0.5658716880482229
2.3788710993860493,-8.096339108534456,3.6260571371882238
5.416988783060405,-1.6370525569718928,4.603700954632776
1.2291409068035544,-3.6003758343214924,-0.3478237662449315
2.496480331059488,-2.6613950397874793,-0.23686983642750858
3.7154578167161683,-6.92115188652575,6.380519626064
-1.5089039594451878,-8.088879217802162,0.8244108868367324
0.9474791388595637,-3.1430170069589582,-0.09791205871287945
0.5346624489478786,-7.155459143988885,-0.48946340719651715
3.670463998078233,-1.9809654312461165,0.4152348807284336
