x,y,z
5.9812242209900095,-3.7492950946484074,3.9376772162423266
0.5983986949279508,-3.01867320810548,6.804622542425987
5.925011570105891,-0.4899146448336227,0.9368093941602842
6.410939565462186,-1.9475702032899243,4.493258345406511
-0.7906258117533538,0.8179287625467655,0.3274319353204209
-1.9726190183243983,-4.437853086730601,4.639827272498589
-0.45832361829248613,-2.976113949921337,6.650082042935349
4.364129842792019,-2.0894433208649628,3.2269747671229116
6.14817015111135,-0.5943470204096988,2.041391769055971
-0.4662996787184728,-1.6463512895248442,0.9693142132393047
-0.191368957074582,-0.7663307936914938,1.4350689329579123
0.07688405147087685,0.5554530233660087,0.904015746716746
5.491304781785764,-4.252224890552572,5.812888456154457
-1.7045804030751186,-3.402918872311793,3.1966158562170945
-0.8700512118538604,-4.000262065693247,7.267139896091356
-0.10588723716095227,-1.3678820705269217,0.8246969711511545
2.2067224426456007,-5.407197434937091,6.8052300033917525
3.907527623033007,0.6518494471139689,-0.3366078249894726
4.896957956249285,-1.346780339143518,-0.016340398897034092
-2.0379591303783178,0.17558165967899075,1.184239574092158
-1.301045887716092,-2.621650113981046,3.0473598051476762
1.6221911303120642,-3.1462279544946448,6.204690373467444
-1.526601639250365,-0.6331529426965945,2.587413800259564
-3.628912615796502,-2.145312858883811,3.341599057613743
-1.9587265647271899,-0.7783481851912846,-0.2371741017664104
-2.922250470821345,-2.4062009962439426,5.146349608113438
0.5609030425858822,0.6738440983775535,0.7988160554906236
4.355461047404601,-2.2094192116174582,3.5246549686941333
6.132304877425545,-3.695025200673244,4.2581910929912254
3.078138002584132,-2.8553986838968917,6.1874777434961015
-1.1774989148881745,-1.9426993288684409,2.705710738358011
3.377848977165144,-3.1641543627305566,5.110569634570543
-0.4833168152833083,-0.680279030307271,1.7042335685268624
4.965144751266244,-0.0666781810017163,2.171740341643678
4.6552827682895135,0.4839007964656572,0.1861401921554391
1.818973168581824,-3.831567966822658,5.4937989226938875
3.6348488235235936,0.8671999709754172,-0.21719383475408005
3.8582058620260122,-4.90064883723229,6.886568780239527
2.565019765216015,-5.35894331983431,6.239569780356627
-1.1995524366045074,-1.8792682579584827,2.704788656163147
4.394849422016012,-3.6468981766396613,4.040950381572243
4.000983747323954,-0.6550548076592759,2.0813779850686265
4.4539789594724475,-0.07835143872169903,2.0241917382401864
-0.07803422950417205,-1.501361844240202,0.34575240104890703
-3.100855472302197,-2.6781321567548853,2.0880926803063606
-0.8671152591018907,-2.5513054474853503,5.484256031571096
5.8129731890693765,-0.5846297127193201,2.8895365305862377
-2.2160073803804474,-2.7068712822807486,5.982719296795344
5.797036296956691,-2.8612321362797517,5.828833895903125
-2.475241678574147,-4.075844703023706,5.938482850525359
6.6293469880288,-2.545741821744875,4.36416351459533
5.220688330764776,0.09180929451734121,0.35824157122627387
3.5888323374876507,-1.218340055517882,1.5473462272470098
0.02431199310513321,-4.336142502262682,5.148472877253828
-2.237322530794156,-4.5231811616154705,5.285033840393234
0.4077075624653368,0.8126446131477603,-0.8288636613566904
3.061848330262004,-1.425678738792295,0.13497532467830897
1.211439778425098,0.7941475106885494,0.6215693100781459
3.778189272973683,-5.183776775527759,6.0657168940649075
6.2619932429393526,-2.698148414976131,2.312657839734765
-0.907190804230221,-2.5423795617936187,5.08766660524983
-0.516278814055434,-1.204278904900694,1.5872418198343985
3.6533816958371768,-3.5373186648296553,7.341749718892981
3.752964458219363,-4.772939998088185,5.2718029477592
3.722721613346909,-2.7693102869704975,5.063894023475586
-1.1356754783427938,-4.774771751997684,5.060919518999237
4.454998291673137,-2.0000225834633745,0.9192540558761304
-3.142197381775604,-1.4863740533760252,3.919120251619388
3.7196408609758222,0.4859382148372595,1.2064519572181394
3.5412906816411454,-1.5497864896375986,0.8872044237986794
1.8240429218366776,-1.2686556545005065,-0.37166931997938857
0.05579737934005857,-3.701836699530106,5.115667742878886
-1.377069212964622,-2.6615319405289593,2.9117178196963986
-1.8312129076970418,-4.473104238726728,4.5630717336813555
4.701558125196716,-1.3485987435964002,-0.15279489989139572
4.4884070654379755,-1.9050681148449509,4.155687017193104
-3.215239531430893,-3.47660501007429,3.8336542348360183
-2.55141105861533,-1.9861624228213255,0.8325290699631935
2.7802884794427962,-0.012244882469743867,-1.2696609791812818
0.1306686824749883,-0.023752276619620982,1.2646944227304266
1.6511909425516447,0.24731098612625502,-1.3523747445922663
-2.571194036497545,-3.835408225763638,5.891507648310164
4.016326052722777,-2.4785186724823545,5.080280964152312
-0.13015594529289176,-4.245956498390461,7.528158865532591
0.8303077662305081,-4.852939421760961,5.516613045145229
