x,y,z
-3.3068264932432045,-6.120707913504068,-1.1422716027684654
-1.8996709352217773,1.3515070413863515,-0.2491976132063255
1.3153900299182588,0.6870959824795984,-4.660519327075242
-1.5737578639646816,-5.831547889493114,-3.080324091804745
1.4165377266660122,1.3406516391045549,-4.299059184076421
-5.030622675757319,1.2819150307821765,0.6448373049243574
-2.9180569414562276,0.6676113021101853,0.23452696389757643
-2.799992342537662,2.644353624822592,-1.3800755502721953
-2.4718784544579906,3.6443834692743144,-0.16975142675683275
-0.7351549666804797,-6.083314806965372,-3.1062852647610333
0.5393399766813056,-1.7250698217130922,-2.9748227882903544
0.016577788211974642,-2.5971752218413178,-3.1825555588823233
0.6245964046370753,0.43170473514754404,-2.183127754008654
-3.2546351163984255,-2.9663026945105697,1.250990220151376
-1.00489858143338,1.3563679894915612,-1.4609235810858296
-3.3503884268253312,-5.8472966008528555,0.4741949108442365
-2.133400696030953,3.5038313574859443,0.2797428415209322
-4.203813162155431,-0.4672665851560325,0.1951931165759735
0.21863909799582015,-1.1476806468647471,-3.7369868950727385
-3.5976488600013248,-2.047262581302997,1.9176644974525479
-3.4723904518684394,-2.3553568025224103,1.4744173633690991
-1.6301179612476018,-6.252209750957263,-0.6297824153902198
-0.02673692296926644,-2.627253188409143,-3.3461111838155517
0.9386915746617785,2.767075216685329,-2.9787495245440465
-0.6171323097889119,-5.159092202512599,-3.911251186636857
-2.8824793213190087,-5.665565870406413,-2.066964885040541
-1.45699705637543,-4.134595801398351,-2.540253014474464
1.9787301121941296,0.6441504610442479,-4.38860608649144
0.6750488083849575,-0.7783122370216131,-4.725443480420128
-1.532584304136527,2.285634007068232,-2.4578822000804896
0.8069415288868287,0.11980564748976552,-2.296442954453223
-1.0342069443060484,1.380147153256349,-1.4594818075016502
-0.8834836149134828,-5.972435751600123,-3.218146388991731
1.32427003643271,-4.853882146386396,-3.440431688790442
-4.484679363696964,-1.3815738581099686,2.567520092186728
0.7705819040186146,-5.086957463201318,-3.9623944466293404
-4.632955273381798,-2.8811847507400516,-0.14021947386875544
0.7837773516454445,-1.759333484631336,-2.8085295267057675
-0.32240461174006363,2.866117755426344,-0.4021615172630696
1.4524102309217306,-4.329203588008477,-2.6698744751272914
-2.974947630479967,-3.72212140556831,-0.4724619273450247
0.2616201973746659,1.9015803058477831,-3.9552273350185043
-2.535718560046367,3.173970251270457,0.8882727092268401
-3.293956307532917,-4.5520077449867795,-1.6034571018567396
-4.092956141182013,-5.212895575316619,-1.0344067199395006
0.26840912549027096,2.804394896754203,-3.3142619301853617
-2.1065486568816887,3.315956742066508,-1.6968864682671438
-3.9772859525208055,-3.2305804501237505,-0.3622759631660579
-3.3392617977239523,2.360961710902136,-0.935706292654204
-5.617732093762408,-3.350814980274951,1.1615074601794935
-1.5659683177535544,2.7932572739227193,-2.3882527004200216
-0.21584102203972932,1.898783945495771,-0.6838014942551323
0.18140826394974763,-5.911288988296523,-2.465467638296377
-5.732249365167947,-0.2749542435964589,1.139259219757129
-0.19224125383448665,3.162047270680984,-2.8937839022507417
-1.3555037230436608,3.418810059825884,-2.1520881190238024
2.342394082525383,-2.1515581701119504,-3.2559862373084503
-1.1007208934296844,-5.859436106524997,-3.2410095552686737
-2.4942155343171373,0.9417636615234728,0.8577980541789736
-5.130089054352914,-2.750899347865081,0.06970326067058275
-0.9155035081120241,-3.765998780390643,-2.8254216920112345
-1.8306978583452436,-5.689125688626659,-2.937713031289232
0.055936621291079236,1.8653221999074305,-0.8654009428540508
0.618606099944432,3.164822320214697,-2.114220393594219
-3.4457677148216783,3.0431926421770252,0.8726458016357679
0.8738684588764216,-5.020167022981088,-2.3241198295295584
0.9241737891179818,1.1187565210263966,-1.7964702655321116
-1.846441884534924,1.6053956417440092,0.6626251139154311
-0.7039613501107862,1.258262286437176,-1.688408264795537
-3.322351540413352,-6.15625580667513,-0.04761132316184025
0.0006182829367717968,1.0028069362493164,-3.881563589775172
-2.4688004514839896,-3.9582834236630884,-0.5121899095272179
0.8334871347449226,-0.5549363077743719,-4.7914361153991365
-4.2918953308398375,1.2257120362484004,2.163775640453923
-3.9226539385746406,-4.499144227016256,-1.0959155747715612
-5.728477541354501,-0.5087736511047797,1.2788562873537384
-2.559830054902669,-5.679774572617362,-2.458876533953984
-3.484163876511527,-5.583535589446436,-1.5211712265868211
-3.8324530892441744,-5.9379826180143205,-0.35417225402768104
-1.9194919382293678,1.3037759213316105,-0.015565042141818752
-2.1279997536461854,2.8910386422356376,0.9397960662623306
-1.7661881499701781,2.0227178882563988,-2.0977821213365404
-4.144407804231287,-0.5257633087182287,2.4960708347565985
-0.3951431398298251,1.3772057841069443,-3.4434273990373723
-3.0198035445025817,-5.1835084229984245,-2.011325729008764
0.4186769513153279,2.1953386989882397,-1.0054142467599552
-5.001901583042347,-3.9028437725892204,-0.16117413051530272
-5.683477460517052,-3.2860088016234883,1.1475654797234487
-5.406083000278533,-3.5856834350085385,0.3947467739376689
-2.669022471498386,-3.9680252441742767,0.5542003381143872
-2.9626490424511327,3.1589410574240824,0.8567484298392669
-1.5332934679563506,1.4410168099262592,-0.4462121287969131
0.7405500314822753,-2.425519537114903,-4.947493588596464
-4.064155587390815,2.702237642638559,0.39483601031969884
1.099740973581171,-4.706191918788283,-4.123057642560776
-2.768380009137713,-6.247998326886714,-0.1287161379270847
-3.460197720598779,-3.1460965631696776,-0.05692568589735858
-1.816347956771515,-4.291382753288815,-2.38853168431344
1.8967062506680668,-4.057368224646375,-3.541450375049485
-1.2090812245526865,-3.9687191510628437,-2.653947051462735
-3.42396184898558,0.384322206835354,0.1677385826631339
-0.031971341414978705,-2.5479293891493153,-3.671962121987252
-4.669149681479174,-1.0471310833953362,2.6114436322098236
-3.4557935657268652,-1.6066805473662935,1.3308738553606907
-3.3310755888289094,3.2711724791706094,0.05333254529149234
-0.0391677649635751,-2.7765410076643158,-4.158713764273086
-5.526617424098934,-2.403461326466015,0.467246043294151
-3.2906252286171824,3.006195961889921,0.933396181422566
-3.356895015160967,-2.5314649985243687,1.3078967360038156
-3.1941315020978633,0.6857864346173037,-0.012748657137685138
-4.998523320211414,-4.433124897062832,1.2745049370211166
0.5071456586718424,-4.661659786239614,-1.8527408794639024
-0.8652707652046335,1.4486776268941917,-0.9392016160004328
-0.3129827779925425,1.2912568711481525,-3.584877541006266
-1.8245068120072891,-6.0977118764961045,-2.652428001223932
-1.2727484890363399,-6.435609127957944,-2.277902360380693
-5.782320427117337,-2.6115324074668917,1.256208464563783
-4.8233178097725515,-4.921596021027475,0.2423169593984711
2.048895231363794,-3.241415894378563,-4.473010578460798
1.440904468641404,2.3175787091648665,-3.073236518774779
-0.5267477871799242,-3.946097119510452,-4.032859683040728
